100
Atoms. Timestep: 1139900000
1 0.0523115 -0.00633835 -0.0354047
1 1.0301 0.0651652 0.126938
1 1.69695 0.00396594 0.879478
1 2.65622 -0.260434 0.871702
1 3.35216 -0.57908 1.5058
1 3.87979 0.146021 1.07009
1 4.7705 -0.237504 0.791424
1 5.60803 -0.190765 0.235214
1 6.2663 -0.805633 0.673418
1 7.05629 -0.54272 1.24032
1 7.89182 -0.233044 0.778476
1 8.75505 -0.722469 0.899534
1 9.55644 -0.393154 0.393997
1 10.5576 -0.34171 0.307237
1 11.0114 -1.13567 0.715606
1 11.7782 -0.752343 1.22862
1 11.9038 -1.69886 0.949297
1 12.8162 -1.32811 0.785594
1 13.4426 -0.783838 1.35233
1 13.6011 0.0327903 0.798993
1 14.4827 0.495635 0.78365
1 15.4689 0.575837 0.654518
1 16.1963 0.00391261 0.270851
1 16.7508 0.593251 0.848475
1 17.6171 1.03711 1.07095
1 18.5942 1.0284 1.31108
1 19.1617 1.1436 2.13127
1 18.688 1.59713 1.36227
1 19.6759 1.45606 1.36745
1 20.5415 1.25512 0.905803
1 21.2901 1.02344 0.291086
1 21.8003 0.964871 -0.567399
1 22.6449 0.541454 -0.909816
1 23.5461 0.449518 -0.494906
1 23.3808 -0.344636 -1.07495
1 24.3521 -0.545833 -0.939666
1 25.1262 -0.247186 -1.50131
1 25.9104 -0.454423 -2.08399
1 25.8507 0.476268 -2.45963
1 26.7379 0.526298 -1.99304
1 27.107 0.982031 -1.17569
1 27.1696 1.81973 -0.632129
1 26.8607 2.70687 -0.30691
1 27.7662 2.79251 -0.719879
1 27.8732 1.92516 -0.242465
1 28.3191 2.80324 -0.430366
1 27.4724 2.97615 -0.937793
1 27.3011 2.00025 -0.757503
1 27.5784 1.86631 0.19773
1 26.6337 2.04064 0.468076
1 26.7439 1.15046 0.0295425
1 27.2131 0.865717 -0.803676
1 26.4909 1.20793 -0.209567
1 27.3462 1.19685 0.315561
1 26.9707 1.12051 -0.610282
1 27.885 0.774289 -0.847885
1 28.2712 1.60479 -0.435767
1 27.808 1.29236 -1.25848
1 27.4992 1.75713 -0.434364
1 26.7612 1.07925 -0.392509
1 26.8576 0.169491 0.0184267
1 26.4726 0.292907 -0.898096
1 25.475 0.307148 -0.974293
1 25.0601 1.08047 -1.46367
1 24.2303 1.22219 -0.916366
1 23.3255 1.52717 -1.21004
1 22.6736 2.18997 -1.59059
1 21.8346 2.64768 -1.89192
1 21.2081 3.27306 -1.41468
1 20.4285 3.31397 -2.03542
1 19.4479 3.52478 -2.07334
1 19.2203 4.26104 -1.44249
1 19.4069 3.31454 -1.70906
1 20.1108 3.92383 -1.35365
1 19.5248 3.12724 -1.52974
1 18.8411 2.40811 -1.54076
1 18.4202 1.52005 -1.70055
1 17.5164 1.45631 -1.27916
1 16.8483 0.726238 -1.40975
1 16.3333 -0.105268 -1.63978
1 15.5123 -0.161649 -2.21093
1 14.7978 -0.818417 -2.46623
1 14.2685 -1.46332 -1.92573
1 13.421 -1.97733 -2.10224
1 12.4426 -2.02199 -1.89964
1 12.1551 -2.35348 -2.80081
1 11.2864 -1.88015 -2.6366
1 10.3187 -1.65758 -2.46707
1 9.83434 -0.772411 -2.47479
1 8.84258 -0.764966 -2.52829
1 8.1694 -0.147363 -2.12752
1 7.20519 -0.143816 -1.85562
1 6.55173 -0.662411 -1.31095
1 6.18665 0.0493484 -0.702197
1 5.2744 -0.232456 -0.406025
1 4.29637 -0.409801 -0.547158
1 3.42516 0.0746358 -0.558228
1 2.65745 0.369767 -1.11845
1 1.7803 0.492962 -0.652886
1 1.00487 -0.0597158 -0.34004
