100
Atoms. Timestep: 1449500000
1 0.0278922 -0.0213452 0.0391634
1 1.00585 0.0430717 0.240549
1 2.00274 0.150055 0.255411
1 2.88644 0.353592 0.692387
1 3.69618 0.667177 0.202435
1 4.59577 0.540077 0.597984
1 5.21973 1.22889 0.95299
1 6.03994 1.67682 1.31756
1 6.89233 1.45663 1.78946
1 7.63787 1.07406 1.23867
1 8.02767 0.354052 1.81004
1 8.95066 0.720213 1.9851
1 9.59682 1.42292 2.27261
1 9.82589 2.39439 2.22573
1 10.6785 2.77607 2.59227
1 11.6469 2.73561 2.37232
1 12.274 3.0782 1.66955
1 13.2568 3.06616 1.4745
1 13.8208 2.77704 2.25405
1 14.7929 2.9864 2.30741
1 15.616 2.49766 2.59926
1 16.2779 1.75642 2.66945
1 16.7273 0.986912 3.11981
1 17.4953 1.38159 2.6071
1 17.9962 1.23394 1.75336
1 18.8605 0.756369 1.87921
1 18.7683 -0.0618856 2.443
1 19.7192 -0.296955 2.24236
1 20.4832 -0.681276 1.72206
1 20.9965 -0.519485 2.55506
1 21.7307 -0.190934 3.14413
1 22.358 -0.71007 3.72477
1 22.8613 -1.49374 4.09788
1 23.7572 -1.05663 3.98352
1 24.3846 -1.41614 3.30423
1 25.3441 -1.27756 3.05464
1 26.0155 -0.555781 2.91325
1 26.6995 0.0655098 2.52441
1 27.0376 -0.593658 3.19969
1 27.6828 -1.35262 3.23688
1 28.3068 -0.760216 3.73606
1 29.0519 -1.08959 3.15823
1 29.721 -1.41054 3.83825
1 30.2944 -1.95296 3.22321
1 30.181 -1.10152 2.70139
1 29.8966 -1.74792 1.99614
1 29.0859 -1.1577 1.91341
1 28.9301 -0.210618 1.62632
1 29.2234 -1.16872 1.52846
1 28.3507 -0.757837 1.26846
1 28.2158 0.108222 0.786512
1 27.4495 0.0588497 0.153397
1 26.8826 0.0970367 -0.662715
1 26.736 -0.122648 -1.62812
1 26.1945 -0.566157 -0.918447
1 26.6244 -1.14161 -1.61384
1 25.685 -1.04778 -1.27214
1 24.7245 -1.18566 -1.49409
1 24.1262 -1.95 -1.24069
1 24.1328 -1.88544 -0.244503
1 24.7886 -1.15627 -0.051193
1 24.5108 -1.87037 -0.693258
1 23.6976 -1.97679 -0.121061
1 22.7788 -2.09791 -0.479053
1 21.8685 -2.38382 -0.181616
1 20.967 -2.00709 0.051951
1 20.1913 -2.62863 -0.0408171
1 19.4899 -3.34403 -0.122791
1 18.7496 -3.23687 -0.78645
1 18.1331 -2.54782 -1.1538
1 17.1596 -2.77775 -1.15619
1 17.1191 -3.76172 -0.978192
1 16.7545 -2.87078 -1.22191
1 16.2038 -3.68717 -1.04363
1 15.6629 -2.85994 -0.88545
1 16.1653 -2.01616 -0.670927
1 15.7016 -2.3464 -1.49045
1 14.7393 -2.48684 -1.7444
1 14.8496 -1.49039 -1.73575
1 13.8868 -1.40384 -1.48641
1 13.2794 -1.49099 -0.694761
1 12.5235 -1.01487 -0.244958
1 11.7781 -0.525271 0.202644
1 12.1259 0.347799 0.546893
1 11.1716 0.648495 0.509556
1 11.1044 0.934856 -0.445812
1 10.3824 0.253205 -0.345771
1 9.87528 -0.53516 -0.685806
1 9.15044 -0.617671 -1.3584
1 8.28233 -0.136765 -1.18059
1 7.47761 0.266903 -1.62879
1 7.36459 -0.611546 -1.17481
1 6.67516 0.104337 -1.30638
1 5.8544 0.672574 -1.38271
1 5.07128 0.329955 -0.856694
1 4.1095 0.440088 -0.611407
1 3.11172 0.438108 -0.739685
1 2.31707 0.293176 -0.144837
1 1.38276 0.152688 0.187358
1 0.626028 0.0615223 0.835029
