100
Atoms. Timestep: 1577000000
1 -0.0164774 0.022783 -0.0149927
1 0.707332 0.55161 0.426533
1 1.2438 -0.252355 0.669545
1 2.17304 -0.609198 0.573155
1 3.11725 -0.437631 0.862957
1 3.98172 0.0153253 1.06617
1 4.97185 0.0352126 1.20948
1 5.75955 -0.444745 1.59805
1 6.4295 -1.13269 1.87509
1 7.07951 -1.82555 2.17223
1 8.07578 -1.93182 2.10611
1 8.93551 -2.44221 2.0074
1 9.85457 -2.35272 2.37544
1 10.5426 -2.9815 2.01875
1 10.9792 -3.73698 1.52774
1 11.733 -3.08668 1.45255
1 12.4897 -3.107 2.10378
1 13.1928 -2.42429 1.89469
1 14.1064 -2.7323 2.17226
1 14.847 -2.36398 2.74013
1 15.821 -2.59855 2.78431
1 16.3017 -2.82525 3.62786
1 17.1015 -2.21863 3.68463
1 17.6547 -2.72286 3.01637
1 18.2463 -3.52436 3.08957
1 19.2358 -3.41147 2.92759
1 20.0055 -3.15541 3.51299
1 20.9545 -2.97751 3.77428
1 21.0891 -2.2084 4.4035
1 21.9638 -2.33273 3.93919
1 22.7969 -2.87558 3.80512
1 23.5948 -2.80717 3.20908
1 24.0834 -3.64769 3.4414
1 24.5586 -2.82124 3.12479
1 25.4258 -2.76469 2.63045
1 26.2988 -3.08132 2.278
1 27.0085 -3.71683 2.6043
1 27.5473 -4.49264 2.94118
1 28.0392 -4.45426 3.80441
1 28.0023 -4.11054 2.86588
1 28.083 -4.61655 2.00552
1 28.9652 -4.36189 2.38924
1 29.7062 -3.71842 2.55494
1 29.7242 -4.50022 3.17276
1 30.4379 -3.80131 3.26334
1 31.2654 -3.93862 2.72228
1 31.9576 -3.21739 2.72172
1 31.8869 -2.87569 1.78125
1 32.0633 -3.85367 1.72733
1 31.2672 -3.38758 2.10901
1 31.5879 -3.45 1.16374
1 31.5409 -2.4603 1.03312
1 30.6302 -2.65191 0.664931
1 31.4876 -3.14138 0.82071
1 30.9469 -3.23072 1.6618
1 30.2942 -3.7728 1.13478
1 29.6701 -3.09309 0.749416
1 29.6012 -2.37471 0.0620814
1 30.4873 -2.29708 -0.390609
1 29.7075 -2.90926 -0.56975
1 28.8759 -2.81226 -1.12837
1 27.917 -2.54697 -1.14706
1 28.7345 -2.922 -0.689885
1 27.8061 -3.02631 -1.06464
1 26.8696 -3.27473 -1.34486
1 26.677 -2.30858 -1.48347
1 25.8505 -2.34214 -0.927555
1 25.5619 -1.62052 -1.55409
1 25.4291 -1.32881 -2.50802
1 24.6425 -1.07797 -1.94772
1 24.3033 -0.753838 -1.07457
1 23.3545 -0.469109 -0.902783
1 22.4088 -0.2391 -0.657481
1 22.3417 0.0468021 0.30283
1 22.2226 0.212528 -0.682478
1 21.2269 0.263931 -0.668984
1 20.2772 0.124795 -0.389895
1 19.3077 0.345597 -0.242116
1 18.3783 0.0530211 -0.0239691
1 17.4766 -0.162454 -0.39641
1 16.9608 -0.120645 0.464596
1 16.1634 -0.703658 0.630398
1 15.3008 -0.479964 1.07269
1 14.4102 -0.929097 1.02187
1 13.4478 -0.956863 1.31497
1 12.6407 -0.975059 1.90731
1 11.644 -0.993003 1.79053
1 10.6457 -0.973711 1.93998
1 9.82275 -0.757141 1.41945
1 9.18821 -0.405298 2.10932
1 8.23327 -0.599451 1.91782
1 7.35664 -0.394457 1.46825
1 6.38336 -0.467846 1.70123
1 5.67968 -0.260054 1.03099
1 4.95396 -0.702684 0.500965
1 4.43165 0.141819 0.390373
1 3.75781 0.87158 0.267632
1 2.9081 0.336289 0.310168
1 1.90946 0.33355 0.374663
1 0.983003 0.0629491 0.109396
