100
Atoms. Timestep: 389200000
1 0.0109366 0.0354012 -0.0112507
1 0.702625 0.247666 0.686473
1 1.61444 0.414921 0.334942
1 2.15148 0.438227 -0.489521
1 3.01562 0.915521 -0.34456
1 3.96281 0.739103 -0.613085
1 4.58682 0.186528 -0.0694051
1 5.36225 0.774982 0.120253
1 6.20565 0.780924 -0.416267
1 7.05166 1.17402 -0.041277
1 7.71274 1.32026 0.687059
1 8.24141 0.488163 0.82441
1 9.09307 0.672069 1.3137
1 9.92552 0.955344 1.80345
1 10.5959 1.55454 1.37303
1 11.4708 1.89609 1.03941
1 12.4474 1.91038 1.28449
1 13.4269 1.74005 1.18838
1 14.2383 2.28988 0.989309
1 14.7683 1.92202 0.21283
1 15.64 1.76766 -0.255441
1 16.6012 1.58916 -0.0283533
1 17.4187 1.67616 -0.600974
1 18.3137 2.02867 -0.858279
1 18.772 2.86013 -1.15413
1 19.3185 3.47236 -0.581873
1 20.2092 3.24504 -0.970873
1 20.1394 2.56766 -0.232558
1 20.659 2.62406 0.617546
1 21.381 2.86313 1.26939
1 22.2532 2.37332 1.25863
1 23.0653 1.81883 1.4127
1 24.0047 1.52005 1.53847
1 24.9744 1.75058 1.49853
1 25.9431 1.54622 1.31959
1 25.4955 2.0755 0.603316
1 25.9182 1.25363 0.21808
1 26.634 0.946669 -0.406325
1 27.5527 0.670839 -0.102974
1 27.1984 0.0526847 -0.798278
1 27.9388 -0.0835927 -1.45201
1 27.1262 0.403017 -1.79413
1 26.6064 0.0801393 -0.997051
1 27.3357 0.0591011 -1.67322
1 27.5854 -0.268181 -0.765369
1 27.1834 -0.14111 0.14078
1 27.1714 0.756268 -0.292275
1 27.2021 1.20559 -1.19197
1 27.0699 1.39805 -2.16151
1 27.849 1.93747 -1.83337
1 27.5928 1.55248 -0.944547
1 28.0888 2.35835 -1.24525
1 27.2436 2.27984 -0.728832
1 27.1767 2.34495 -1.7245
1 27.8398 1.65212 -2.01081
1 28.1772 2.14583 -2.81546
1 28.1532 1.14618 -2.9019
1 27.3086 0.856533 -2.46667
1 27.2637 1.37777 -1.61515
1 26.8864 0.452757 -1.6215
1 27.6647 0.892707 -1.17305
1 26.8405 1.41423 -0.920599
1 26.5688 0.475895 -1.11812
1 26.1706 -0.242385 -1.69723
1 25.5717 0.298541 -1.10601
1 25.2918 0.625741 -2.00982
1 25.8191 -0.0338485 -1.46642
1 24.9952 0.459496 -1.72743
1 24.1637 0.949177 -1.48409
1 23.8944 1.17902 -0.545226
1 23.0472 1.67097 -0.736452
1 22.1673 1.30242 -1.03256
1 21.4885 0.860906 -1.63114
1 21.0431 1.22902 -0.811877
1 20.1798 1.54819 -0.428746
1 19.3925 2.14106 -0.292005
1 18.4588 2.07846 -0.629864
1 17.7177 2.25926 -1.27441
1 16.9206 2.84674 -1.13116
1 16.472 3.19081 -0.310982
1 15.773 2.58883 -0.698734
1 14.7882 2.40706 -0.621428
1 13.8235 2.67315 -0.704865
1 13.1847 2.68705 0.0705227
1 12.7113 2.007 -0.491168
1 12.0466 1.80572 -1.20512
1 11.1419 2.21149 -1.30926
1 10.2421 2.29015 -0.875772
1 9.35952 2.03498 -0.481903
1 8.39864 1.83817 -0.673247
1 8.12717 1.26357 -1.43291
1 7.21133 1.56341 -1.7038
1 6.29646 1.5848 -2.11596
1 5.35563 1.28316 -2.27303
1 4.63459 0.600415 -2.13741
1 3.85916 0.458225 -1.52187
1 2.89938 0.461446 -1.79235
1 1.98476 0.127374 -1.56681
1 1.00655 0.279849 -1.44666
1 0.24916 -0.15159 -0.962466
