100
Atoms. Timestep: 1707200000
1 0.0564763 -0.0247457 0.00916728
1 0.839932 -0.5807 0.276655
1 1.81882 -0.550645 0.119546
1 2.12441 -1.32156 0.67898
1 3.04592 -0.956932 0.765549
1 3.92266 -0.911844 0.282139
1 4.91732 -0.932455 0.29267
1 5.74094 -0.665252 0.783334
1 6.52494 -0.647281 0.160694
1 7.46676 -0.371334 0.400508
1 8.11466 -0.274295 -0.347751
1 8.72124 -0.0849677 0.422507
1 9.64276 0.0952068 0.0705429
1 10.5876 0.121194 0.39552
1 10.8511 -0.798634 0.670521
1 11.2193 0.121118 0.832451
1 11.5679 0.774005 0.163854
1 12.5391 0.773713 -0.0734614
1 13.3845 0.345118 0.238233
1 14.3467 0.0983174 0.367449
1 14.5988 0.555067 -0.490168
1 15.5462 0.617719 -0.793079
1 16.2804 -0.0248894 -0.577899
1 16.0132 -0.248676 0.362501
1 16.3604 -1.05149 0.856405
1 17.3568 -1.06915 0.890375
1 17.9618 -1.58885 0.289615
1 18.6514 -0.950076 -0.06299
1 19.5583 -0.943299 -0.483512
1 20.3135 -1.54363 -0.222623
1 20.1756 -1.78672 0.738419
1 20.766 -2.08448 1.48203
1 21.2934 -2.94011 1.49089
1 21.0759 -3.82848 1.0894
1 21.5196 -4.61889 1.52286
1 22.2184 -5.32757 1.4225
1 22.7787 -5.70261 0.688021
1 23.7406 -5.63286 0.430164
1 24.6537 -5.52827 0.83738
1 25.6189 -5.29826 0.705004
1 26.5266 -4.93362 0.875062
1 27.0003 -4.38526 1.56349
1 27.7847 -4.05103 1.03711
1 28.7652 -3.88118 1.00479
1 28.6334 -3.04619 1.53712
1 29.3908 -2.39926 1.56482
1 29.4991 -2.07469 0.626162
1 30.2707 -1.45138 0.504473
1 29.3202 -1.55026 0.793051
1 28.6763 -1.84839 0.0873181
1 29.0596 -2.76598 -0.0143252
1 28.2616 -2.15764 0.0355472
1 28.5032 -1.62755 -0.772983
1 28.6133 -1.45965 0.192916
1 28.2195 -1.57148 1.09812
1 28.297 -0.591998 1.29746
1 27.8609 -1.4307 0.947064
1 27.5504 -2.35538 1.2001
1 26.832 -2.60756 1.84562
1 27.6126 -2.33039 2.40146
1 28.0529 -1.83088 3.1508
1 27.2554 -1.48028 3.64884
1 26.555 -0.810141 3.4026
1 26.5498 -1.58982 4.03512
1 26.3001 -2.56263 3.98183
1 26.1799 -1.79878 3.36165
1 26.0391 -2.43912 2.60262
1 25.8345 -2.99027 1.78779
1 24.864 -2.7659 1.69413
1 24.0309 -2.28292 1.44149
1 23.3826 -2.99511 1.16737
1 22.6584 -2.46023 0.71589
1 22.3589 -3.40885 0.627748
1 21.4194 -3.74206 0.692462
1 20.4201 -3.66161 0.645144
1 19.7106 -4.35301 0.579879
1 19.2588 -4.03826 -0.254321
1 18.973 -4.03425 -1.20721
1 18.0119 -4.22224 -1.01066
1 17.1001 -3.98715 -0.675692
1 16.3457 -3.79569 -1.30392
1 15.5953 -3.53322 -0.700188
1 14.788 -3.76686 -0.1646
1 13.8901 -3.34389 0.0134144
1 13.0367 -3.31036 0.549234
1 12.0662 -3.18008 0.358746
1 11.0721 -3.14365 0.443102
1 10.238 -2.75973 0.0603012
1 9.4638 -2.21833 0.390557
1 9.22909 -1.25334 0.240668
1 8.49123 -0.938309 -0.360318
1 7.80902 -1.61158 -0.0879223
1 7.16547 -1.20145 -0.735462
1 6.25431 -0.807165 -0.643856
1 5.43367 -0.836626 -0.0722297
1 4.50566 -0.649757 -0.386412
1 3.61176 -0.879466 -0.00110998
1 2.68627 -0.499283 -0.0227693
1 1.70386 -0.693798 0.0280255
1 1.02341 -0.00823109 0.292915
