100
Atoms. Timestep: 1959400000
1 -0.00678715 0.0661856 0.0133954
1 0.762561 -0.565674 0.0570439
1 1.72829 -0.722029 0.278963
1 2.41754 -1.4167 0.511123
1 3.29964 -0.986213 0.329695
1 4.13414 -0.488205 0.548279
1 4.70109 0.0915061 1.14288
1 5.62169 -0.200041 1.40184
1 6.56713 -0.327624 1.13705
1 7.46005 -0.580188 1.51485
1 7.78852 -1.48562 1.78932
1 8.6567 -1.67693 2.23477
1 9.57742 -1.37792 1.99878
1 10.1154 -1.99745 1.4357
1 10.7578 -1.23977 1.47639
1 11.4921 -1.80153 1.84432
1 12.0153 -1.55518 1.02047
1 12.8037 -1.13067 1.47736
1 13.6815 -1.59283 1.51965
1 14.2113 -1.22591 0.764357
1 14.9279 -1.87311 0.551997
1 15.2852 -0.940934 0.586526
1 16.252 -0.684669 0.660563
1 17.2116 -0.426685 0.659969
1 17.4372 -0.487741 1.62345
1 18.197 -0.916399 1.1176
1 19.0692 -1.21144 0.727821
1 20 -1.50876 0.948104
1 20.975 -1.51335 0.739367
1 21.9509 -1.48779 0.529789
1 22.9377 -1.36255 0.40934
1 23.7997 -1.78765 0.699534
1 24.2924 -0.915163 0.747296
1 25.2244 -0.694008 1.04239
1 25.9813 -0.413943 1.64742
1 26.249 0.0416789 0.796143
1 26.8714 -0.726791 0.632919
1 27.4037 -1.48588 0.254022
1 27.9396 -2.3375 0.294161
1 28.8158 -2.42414 0.764661
1 29.6399 -1.99322 1.13502
1 30.0206 -1.19272 0.680866
1 30.5947 -1.60851 -0.026359
1 31.4551 -1.13942 -0.21952
1 31.7286 -0.759559 -1.09756
1 32.4068 -0.138431 -1.48365
1 32.9079 0.489434 -2.07893
1 33.847 0.17194 -2.21754
1 33.3163 0.0164964 -1.38358
1 33.2067 -0.0759686 -0.387263
1 32.2494 -0.240448 -0.602726
1 31.5969 -0.283636 -1.36016
1 31.2471 0.57666 -0.969456
1 30.9296 0.171252 -1.82334
1 30.838 0.416163 -0.858975
1 31.1416 1.35941 -0.951765
1 32.0045 1.78175 -0.645042
1 31.0865 2.0157 -0.954718
1 30.5323 2.17014 -0.144434
1 29.6673 2.03453 -0.618465
1 29.1579 2.69545 -0.0677786
1 28.2478 2.44235 -0.409003
1 27.3468 2.89938 -0.372145
1 27.0826 2.28262 0.37609
1 26.5165 2.95526 -0.100359
1 25.5148 2.97574 -0.0985599
1 24.6223 2.73402 -0.467457
1 23.7927 2.61821 0.0750726
1 22.8297 2.7753 -0.143859
1 21.9514 2.85062 0.333264
1 21.8366 2.7241 1.31739
1 21.6213 1.84712 0.886835
1 21.5306 2.5506 1.58506
1 20.798 2.92955 2.16043
1 20.1152 2.3112 1.77076
1 19.6604 1.68659 1.12751
1 18.9488 1.01956 0.920187
1 18.1989 1.14754 0.269961
1 17.2408 0.938046 0.462333
1 16.3829 0.760371 -0.0257914
1 15.5289 0.304584 -0.295791
1 14.6784 0.0130741 0.142273
1 14.2269 -0.132262 1.0169
1 13.2442 -0.124861 0.810169
1 12.2743 0.0902287 0.694139
1 11.4564 0.420774 0.211929
1 10.5111 0.16991 0.0145189
1 10.6109 0.553934 0.929362
1 9.84613 0.924129 0.40061
1 9.06692 1.31237 0.890021
1 8.11452 1.42308 0.621795
1 7.20006 1.05136 0.783182
1 6.57948 0.382459 0.373569
1 5.73839 0.502072 -0.163591
1 4.94808 0.429941 0.441308
1 3.95331 0.445917 0.436448
1 3.24433 0.0747764 -0.15985
1 2.44025 0.541705 0.202526
1 1.83883 -0.257344 0.176142
1 0.953132 0.221266 0.225568
