100
Atoms. Timestep: 1560200000
1 -0.0217993 0.0158742 0.024133
1 0.840998 0.49215 0.18721
1 1.82838 0.421544 0.00019223
1 2.50442 -0.163202 -0.450886
1 3.34475 -0.630229 -0.136624
1 3.73491 -1.5374 0.0111547
1 4.69177 -1.60654 -0.275147
1 5.04986 -1.77628 -1.18918
1 5.99269 -1.68579 -1.50452
1 6.54067 -2.21486 -2.15223
1 7.45721 -1.82956 -2.04805
1 8.33022 -2.30311 -2.13551
1 8.71731 -3.22085 -2.20344
1 8.55306 -2.28684 -1.87014
1 9.43848 -2.0544 -1.4736
1 10.3607 -1.99924 -1.86777
1 11.3067 -2.16973 -2.1437
1 11.4962 -3.08386 -1.77325
1 12.1525 -3.50597 -1.15014
1 11.8985 -2.82843 -1.84001
1 12.7461 -2.31233 -1.74319
1 13.3906 -1.95359 -2.43049
1 14.0426 -2.12944 -3.16942
1 15.0138 -1.90524 -3.25736
1 15.9163 -2.21874 -2.93879
1 16.8771 -1.95554 -2.78787
1 17.5113 -1.80483 -3.5441
1 18.3293 -1.22787 -3.57946
1 18.8683 -1.11624 -4.40986
1 19.6587 -1.72495 -4.34181
1 20.5897 -2.0318 -4.54193
1 21.4127 -1.48304 -4.36939
1 22.0143 -2.17366 -4.77325
1 21.5635 -1.53484 -5.39713
1 22.5128 -1.73884 -5.13984
1 23.3886 -1.75681 -4.64729
1 23.9091 -2.38308 -4.07832
1 23.5712 -1.46887 -4.33536
1 24.305 -1.04589 -4.87611
1 25.2934 -1.22113 -4.86373
1 26.1984 -0.851837 -5.06892
1 27.1339 -0.585652 -5.29725
1 26.2067 -0.381391 -4.987
1 25.6978 0.420224 -4.7092
1 26.7033 0.393192 -4.73743
1 25.7143 0.293873 -4.83158
1 25.2866 1.18862 -4.68974
1 24.9912 0.65431 -3.89964
1 25.4392 0.242543 -3.10265
1 25.9726 1.0922 -3.21208
1 25.1058 1.53611 -2.9616
1 25.5889 2.3468 -3.28727
1 25.5833 2.61303 -2.32136
1 26.2671 2.13427 -2.872
1 25.6171 2.69339 -2.3398
1 26.0543 1.87276 -2.70026
1 25.5784 2.67715 -2.34748
1 25.1416 2.75671 -3.23711
1 24.4033 2.40582 -2.66908
1 23.8996 1.56019 -2.83771
1 23.9706 0.565883 -2.77554
1 24.9667 0.509256 -2.65568
1 24.3294 0.786798 -1.94368
1 23.5774 1.13785 -2.5082
1 22.7093 1.24948 -2.99432
1 21.8012 1.06104 -2.63183
1 20.8351 1.15398 -2.89818
1 19.9945 1.01704 -3.41677
1 19.2401 0.437488 -3.11876
1 18.519 -0.0180872 -2.59333
1 18.1448 0.886218 -2.81712
1 18.7036 0.477255 -2.099
1 19.0134 -0.445842 -2.34243
1 18.5856 -0.291862 -3.23771
1 17.6729 0.102679 -3.09627
1 16.724 -0.160387 -3.24275
1 16.5682 -0.582842 -2.35308
1 16.0029 -0.472678 -1.53702
1 15.1838 -0.387149 -2.11097
1 14.6519 -0.800304 -1.36173
1 14.357 -0.191489 -2.08805
1 13.4547 -0.513372 -1.8025
1 12.8535 -1.29316 -1.98298
1 11.9895 -1.27869 -1.48559
1 11.5595 -0.743433 -0.763484
1 10.6477 -0.792601 -0.364047
1 9.93162 -1.02292 0.289892
1 8.96031 -0.754857 0.269885
1 7.97672 -0.831463 0.110961
1 7.33628 -0.640466 -0.634797
1 6.5728 -1.15248 -0.247301
1 6.32637 -0.935674 -1.19476
1 5.35985 -0.808921 -1.44307
1 5.07274 -0.24684 -0.657053
1 4.30877 0.182916 -0.185943
1 3.30361 0.150185 -0.158595
1 2.78119 0.985497 -0.357057
1 2.06813 1.50684 0.106325
1 1.27659 1.38207 -0.495232
1 0.613156 0.784719 -0.0280711
