100
Atoms. Timestep: 1395400000
1 0.00717998 0.0363701 -0.00223266
1 0.739847 -0.631358 0.0842311
1 1.39123 -0.194931 -0.534458
1 2.09084 0.231052 0.0287618
1 3.07779 0.397117 0.0045374
1 3.85908 -0.0452136 -0.431494
1 4.84485 0.0667553 -0.550659
1 5.76339 -0.337522 -0.471343
1 6.50964 0.32109 -0.511782
1 7.41192 -0.101874 -0.601065
1 8.13917 -0.781909 -0.516961
1 9.02366 -1.10504 -0.853393
1 9.85517 -0.563679 -0.919203
1 10.7491 -0.679797 -0.499491
1 11.6461 -0.947969 -0.165771
1 12.5734 -1.21827 -0.412429
1 13.0205 -0.37006 -0.121308
1 13.9266 -0.628525 -0.479348
1 14.6073 -0.0979219 0.0243795
1 15.2569 0.58686 0.350416
1 15.5328 -0.240598 0.845181
1 16.4213 0.171061 1.0481
1 17.3219 0.584278 0.91282
1 18.0829 -0.00282234 1.19084
1 18.1906 0.881709 0.746909
1 19.0522 1.34425 0.535305
1 19.8391 1.09217 1.08886
1 19.9232 0.115654 1.27311
1 20.837 0.254423 1.65444
1 21.7822 0.187513 1.31908
1 22.7482 0.359532 1.16901
1 23.7174 0.134705 1.33985
1 23.356 0.0226122 2.26141
1 24.0775 -0.329976 1.66741
1 23.8168 -1.12789 1.12699
1 23.5577 -2.08931 1.24119
1 24.4525 -1.8683 1.64087
1 24.6367 -2.63061 1.00871
1 25.0061 -3.27081 1.67886
1 24.5841 -3.19088 0.775934
1 25.0102 -3.90606 0.225327
1 24.8094 -3.37485 -0.589934
1 25.1545 -3.02721 -1.46411
1 25.5063 -2.78874 -0.561702
1 25.5191 -2.33259 0.326487
1 25.9547 -2.86807 1.04054
1 25.9558 -1.86787 0.958425
1 25.1212 -2.36178 1.20116
1 24.7795 -3.30286 1.30049
1 25.2782 -4.17293 1.28573
1 25.4333 -3.1925 1.13253
1 24.9415 -2.35787 0.873792
1 25.8996 -2.64562 0.883188
1 25.6812 -2.25202 -0.0146392
1 26.0299 -1.44152 0.454405
1 25.9218 -0.724755 1.13149
1 25.4807 -0.962518 0.263133
1 25.1233 -0.142352 -0.170188
1 25.2594 0.81688 0.0313283
1 25.1854 -0.0509674 -0.462562
1 25.0731 0.0967365 0.521157
1 24.4843 0.645598 -0.074457
1 24.2756 0.166521 -0.929221
1 24.7873 0.596604 -0.179189
1 24.2114 -0.187134 0.0522275
1 23.2632 -0.357534 0.342058
1 22.4566 -0.704788 -0.136653
1 21.4647 -0.665993 -0.235678
1 20.8343 -1.30251 -0.665916
1 20.0663 -0.741518 -0.341144
1 19.5504 -1.14763 0.416215
1 18.5988 -1.43002 0.338777
1 19.1671 -0.857415 0.928208
1 18.5653 -1.45844 1.45126
1 17.6218 -1.29385 1.735
1 16.8209 -1.58656 2.2619
1 15.9619 -1.54582 1.76277
1 15.1401 -2.11876 1.83996
1 14.3519 -2.59476 2.236
1 13.8937 -3.23707 1.62946
1 13.7857 -2.30534 1.96299
1 13.085 -1.91662 1.36794
1 12.3398 -1.81138 0.723468
1 11.8992 -0.919107 0.633759
1 10.9633 -0.946742 0.282854
1 10.1235 -0.73846 -0.223303
1 9.24876 -0.602826 0.237887
1 8.50856 -1.15835 -0.142988
1 8.12288 -0.392521 -0.663846
1 7.7921 0.0721961 0.158905
1 7.76076 1.00415 -0.192487
1 7.28743 0.239487 -0.614996
1 6.55927 -0.0426196 0.0154359
1 5.91621 0.651985 -0.322035
1 5.2591 0.773797 0.419476
1 4.49986 0.426108 -0.14386
1 3.53566 0.621256 0.047685
1 2.6456 0.188939 0.157666
1 1.85045 -0.209773 -0.299385
1 0.902723 0.0566943 -0.448156
