100
Atoms. Timestep: 1180100000
1 0.00415032 -0.00721477 -0.00733313
1 0.854955 -0.208738 0.494576
1 1.71045 -0.037657 -0.00308626
1 2.63333 0.0488879 0.374988
1 3.25534 0.285346 -0.377927
1 4.237 0.10341 -0.31818
1 4.97988 -0.483828 -0.629658
1 5.59008 0.288434 -0.451093
1 6.56547 0.0867373 -0.537599
1 7.4226 -0.319489 -0.21728
1 8.23133 -0.827964 -0.528329
1 8.97343 -0.159926 -0.484763
1 9.46223 -0.247147 0.382686
1 10.4543 -0.254841 0.542443
1 11.3976 -0.122601 0.839477
1 12.0419 -0.603501 1.43802
1 12.9424 -0.967866 1.22261
1 13.913 -1.12466 1.38493
1 14.8458 -0.966067 1.06266
1 15.6448 -0.51825 1.45576
1 16.6132 -0.270632 1.53821
1 17.5329 0.0947029 1.58926
1 18.4255 -0.235579 1.28932
1 19.4179 -0.195961 1.19011
1 20.3343 0.204626 1.2384
1 20.5365 -0.394544 0.468657
1 21.1183 -0.563139 1.25191
1 21.7424 -0.339023 1.9991
1 22.5565 0.142916 2.33708
1 22.8949 -0.501773 3.02991
1 22.8315 -1.49439 2.90632
1 22.9481 -1.0788 2.00782
1 22.5367 -0.233727 2.35267
1 23.2205 -0.971326 2.38013
1 23.3737 -0.910687 3.36723
1 23.4818 -1.20028 4.32141
1 23.9407 -0.353815 4.59896
1 24.9164 -0.592596 4.66274
1 25.4583 -0.877749 3.8644
1 25.0778 -1.56175 4.47021
1 25.6877 -0.904503 4.02609
1 25.9099 0.0645377 4.08682
1 26.6168 -0.601541 3.85256
1 27.2243 0.0369855 3.38948
1 27.5318 -0.890242 3.17438
1 28.4667 -0.864177 2.80767
1 29.3262 -0.784598 3.3162
1 28.4244 -0.853913 3.73877
1 29.024 -1.17224 2.9953
1 28.2039 -1.60433 2.62917
1 27.2369 -1.81872 2.73988
1 28.2012 -1.64769 2.55343
1 27.3072 -1.51641 2.11642
1 27.5127 -2.49901 2.12584
1 26.9394 -1.87316 1.59944
1 26.3809 -1.56193 0.814755
1 26.9694 -0.761883 0.659191
1 26.2671 -1.20761 1.20337
1 25.6155 -1.01432 1.94366
1 24.6796 -1.00267 1.59247
1 23.8954 -0.406224 1.40597
1 23.7674 -1.08874 2.1252
1 22.9682 -0.492021 2.13164
1 22.8911 -0.0653109 1.23041
1 22.1465 -0.56038 0.766318
1 21.4672 -0.268819 0.0919494
1 21.5888 0.637139 0.507355
1 21.0565 -0.169717 0.747435
1 20.0748 -0.356319 0.903585
1 20.5623 0.422848 0.511331
1 20.4143 -0.531886 0.27055
1 19.6204 0.00599565 -0.0149151
1 19.6822 0.902481 -0.451177
1 18.8923 0.30592 -0.625691
1 18.6185 1.07048 -0.048081
1 17.7282 0.700864 0.223527
1 17.0556 1.17708 -0.353054
1 16.5196 1.34983 -1.17817
1 15.8935 1.42827 -0.398863
1 16.0367 0.441029 -0.530772
1 15.6482 1.04201 0.17394
1 14.732 1.06445 -0.20934
1 14.1049 1.82926 -0.341518
1 13.2071 1.3957 -0.252052
1 12.4042 1.50217 0.334204
1 11.6955 1.43632 1.03752
1 10.718 1.22975 1.09807
1 9.92435 0.629378 1.16815
1 9.20932 1.27594 1.43881
1 8.56818 0.609685 1.04529
1 8.16229 0.271781 1.8953
1 7.34911 0.66876 1.47526
1 6.39016 0.384867 1.53509
1 5.43055 0.149702 1.35998
1 4.84973 0.963392 1.40823
1 3.91361 0.93685 1.74731
1 3.34458 0.494847 1.04981
1 2.42059 0.443235 1.43332
1 1.5333 0.626128 1.00352
1 0.910239 0.22219 0.337889
