100
Atoms. Timestep: 131700000
1 0.00564249 -0.0164004 0.000648816
1 0.895665 0.144482 -0.415291
1 1.81471 0.0901462 -0.823954
1 2.74509 -0.247521 -0.970408
1 3.72374 -0.375163 -0.871969
1 4.59794 -0.833342 -1.04142
1 5.45032 -0.559502 -1.48006
1 6.23276 -0.405695 -2.0743
1 7.13141 -0.462044 -2.49121
1 8.02402 -0.424556 -2.94507
1 9.00441 -0.327444 -2.76488
1 10.0034 -0.364586 -2.70952
1 10.926 -0.601255 -2.41529
1 11.126 -1.49616 -2.80483
1 10.9551 -1.74 -3.76703
1 11.8653 -1.93868 -4.11851
1 12.6355 -1.60322 -4.66528
1 13.4068 -2.23742 -4.58953
1 13.9555 -2.37208 -3.76964
1 14.6451 -2.48734 -3.0553
1 15.6205 -2.48579 -3.26231
1 16.5602 -2.45376 -3.61244
1 17.4149 -2.04405 -3.30619
1 18.2294 -1.54508 -2.99247
1 18.8684 -2.31715 -2.9232
1 19.0304 -2.10923 -1.96112
1 19.3883 -1.46401 -1.28364
1 20.3629 -1.61542 -1.46655
1 21.1037 -1.0736 -1.06499
1 22.0841 -1.16291 -0.942526
1 22.4697 -1.52738 -1.78038
1 22.8004 -1.93262 -0.928985
1 23.4496 -2.16217 -0.216417
1 23.9937 -2.95648 -0.444337
1 24.7754 -3.56823 -0.567259
1 24.8584 -3.00184 0.258663
1 25.1004 -2.88181 -0.700517
1 25.2632 -3.69113 -0.136974
1 25.5524 -2.85708 0.325571
1 26.2467 -2.16245 0.533854
1 26.3655 -1.17707 0.561393
1 26.7818 -0.710553 1.34687
1 27.6 -0.239069 1.03167
1 26.8448 -0.266315 1.68054
1 26.4081 -1.15184 1.51863
1 26.202 -2.06973 1.85079
1 26.61 -2.61318 2.58309
1 27.3408 -2.88755 1.95905
1 27.555 -2.0472 1.46878
1 26.6606 -2.18477 1.04969
1 26.7547 -3.17581 1.07541
1 26.2106 -3.85367 0.575545
1 25.8374 -2.9371 0.443975
1 25.5708 -2.09098 0.903868
1 25.2148 -1.16915 1.05107
1 24.7203 -1.90475 1.50095
1 24.4029 -2.85124 1.61518
1 23.4713 -3.00232 1.28204
1 23.532 -2.34997 2.03962
1 23.3949 -2.39964 1.05172
1 22.6328 -2.62773 1.6601
1 21.7566 -2.64471 1.18393
1 21.8973 -2.47974 2.16041
1 21.0827 -1.96517 1.89049
1 21.1561 -2.25884 0.938379
1 20.5409 -1.5919 1.34348
1 21.311 -1.08592 1.74683
1 20.8876 -1.99548 1.69175
1 21.0749 -2.4939 2.53131
1 20.7442 -2.59739 1.58897
1 20.4265 -3.36965 2.14551
1 19.7365 -2.72268 2.49358
1 18.874 -2.42683 2.08054
1 18.5511 -1.80815 2.80832
1 17.9792 -2.59373 2.58603
1 16.9707 -2.5904 2.60664
1 16.0196 -2.71001 2.89711
1 15.0708 -2.7972 2.59581
1 14.4633 -2.04616 2.3459
1 13.5902 -2.05322 1.84751
1 13.1215 -2.32366 1.00963
1 12.4613 -1.5753 0.967045
1 11.6386 -1.0598 1.21574
1 11.0036 -1.39939 1.90987
1 11.2663 -1.09822 0.998651
1 10.3027 -1.16182 1.24495
1 9.92101 -0.918791 0.355965
1 9.31421 -0.282332 -0.118968
1 8.79197 0.16752 0.611414
1 8.34185 0.526968 -0.196313
1 8.10122 1.4277 0.172837
1 7.35777 1.05653 0.724033
1 6.38052 1.1216 0.529441
1 5.52738 0.63723 0.335386
1 4.80657 0.11714 -0.115838
1 4.19399 0.819657 0.238959
1 3.20891 0.720486 0.109562
1 2.40234 1.13611 0.526697
1 1.77461 0.794392 -0.17582
1 0.969156 0.232113 -0.000661449
