100
Atoms. Timestep: 754300000
1 0.0163147 -0.00848171 0.00822248
1 0.92315 0.0577066 -0.407695
1 1.66055 0.647195 -0.724672
1 2.64792 0.5143 -0.600957
1 3.48087 0.994309 -0.330229
1 4.2486 0.949741 0.314882
1 5.12302 1.44296 0.300083
1 5.80309 1.80386 0.93367
1 6.77533 1.74372 0.68126
1 7.75436 1.90376 0.550088
1 8.54758 1.52944 1.04082
1 9.25929 1.02395 0.554934
1 10.1139 0.919203 1.05545
1 10.836 0.236567 0.948811
1 11.6376 0.819861 1.11598
1 12.4796 1.23681 1.45245
1 13.3597 1.11922 0.976909
1 14.3548 1.01093 0.963113
1 15.0966 0.631118 0.40624
1 15.8355 0.186401 -0.0974284
1 16.3154 0.532276 0.709388
1 17.3024 0.650111 0.69879
1 17.5891 0.382621 1.61952
1 17.797 -0.434981 2.16012
1 17.8674 -1.42298 2.25616
1 18.8419 -1.63084 2.34716
1 19.8034 -1.90653 2.43192
1 20.6835 -2.09141 1.99719
1 20.8699 -2.28215 2.95618
1 20.903 -3.15133 3.45408
1 21.1675 -2.19039 3.33134
1 21.0864 -2.9261 2.65474
1 21.9228 -2.84086 3.18391
1 22.4224 -3.60008 2.77873
1 23.2431 -3.22542 2.34484
1 23.8417 -2.58098 1.86445
1 24.5935 -1.95588 1.63508
1 24.4494 -2.85704 2.04249
1 25.4116 -3.11122 1.98672
1 24.6272 -2.79153 2.50641
1 24.6366 -1.79018 2.59344
1 24.0465 -2.2896 3.22095
1 24.9452 -2.46861 3.62116
1 24.186 -1.95394 3.23178
1 25.0144 -2.45134 3.47844
1 25.4919 -2.13872 4.29318
1 26.2081 -1.56262 4.70025
1 27.0324 -1.97004 5.08083
1 27.2088 -2.90101 4.76522
1 26.6169 -2.121 4.96822
1 26.268 -1.20983 4.75181
1 25.8205 -1.02396 3.87501
1 25.7222 -0.575064 4.76012
1 25.2293 -1.42123 4.55939
1 25.3642 -0.527833 4.97758
1 25.0952 0.214916 4.36309
1 24.1144 0.139183 4.55418
1 24.4447 0.0630195 3.61713
1 24.6497 1.03627 3.48837
1 24.8593 0.103616 3.18019
1 24.581 0.964047 3.63274
1 24.1572 1.83213 3.38573
1 24.7003 2.26592 2.67022
1 24.1677 1.41798 2.65203
1 24.7374 1.18813 3.43771
1 24.4274 0.85787 2.54652
1 23.9131 0.296478 1.8856
1 23.4386 1.17887 1.95653
1 23.1066 1.94187 2.50844
1 23.2584 0.956542 2.55788
1 22.2706 0.786006 2.56017
1 21.4964 0.800895 1.93234
1 20.6602 0.577352 1.42779
1 20.3447 -0.358173 1.29049
1 19.4954 0.0710806 0.985104
1 19.4832 -0.760815 1.53727
1 18.5131 -0.925569 1.71579
1 17.8938 -0.665458 0.976194
1 17.543 -0.12206 1.73862
1 16.636 0.26716 1.53902
1 16.1098 -0.577821 1.46547
1 15.3827 -1.01712 1.99574
1 14.5806 -0.46258 1.77965
1 13.8739 -0.609244 2.47212
1 13.6144 -1.27777 1.77449
1 12.7979 -1.06118 1.23785
1 12.0874 -1.13118 1.9429
1 11.3607 -0.452224 1.80603
1 10.3989 -0.418315 1.5615
1 9.44792 -0.446498 1.24241
1 8.64566 0.143779 1.16899
1 7.886 0.0256449 0.533278
1 6.98552 -0.259421 0.200312
1 6.19949 -0.0227552 -0.378848
1 5.21462 0.0543445 -0.233053
1 4.26791 0.364768 -0.329631
1 3.26373 0.411293 -0.377179
1 2.41726 -0.0124108 -0.0703572
1 1.51979 -0.352794 -0.349771
1 0.852372 -0.415713 0.386017
