100
Atoms. Timestep: 851300000
1 -0.00252404 -0.0517257 0.0305109
1 0.247134 0.777812 -0.468748
1 0.911185 1.28596 -1.0161
1 1.79623 1.58568 -1.35996
1 2.78294 1.42219 -1.38422
1 3.47731 1.1064 -0.736692
1 4.32268 1.55833 -1.0413
1 5.25439 1.37577 -0.737489
1 5.72788 0.517928 -0.91434
1 6.6925 0.717006 -0.753622
1 7.66621 0.589072 -0.947065
1 8.26571 -0.0321583 -0.436172
1 9.24664 -0.227203 -0.380569
1 9.94433 -0.689528 -0.925974
1 10.6929 -0.474271 -0.289934
1 11.6154 -0.110189 -0.418909
1 12.3346 0.580232 -0.507612
1 13.0583 -0.108924 -0.537681
1 13.6492 0.472908 -1.10118
1 14.5521 0.158376 -1.40494
1 15.4213 -0.324762 -1.24172
1 16.3037 0.0824811 -1.47693
1 17.2335 0.399888 -1.29095
1 17.3272 0.327116 -2.28881
1 18.0033 0.441129 -1.55857
1 18.685 1.15612 -1.42184
1 19.5476 1.64398 -1.32078
1 20.1434 1.10574 -0.725351
1 20.9982 0.907296 -0.240494
1 21.715 0.215291 -0.267479
1 22.6908 0.0382218 -0.125251
1 22.8877 -0.332935 0.786887
1 23.3315 0.555406 0.717471
1 24.026 0.864303 1.35749
1 24.1234 -0.110572 1.17863
1 24.884 0.0771082 1.78875
1 25.0758 -0.244482 0.861248
1 25.8149 0.433927 0.93043
1 26.5405 0.84776 0.37666
1 27.4182 1.33207 0.370901
1 27.3847 2.08132 -0.284619
1 28.3205 2.42429 -0.403564
1 29.1593 2.96049 -0.290766
1 28.4441 2.26972 -0.222696
1 28.346 1.61915 -0.975091
1 28.0874 2.36773 -1.57911
1 28.4447 1.62239 -2.15583
1 28.3125 0.701428 -2.51119
1 27.8694 0.478022 -1.64493
1 28.206 -0.328966 -2.12766
1 28.932 0.266462 -1.79495
1 28.2451 0.996567 -1.76722
1 28.3182 0.566167 -0.862824
1 27.4513 0.777512 -1.3062
1 27.4244 -0.166389 -1.65682
1 27.8099 0.615689 -1.16461
1 27.1077 -0.0259822 -1.46951
1 27.8247 -0.379419 -2.06114
1 27.0174 -0.944432 -2.24071
1 26.6816 -1.29683 -3.10824
1 26.1374 -1.70197 -3.84457
1 25.5179 -1.7733 -3.05921
1 26.0311 -1.98968 -2.22108
1 25.366 -2.70998 -2.07376
1 24.8499 -1.90111 -1.80541
1 23.9184 -1.63925 -1.55041
1 22.9293 -1.63961 -1.43338
1 22.5669 -1.18369 -0.618915
1 22.6955 -0.191953 -0.72988
1 22.1198 0.599555 -0.903215
1 21.5089 -0.159828 -1.12113
1 21.056 0.28946 -1.88438
1 20.4151 1.01979 -1.6633
1 20.0002 0.192766 -1.28562
1 19.1899 0.0382482 -0.724319
1 18.7941 -0.00135556 -1.64118
1 18.3827 -0.696118 -1.05902
1 17.423 -0.965516 -1.21441
1 16.4481 -0.786657 -1.09064
1 15.7875 -0.0828757 -0.842954
1 15.111 -0.551794 -1.42404
1 14.5056 -0.180392 -0.71543
1 13.5524 -0.398498 -0.9063
1 12.5674 -0.369383 -1.07425
1 11.6193 -0.329051 -0.763187
1 10.7885 -0.877665 -0.832125
1 9.86278 -0.670713 -0.501257
1 9.37577 -0.780569 0.367755
1 8.97718 0.110775 0.152209
1 8.23089 0.322306 0.78698
1 7.2512 0.183055 0.655665
1 7.07385 -0.638259 1.20118
1 6.37368 -0.409364 0.529929
1 5.38478 -0.503955 0.636784
1 4.8743 -0.75158 1.46163
1 4.43564 -0.625608 0.567142
1 3.78995 -0.789182 -0.183983
1 2.80755 -0.878283 -0.0243506
1 1.86305 -0.570183 0.0636137
1 0.976045 -0.148451 -0.108918
