100
Atoms. Timestep: 1001200000
1 0.026183 0.000956113 -0.0103831
1 0.955602 -0.116341 -0.359986
1 1.90094 -0.43614 -0.211019
1 2.84912 -0.301151 -0.507982
1 3.83825 -0.429986 -0.603321
1 4.71372 -0.910807 -0.628525
1 4.78668 -0.379689 -1.4687
1 5.76057 -0.497905 -1.6558
1 6.65273 -0.949906 -1.65526
1 7.44195 -1.56358 -1.62299
1 8.36352 -1.47893 -1.25002
1 9.25425 -1.60055 -1.69505
1 10.0876 -2.04564 -2.02346
1 10.7974 -2.22969 -1.35189
1 11.7728 -2.19802 -1.5857
1 11.7389 -1.19745 -1.70323
1 12.4842 -1.79861 -1.42355
1 13.2095 -2.26379 -1.92967
1 13.7643 -2.54936 -2.72709
1 14.5891 -2.97782 -3.0903
1 15.1891 -3.77745 -3.06994
1 16.1414 -3.48389 -3.03936
1 16.9917 -3.17772 -2.6209
1 17.9411 -3.45387 -2.77736
1 17.3772 -3.97485 -2.13508
1 17.7012 -4.01113 -1.19173
1 18.1394 -3.13983 -1.43706
1 19.0248 -3.57481 -1.23971
1 19.5243 -4.3178 -1.67529
1 20.3583 -4.85066 -1.47509
1 20.7548 -3.97726 -1.19017
1 21.5721 -4.28135 -1.67725
1 21.9389 -4.11559 -0.760418
1 22.6987 -4.28627 -1.38488
1 23.2471 -4.5831 -2.16409
1 23.1341 -3.62594 -1.88628
1 23.7928 -2.96413 -1.53584
1 24.4159 -3.56103 -1.02243
1 24.7392 -3.13471 -0.169009
1 24.8917 -2.64541 -1.0277
1 25.7404 -3.1047 -1.32737
1 26.462 -3.78423 -1.27178
1 27.3627 -3.94338 -0.866082
1 26.652 -3.26268 -1.0216
1 26.3262 -3.9733 -1.64115
1 25.3873 -3.62449 -1.58755
1 25.5478 -3.2526 -2.49931
1 25.3342 -4.03153 -1.90114
1 25.9364 -4.51311 -2.54887
1 25.7747 -3.6379 -2.98218
1 25.3759 -3.02825 -3.66862
1 26.2272 -3.0776 -3.14549
1 26.0714 -2.51981 -2.33944
1 26.8055 -2.32595 -1.68271
1 26.2578 -3.05149 -1.26193
1 25.9303 -3.04547 -0.313738
1 25.2599 -2.35837 -0.0252217
1 25.6346 -1.5954 -0.546266
1 25.9633 -1.17935 -1.39372
1 25.0069 -1.1963 -1.10134
1 24.3519 -1.21671 -1.85749
1 23.8813 -0.380321 -2.1501
1 24.7147 -0.655213 -2.63539
1 24.6395 -1.60445 -2.30677
1 24.3135 -2.48577 -1.95362
1 23.4011 -2.55316 -1.54844
1 22.6152 -2.21785 -1.02753
1 21.7774 -1.92522 -1.46795
1 20.8353 -1.82244 -1.79647
1 19.9248 -1.66728 -2.18101
1 19.412 -0.807413 -2.18332
1 19.5999 -0.221144 -1.39859
1 19.2647 -1.11289 -1.70862
1 19.1317 -1.83737 -1.03075
1 18.5145 -2.50105 -0.634727
1 18.1256 -2.31137 0.265606
1 17.1453 -2.28985 0.474296
1 16.405 -1.81246 0.00349739
1 15.627 -1.42732 -0.497302
1 14.6358 -1.34224 -0.351106
1 14.5795 -2.31214 -0.56545
1 13.7103 -2.7987 -0.601333
1 13.696 -1.81911 -0.814738
1 13.1086 -2.11476 -1.56825
1 12.4676 -1.39702 -1.82733
1 12.023 -0.62524 -1.37142
1 11.0508 -0.681631 -1.60872
1 10.1934 -0.901854 -2.07578
1 9.36116 -1.11482 -1.56598
1 8.91471 -0.496805 -0.917899
1 7.93986 -0.589714 -0.715984
1 7.12068 -0.903602 -1.20283
1 6.2204 -1.10091 -0.826589
1 6.27884 -0.454759 -0.0729026
1 5.41882 -0.0936306 -0.419365
1 4.42269 -0.156996 -0.338146
1 3.46072 -0.272556 -0.0843964
1 2.56966 -0.715817 -0.097419
1 1.69572 -0.78319 -0.579466
1 0.79192 -0.358869 -0.537585
