100
Atoms. Timestep: 1443300000
1 -0.0262279 0.0206621 -0.0323515
1 0.111328 -0.688565 0.654626
1 1.0882 -0.602808 0.462336
1 1.9705 -0.952611 0.784567
1 2.94549 -1.14742 0.900141
1 3.86824 -0.77063 0.822023
1 4.54601 -0.0411549 0.834674
1 5.49552 -0.0318335 1.16484
1 6.35221 0.294023 0.784702
1 7.16557 0.818877 0.532664
1 8.07508 0.865331 0.947663
1 8.75272 0.469691 1.57148
1 8.78955 1.05795 2.3827
1 9.72591 1.34674 2.16232
1 10.7241 1.30183 2.21525
1 11.6398 1.68418 2.36962
1 12.5272 1.22764 2.39288
1 12.9642 0.362322 2.62517
1 13.1028 -0.557355 2.26442
1 14.0689 -0.654364 2.49026
1 14.8894 -0.467434 3.02493
1 15.7508 0.0380175 3.06268
1 16.4424 -0.321938 3.68445
1 17.3417 0.114446 3.73035
1 18.134 0.725628 3.64522
1 18.2995 1.67306 3.38098
1 19.03 1.54257 4.05078
1 19.7185 2.25474 3.88115
1 20.6302 1.9455 3.6238
1 20.5761 2.93534 3.52285
1 21.2477 2.65788 2.83965
1 22.2129 2.48894 3.03699
1 22.4498 3.35299 3.48399
1 22.9992 3.70836 2.72424
1 23.7299 3.2948 3.25363
1 23.9756 3.1132 2.29688
1 24.3549 2.77371 3.15952
1 25.1998 2.51093 2.67958
1 25.9909 1.90229 2.58066
1 26.784 2.20252 3.11578
1 27.6777 2.6209 3.31626
1 28.4807 2.09823 3.62927
1 28.3696 1.10714 3.7497
1 27.806 0.324096 3.47244
1 28.5493 0.927753 3.19599
1 28.1071 1.33017 3.99921
1 27.7551 0.531358 4.48324
1 27.1873 -0.294862 4.49142
1 27.3473 -0.128759 3.52311
1 27.7696 -0.434554 4.37914
1 28.4287 -0.288955 3.6468
1 28.4851 -1.23553 3.9621
1 29.0405 -2.00705 4.2759
1 28.9496 -1.14063 4.75417
1 29.6138 -0.646103 5.31242
1 28.6781 -0.989635 5.30507
1 28.2411 -0.677064 4.46735
1 28.4257 -0.0242058 3.72848
1 29.262 0.378697 3.35834
1 29.0691 -0.443837 3.89133
1 28.7698 0.518321 3.87613
1 28.1748 -0.257851 4.06466
1 27.7703 -0.250334 4.97317
1 27.1611 -1.01718 4.78371
1 26.284 -0.567613 4.63325
1 25.9862 -1.38852 5.11744
1 25.1465 -1.14504 4.63204
1 24.7017 -0.961947 3.74827
1 23.9152 -1.0218 3.12929
1 23.0987 -0.749989 2.61417
1 22.6449 -0.669127 3.49943
1 22.0425 -1.04698 2.7982
1 21.1523 -1.15459 3.23011
1 20.5138 -0.674943 2.6287
1 19.8292 -1.3002 2.24149
1 18.9796 -1.36649 1.72494
1 18.8381 -0.387499 1.60857
1 17.9649 -0.374093 1.10863
1 17.4304 0.38583 1.47927
1 16.4799 0.134033 1.30797
1 15.5381 0.157342 1.6439
1 15.2118 1.02498 2.00318
1 14.8798 1.62531 1.28211
1 14.2543 1.05147 0.738726
1 13.2624 0.954113 0.657347
1 12.2669 0.897458 0.670611
1 11.4135 0.394562 0.811758
1 10.5927 0.301302 0.250047
1 9.63184 0.092165 0.0698573
1 8.76024 0.567669 0.170682
1 7.88705 0.854356 0.570529
1 7.15914 0.466768 1.14266
1 6.41547 0.374658 1.81584
1 5.59204 -0.154122 2.02047
1 4.69409 -0.487496 1.72504
1 4.30814 -0.923916 0.918476
1 3.44584 -1.06166 0.436417
1 2.46032 -0.970987 0.622058
1 1.92018 -0.245864 0.184608
1 0.916086 -0.2181 0.228415
