100
Atoms. Timestep: 1863100000
1 0.00163572 0.0162363 0.0432244
1 0.666219 0.346944 0.712713
1 1.55751 0.815498 0.735671
1 1.70286 1.50841 1.44043
1 2.25548 0.690796 1.29405
1 3.25478 0.73782 1.24612
1 3.93086 0.145391 1.68565
1 4.19162 -0.684416 2.1849
1 4.57785 -0.926832 1.29701
1 5.50235 -1.2913 1.22856
1 6.43268 -1.27083 1.59844
1 7.22268 -0.657235 1.55407
1 7.64744 0.220128 1.75428
1 8.2159 0.557734 2.50371
1 8.95197 0.242428 1.91333
1 9.88294 0.121653 2.27745
1 10.8111 0.137114 2.64878
1 11.1424 0.0397928 1.71142
1 12.0594 -0.318419 1.87527
1 13.0313 -0.100022 1.91768
1 14.0063 0.0745581 2.07506
1 14.9796 -0.121772 1.91556
1 15.8152 0.332728 2.23322
1 16.1134 -0.321258 1.53846
1 16.7248 0.456476 1.73995
1 17.5676 0.742727 2.19324
1 17.9949 0.0288014 2.7407
1 18.6617 -0.674525 2.48972
1 19.5373 -0.923303 2.90912
1 20.3624 -1.25506 3.36328
1 21.311 -0.948382 3.42383
1 21.2964 -0.886797 2.42536
1 21.6694 -1.22072 1.56288
1 22.1912 -2.07142 1.65856
1 23.0136 -1.68491 1.22168
1 23.9356 -1.31578 1.25873
1 24.9133 -1.16325 1.26333
1 25.9158 -1.17291 1.33235
1 26.5099 -1.13835 2.13733
1 26.4107 -0.764798 1.22147
1 27.3218 -0.361256 1.27736
1 28.1417 0.141681 1.58246
1 28.7953 0.252871 2.32454
1 28.2413 1.08378 2.24742
1 29.0642 0.872629 1.71524
1 29.062 1.6985 2.28935
1 28.3509 1.08791 1.95418
1 28.7056 1.81943 2.54124
1 29.2176 1.00324 2.81885
1 29.8445 0.368234 2.3672
1 29.5854 1.01099 3.0938
1 28.8363 0.629608 3.63471
1 28.3457 -0.119281 3.19153
1 27.3976 -0.445771 3.22713
1 28.0694 -0.821595 2.58374
1 28.112 -1.69086 2.10048
1 27.8135 -0.824218 1.70823
1 27.2414 -0.225325 2.25596
1 26.4684 -0.363726 1.63766
1 25.9999 0.484732 1.36092
1 25.623 -0.270218 1.89073
1 24.813 -0.78257 1.61908
1 24.0705 -0.218746 1.27121
1 23.4535 0.227596 0.618309
1 23.19 0.446993 -0.323214
1 22.8189 0.115366 -1.19385
1 21.9578 -0.334872 -0.95174
1 21.2425 -0.529576 -0.275129
1 20.2552 -0.515356 -0.449895
1 19.9561 0.146334 -1.12836
1 20.4526 -0.696082 -0.91249
1 21.1088 -0.453792 -0.20549
1 20.3549 -0.13853 0.369362
1 20.1115 -0.374326 1.31402
1 19.3023 -0.180009 1.87897
1 18.3663 -0.465091 1.63943
1 18.4455 -1.3466 1.1826
1 17.435 -1.43918 1.17684
1 16.4593 -1.29977 1.01247
1 15.5966 -0.785801 1.1052
1 15.3297 -0.55 2.03869
1 15.2357 0.0645463 1.2591
1 14.3133 -0.0207423 1.65278
1 13.7582 -0.749334 2.0482
1 12.8808 -0.26685 2.1088
1 11.9586 -0.611785 1.92667
1 11.0658 -0.71079 2.36577
1 10.1422 -0.729201 2.75437
1 9.70045 -0.359311 1.94113
1 8.79081 -0.78709 1.94556
1 7.80933 -0.757702 1.77023
1 7.07042 -1.10809 2.34836
1 6.30714 -1.56985 2.81261
1 5.59078 -1.38723 2.12981
1 5.23434 -0.851138 1.36786
1 4.2902 -0.654809 1.1393
1 3.29713 -0.610723 1.00662
1 2.31444 -0.616761 0.861917
1 1.78188 -0.324738 0.0673784
1 0.917983 -0.0403948 -0.35264
