100
Atoms. Timestep: 1062300000
1 -0.0123954 0.0220529 0.0209335
1 0.952243 -0.0701583 -0.2078
1 1.7564 -0.129595 0.377785
1 2.57437 -0.525121 0.783007
1 3.20933 0.0659516 1.27741
1 4.18952 0.246446 1.37944
1 5.04196 -0.166638 1.71191
1 5.93982 0.261576 1.71234
1 6.5946 0.544531 2.41398
1 7.40475 0.944584 1.97663
1 8.10723 0.590517 1.35799
1 9.07856 0.461477 1.15043
1 10.0527 0.656364 1.02612
1 10.9506 0.280444 1.25206
1 11.704 -0.354424 1.39952
1 12.4866 -0.91006 1.67814
1 13.2075 -0.208982 1.6325
1 14.0209 0.346326 1.79559
1 14.8387 0.366344 2.37573
1 15.6505 -0.183918 2.21711
1 16.0945 -0.479079 3.06393
1 16.7806 -0.379555 3.78391
1 17.6769 -0.82357 3.75001
1 18.6142 -0.805501 4.10648
1 19.5939 -0.969617 4.06755
1 19.6828 -1.41803 4.9552
1 20.5549 -1.64995 4.52077
1 20.8782 -1.76087 3.58938
1 20.267 -1.78088 2.79697
1 21.2011 -1.42365 2.96167
1 21.9853 -1.01037 2.49811
1 22.8811 -1.03302 2.93014
1 23.8382 -1.20395 3.17171
1 24.7641 -0.831463 3.22163
1 25.6828 -1.0507 3.55367
1 26.5132 -0.594167 3.22098
1 26.5343 -1.09003 2.35096
1 27.4332 -0.746823 2.06324
1 28.2243 -0.13437 2.12285
1 29.0652 0.140256 1.65757
1 28.541 0.742954 1.04498
1 29.1156 1.4459 0.631338
1 28.9791 1.70095 -0.328167
1 28.712 2.50441 -0.855691
1 29.3667 2.9615 -1.45232
1 29.4246 3.2766 -2.40512
1 29.4935 4.01677 -3.06452
1 29.9509 3.27865 -2.57703
1 29.1381 3.34677 -1.99367
1 29.0967 2.73275 -2.77539
1 28.6691 3.60048 -3.03901
1 28.708 4.38944 -3.64076
1 29.2024 3.94966 -4.39137
1 29.0058 4.5765 -3.63722
1 28.6523 4.8944 -2.75308
1 29.3884 4.4782 -3.30066
1 29.9112 4.93469 -2.58211
1 29.1149 4.97197 -1.97991
1 28.3176 5.53784 -1.77479
1 27.5726 4.90121 -1.97871
1 27.5441 5.87629 -2.20876
1 27.4416 4.88256 -2.12073
1 26.9563 4.59981 -2.94727
1 27.1213 3.64805 -3.19922
1 26.615 2.79252 -3.07612
1 25.8138 2.58688 -3.64763
1 25.2213 1.78973 -3.52911
1 24.2476 2.01701 -3.58256
1 23.4231 1.50545 -3.36558
1 22.6536 1.97255 -2.93119
1 21.8895 1.4678 -3.32702
1 20.9648 1.68885 -3.02524
1 20.3282 0.915262 -3.04619
1 19.3245 0.967946 -2.92869
1 18.3943 0.602234 -2.92669
1 18.2149 1.41306 -2.36747
1 17.3778 1.94692 -2.46502
1 16.9914 1.2603 -1.8406
1 16.0914 1.54026 -1.49776
1 15.1442 1.84098 -1.40649
1 15.51 0.982276 -1.04076
1 14.5471 1.06992 -1.31906
1 13.9645 1.33956 -0.553025
1 13.1212 1.30001 -1.08178
1 12.1349 1.3936 -0.960402
1 11.179 1.22231 -0.722338
1 10.7278 0.335805 -0.81203
1 10.4622 -0.324166 -0.108132
1 9.55843 0.0978027 -0.0388067
1 8.61822 -0.22296 -0.0995563
1 7.89788 -0.0986236 0.58126
1 7.23142 -0.491806 -0.0628509
1 6.4367 -0.0338058 0.334356
1 5.45325 -0.197486 0.35525
1 4.82775 -0.160327 1.13137
1 3.94193 -0.015764 1.5668
1 3.55956 0.219701 0.672351
1 2.71504 0.303351 0.161571
1 1.77571 0.35431 -0.187607
1 0.802752 0.569107 -0.126325
