100
Atoms. Timestep: 1450900000
1 -0.0252351 -0.0106013 0.0318349
1 0.960661 0.140459 -0.106977
1 1.96093 0.148446 -0.136186
1 2.89635 0.306498 -0.478273
1 3.86983 0.0722587 -0.519837
1 4.70614 -0.473233 -0.561815
1 5.51514 -0.389989 0.0233362
1 6.20712 0.314542 0.203172
1 7.18151 0.342261 0.415806
1 7.6547 0.177705 -0.448014
1 8.08924 -0.721302 -0.505246
1 8.74799 0.0294454 -0.491648
1 9.54051 0.187485 0.0957184
1 10.1255 -0.614521 -0.0543529
1 11.0077 -1.00022 0.213044
1 11.9638 -1.1413 0.472242
1 12.0316 -1.84282 1.18678
1 12.806 -1.8135 0.551959
1 13.2092 -2.65573 0.195912
1 14.1375 -3.01665 0.309725
1 15.0248 -2.61717 0.544718
1 15.8694 -2.10429 0.699764
1 16.6709 -2.56662 0.327386
1 17.6612 -2.7297 0.282793
1 18.3759 -3.11144 0.859099
1 19.1273 -2.60653 0.424322
1 19.3055 -2.13103 -0.4369
1 19.883 -1.72436 -1.15623
1 20.1613 -1.56026 -0.212956
1 20.7339 -1.44881 0.598112
1 21.4841 -2.09751 0.609408
1 21.7971 -2.21437 1.55913
1 22.0945 -3.15969 1.46177
1 22.8093 -2.45683 1.54838
1 23.5135 -2.0348 0.978658
1 23.0727 -2.89099 1.25509
1 23.1943 -3.49543 2.0506
1 22.319 -3.67193 1.60437
1 22.7274 -3.92706 0.738218
1 22.4346 -2.98939 0.543983
1 23.1398 -3.61261 0.88956
1 24.0861 -3.44183 0.621951
1 24.8851 -4.00206 0.874891
1 23.9569 -3.67255 1.03705
1 24.9367 -3.7865 1.19989
1 24.7641 -3.33537 0.324827
1 24.7994 -2.48983 0.855516
1 25.7009 -2.30702 0.459451
1 26.0982 -2.774 -0.337066
1 26.7851 -2.20329 0.115501
1 25.8621 -2.46905 -0.165843
1 26.4382 -1.75316 -0.556287
1 26.7154 -2.15342 -1.42912
1 27.6572 -2.46764 -1.54553
1 26.7618 -2.37144 -1.11134
1 25.989 -2.28854 -1.74307
1 25.1753 -2.0181 -1.23354
1 25.247 -1.04866 -0.983459
1 25.7835 -0.592058 -0.278278
1 25.0849 -0.619798 0.434372
1 24.2789 -0.053028 0.577536
1 23.8157 -0.479952 1.36096
1 23.8063 0.292181 0.731951
1 22.971 0.0364803 1.21768
1 22.6001 0.581748 1.96595
1 21.6379 0.795955 2.13915
1 21.4567 1.77178 2.02888
1 20.4543 1.79982 2.04571
1 19.5399 1.7238 2.46101
1 18.8868 0.979535 2.29702
1 18.2568 1.64558 1.88777
1 17.472 1.0398 1.74092
1 17.0253 1.30153 2.59983
1 16.6406 0.695993 3.29638
1 15.7982 0.21301 3.06063
1 14.8747 0.112884 2.70778
1 14.9967 1.00913 3.14015
1 14.4551 0.937865 2.29767
1 13.4608 0.812997 2.2714
1 12.6514 0.717616 1.69041
1 12.4251 0.0214025 1.00948
1 11.6757 0.0484844 1.67495
1 11.5489 -0.924048 1.50552
1 10.714 -1.09839 0.982253
1 9.91573 -1.13674 1.58807
1 9.46145 -0.246974 1.51397
1 8.5864 -0.349503 1.04533
1 8.88193 -0.247816 0.0853963
1 8.04774 -0.76367 -0.0987905
1 7.15266 -1.20385 -0.174786
1 6.30407 -0.771912 -0.493458
1 5.52738 -1.40021 -0.555245
1 4.85121 -1.90215 -0.0087154
1 4.77308 -1.97372 0.989671
1 4.24875 -1.14714 1.20324
1 3.89572 -0.679096 0.389494
1 2.93798 -0.465305 0.216689
1 1.98341 -0.764243 0.265732
1 1.20629 -1.38382 0.416028
1 0.464498 -0.718823 0.555013
