100
Atoms. Timestep: 185500000
1 -0.0024015 0.0492973 0.0358172
1 0.907851 -0.208447 0.389129
1 1.79423 -0.48458 0.0141823
1 2.57988 0.101085 -0.192458
1 2.53046 0.471077 0.742922
1 3.44404 0.63907 1.11302
1 4.32711 0.562586 1.57527
1 5.18923 1.04975 1.44761
1 6.13952 1.1659 1.17404
1 7.07392 1.33575 1.4927
1 7.45184 1.31478 0.573243
1 8.23006 0.848523 0.982103
1 8.94907 1.01121 0.309604
1 9.54966 1.64567 -0.186754
1 10.5177 1.71021 0.0763396
1 10.7139 1.89903 -0.87913
1 11.5668 1.49364 -1.19229
1 12.4734 1.76957 -1.51775
1 13.4125 1.42748 -1.49073
1 14.394 1.56725 -1.62371
1 15.1222 2.09591 -2.03816
1 15.1429 3.09763 -2.0865
1 16.0602 3.33816 -2.42087
1 16.713 4.063 -2.6565
1 17.7105 4.13799 -2.59579
1 18.6516 4.38528 -2.38208
1 19.5553 3.97291 -2.30374
1 20.4736 4.36569 -2.29011
1 20.5704 3.6769 -3.01325
1 20.792 4.35926 -3.71225
1 20.5766 4.97306 -2.94967
1 21.548 5.18454 -3.06357
1 22.3977 5.13853 -3.60182
1 23.2716 4.82786 -3.24171
1 24.212 5.17502 -3.33313
1 24.4136 5.73733 -4.13048
1 24.9578 5.77883 -3.28651
1 25.929 5.54092 -3.20215
1 25.2111 4.91509 -2.86387
1 26.0236 5.02686 -3.43226
1 26.9194 5.29639 -3.79433
1 27.0486 5.95708 -3.04404
1 27.4931 6.12823 -3.92773
1 28.0675 5.68205 -4.61197
1 27.9549 5.21102 -5.47964
1 28.6261 4.94296 -4.78057
1 29.4635 4.60953 -5.21597
1 30.1373 5.27049 -4.87377
1 30.1926 4.76021 -5.73137
1 29.921 4.84167 -4.77435
1 29.3121 4.05611 -4.91877
1 30.2253 4.28917 -4.56299
1 29.6379 3.53483 -4.259
1 30.0937 3.83767 -5.09262
1 29.3584 3.26492 -5.4556
1 29.1291 2.79614 -4.59769
1 29.2614 2.82349 -3.60165
1 28.5747 3.52592 -3.77395
1 27.7871 3.7965 -3.20437
1 27.9928 3.66497 -2.2375
1 27.3634 3.29317 -1.55745
1 27.9766 2.50189 -1.56935
1 27.6982 3.46256 -1.46755
1 27.4105 4.19499 -0.854621
1 27.3107 5.15974 -0.622709
1 26.9511 4.2947 -0.97553
1 26.2209 4.5827 -1.60666
1 25.413 4.07015 -1.31615
1 24.4666 3.76182 -1.30275
1 23.8851 3.22001 -1.9029
1 23.0844 2.90212 -1.38749
1 22.735 2.09387 -0.926873
1 21.7763 2.26746 -0.727503
1 20.9714 1.9626 -0.228116
1 20.2088 1.87067 -0.870974
1 19.2969 1.46241 -0.842088
1 18.3298 1.47144 -1.0942
1 17.4517 1.81423 -0.756979
1 16.6698 1.26589 -0.462402
1 15.9933 1.26393 -1.20403
1 14.9989 1.36461 -1.08933
1 14.115 1.15537 -1.52152
1 13.297 0.873832 -1.01668
1 12.3549 1.18881 -0.920383
1 11.7823 0.491924 -1.34608
1 11.1427 1.05644 -0.812155
1 10.2046 0.767446 -1.02846
1 10.7272 -0.0592476 -0.825146
1 10.0897 -0.787704 -1.07024
1 9.23572 -0.82002 -0.552028
1 8.35894 -0.711201 -0.0879637
1 7.42221 -0.455092 0.139269
1 6.45533 -0.598397 0.353653
1 5.4621 -0.591894 0.267101
1 4.59832 -0.945542 -0.0843044
1 3.68396 -1.23486 0.207457
1 2.75034 -1.02463 -0.0722474
1 1.97332 -0.515343 -0.41759
1 1.2116 0.083224 -0.634182
1 0.952454 0.0397503 0.327728
