100
Atoms. Timestep: 1690900000
1 0.0680576 -0.0244942 0.0284564
1 1.02394 -0.309607 0.0270856
1 2.00536 -0.136001 -0.130878
1 2.78848 0.40189 0.163032
1 3.77228 0.226497 0.178941
1 3.70783 0.979563 0.825385
1 4.53058 1.52746 0.968442
1 5.41774 1.60624 1.41334
1 6.31519 2.03659 1.30067
1 7.24791 2.37308 1.43405
1 8.08508 1.8337 1.53705
1 8.93088 1.72972 1.01865
1 9.61428 1.37215 1.65696
1 10.5796 1.09739 1.74055
1 11.2897 1.53768 2.27953
1 12.2828 1.42034 2.29317
1 13.2336 1.27364 1.98997
1 13.8333 1.79036 1.37561
1 14.5865 2.2058 1.88533
1 15.4926 2.14411 2.30408
1 15.56 2.82011 3.03014
1 15.837 3.08437 2.10557
1 16.5133 2.82328 2.79854
1 17.3294 2.83683 3.36911
1 18.3044 2.91409 3.1388
1 18.7708 2.06674 3.39688
1 19.682 2.33787 3.71421
1 20.6521 2.54304 3.62692
1 21.4113 2.73089 3.0071
1 22.091 1.99314 3.0794
1 22.6743 2.28779 2.32773
1 22.0708 1.59332 2.70256
1 22.7013 1.27974 1.98589
1 23.4423 1.93509 1.83821
1 22.781 2.10535 2.57095
1 23.3652 1.30109 2.64343
1 24.0956 0.681184 2.93966
1 24.3379 1.65216 2.9128
1 24.7593 0.7497 2.78891
1 25.3369 0.205208 3.39813
1 26.3358 0.265567 3.31084
1 26.4722 -0.692875 3.04432
1 27.1675 0.000220866 2.8544
1 28.0257 -0.130438 2.37219
1 27.9177 -0.994947 2.85006
1 28.7643 -1.3092 2.42937
1 29.6386 -1.71974 2.17566
1 30.0697 -2.14994 1.37905
1 29.4139 -2.29756 0.640377
1 29.9118 -1.64769 0.0583683
1 28.9374 -1.80279 0.184392
1 28.4301 -1.26656 0.858411
1 27.5538 -0.782742 0.79599
1 27.8973 -1.29223 0.00328871
1 27.1004 -1.64326 0.496097
1 26.2899 -2.23453 0.479854
1 26.9363 -2.02656 1.20893
1 25.9489 -1.8958 1.12363
1 25.1309 -1.38807 1.37104
1 24.9274 -2.33246 1.63786
1 25.887 -2.23822 1.90504
1 25.0881 -2.74259 2.22253
1 25.0457 -3.05204 1.26716
1 24.9495 -2.19902 1.78843
1 24.0112 -2.52073 1.90811
1 23.3201 -1.88956 2.27083
1 22.4044 -1.61662 1.97879
1 21.5059 -1.76702 2.39886
1 20.6454 -1.24713 2.41225
1 20.6674 -0.535101 3.12845
1 19.6973 -0.514384 3.37924
1 19.0743 -1.24402 3.66588
1 19.22 -1.20185 2.67429
1 18.503 -0.803898 2.10411
1 18.4787 -1.0028 3.08656
1 18.1475 -1.9065 3.33814
1 17.5801 -1.77837 4.14597
1 16.7872 -1.72761 3.54369
1 16.0552 -1.10462 3.80157
1 15.4052 -0.48294 3.36014
1 14.9135 -0.973284 4.07537
1 14.4495 -1.27983 3.2457
1 13.7409 -1.88007 2.87176
1 13.095 -1.142 2.65684
1 12.1919 -1.45871 2.36585
1 11.3523 -1.04571 2.69142
1 11.3471 -0.740584 1.73744
1 10.4838 -0.692839 1.24245
1 9.70424 -1.21209 0.899276
1 8.88515 -0.886671 0.419509
1 7.93011 -0.6419 0.263805
1 7.43124 -1.39037 -0.169211
1 7.28015 -1.202 -1.13942
1 6.29306 -1.09963 -1.00308
1 5.32001 -1.27739 -1.1568
1 4.35284 -1.10849 -0.970462
1 3.69436 -0.480231 -0.556554
1 2.88409 0.0663622 -0.351518
1 1.91783 -0.122362 -0.526077
1 0.919118 -0.0816868 -0.49294
