100
Atoms. Timestep: 1042400000
1 -0.0262876 -0.0160288 0.00849025
1 0.432907 0.107903 0.895795
1 1.13638 -0.244017 1.51114
1 1.87201 -0.81347 1.88458
1 2.77324 -0.388571 1.98007
1 3.19019 0.486921 1.74092
1 3.45476 0.206186 2.65946
1 4.34339 0.47795 3.01879
1 5.17057 0.5127 3.57908
1 5.91115 -0.157784 3.47888
1 6.63312 0.264257 2.93186
1 7.45717 0.836626 2.93265
1 8.31871 0.555513 3.3625
1 8.99182 1.28564 3.23547
1 9.91366 1.43175 2.87067
1 10.39 1.13454 3.69489
1 11.1953 0.667369 3.34218
1 11.8042 0.369104 2.6008
1 12.6964 0.785695 2.77884
1 13.5761 1.25388 2.77888
1 14.434 1.35751 2.26101
1 15.4323 1.26817 2.25186
1 16.2122 1.58857 1.70001
1 16.5405 1.10949 2.51525
1 17.1123 0.771525 3.27176
1 17.659 0.370332 2.53174
1 18.5966 0.489339 2.20148
1 19.0844 1.2747 2.57711
1 19.6267 2.11496 2.57654
1 20.486 2.01781 3.07503
1 20.7746 2.95649 3.2248
1 21.1494 2.22132 3.77986
1 22.0168 1.87622 3.43065
1 23.0099 1.81195 3.29281
1 23.5358 1.05994 3.692
1 23.6087 1.25336 4.6696
1 24.3523 0.875719 4.1031
1 25.0626 1.31642 4.64521
1 24.3362 1.85326 5.08131
1 24.9902 2.31197 5.69027
1 25.1175 2.49136 6.6617
1 24.741 3.0393 5.91515
1 24.6547 2.61058 5.02015
1 24.3663 3.55294 5.1839
1 25.333 3.56555 5.42545
1 26.0482 3.64615 4.73553
1 26.726 3.23524 5.34725
1 26.4374 4.1584 5.05936
1 26.4297 4.49618 4.11998
1 26.2389 3.52089 4.01453
1 26.4411 2.81435 4.69151
1 26.5125 2.65333 3.7038
1 25.5484 2.58268 3.972
1 26.5057 2.50941 4.26475
1 25.8583 1.99291 4.82121
1 26.4665 1.48164 5.43936
1 27.0569 2.28429 5.57123
1 26.0612 2.2225 5.44262
1 25.9666 2.44134 4.46897
1 26.0264 2.31419 3.47539
1 25.3251 2.19912 2.77452
1 24.5809 2.43753 3.39934
1 24.2656 2.46153 4.3399
1 23.2698 2.52392 4.24776
1 22.5132 3.14985 4.03635
1 21.652 2.86106 3.61367
1 20.8175 2.34972 3.78858
1 20.2987 3.08572 4.23029
1 19.5078 2.95917 3.62709
1 19.2172 3.51358 2.85105
1 18.7014 3.52487 3.70919
1 18.326 3.73323 4.61082
1 17.7674 3.36357 3.86492
1 18.6535 3.65501 3.48883
1 18.0931 4.47517 3.51021
1 18.2129 3.88164 2.71339
1 17.2655 4.09915 2.49748
1 17.4883 3.21004 2.10639
1 17.0368 2.89207 1.27038
1 16.2017 3.32384 1.62868
1 15.3128 3.33575 1.17194
1 14.4076 3.24709 1.59376
1 13.5961 2.82064 1.20259
1 12.8937 2.13973 1.41518
1 11.9203 1.89248 1.44126
1 10.9614 2.16846 1.58664
1 10.2333 2.7444 1.96838
1 9.70696 2.12406 1.4108
1 9.01986 1.46294 1.122
1 8.44674 0.687463 1.40734
1 7.98242 -0.195397 1.33063
1 7.06045 -0.558391 1.31344
1 6.14121 -0.210781 1.4944
1 5.25257 0.159533 1.21597
1 4.7548 1.01649 1.33351
1 3.80372 0.824696 1.55539
1 3.06983 0.210554 1.27388
1 2.63752 -0.112065 0.429353
1 1.78323 0.074913 -0.060943
1 0.85295 0.432685 -0.142559
