100
Atoms. Timestep: 1951300000
1 0.0459767 -0.000529416 -0.100623
1 0.970325 0.210308 0.208181
1 1.73876 0.130073 -0.4208
1 2.73859 0.0495572 -0.390354
1 3.70774 0.244226 -0.220014
1 4.48215 0.137974 -0.84556
1 5.37609 0.427895 -0.502669
1 6.37261 0.429238 -0.407644
1 7.27496 0.155689 -0.0654685
1 7.93235 -0.230271 -0.703809
1 8.90177 -0.0168121 -0.856601
1 9.67035 -0.550466 -1.196
1 10.4528 -0.340758 -0.62057
1 11.1631 -0.613757 0.0338489
1 11.7414 -1.42385 0.0623506
1 12.6781 -1.08466 -0.0521185
1 13.2378 -1.83382 0.288048
1 14.0125 -1.20583 0.267002
1 14.513 -0.339023 0.240665
1 14.6243 -0.384747 1.23232
1 15.5423 -0.669656 1.51182
1 16.2619 -0.936463 0.875755
1 17.1755 -0.6926 0.557006
1 17.2905 -0.634403 1.54265
1 18.12 -0.573203 0.987086
1 18.9614 -0.220498 0.584598
1 19.7962 -0.617559 0.961232
1 20.7281 -0.831253 0.671027
1 21.4539 -0.645841 1.34116
1 20.7014 -0.579989 2.00533
1 20.4228 -0.730231 2.95103
1 21.2885 -0.854971 2.47324
1 22.2666 -0.689305 2.59016
1 22.6751 0.217451 2.4936
1 23.2199 1.00475 2.77798
1 23.9401 0.376404 3.08309
1 24.7971 0.398761 2.57615
1 25.5958 0.822361 2.98351
1 26.4638 0.525386 2.58062
1 27.0547 0.107843 3.27041
1 27.5232 0.989776 3.30758
1 27.4341 1.86294 3.78242
1 26.7601 1.43893 3.18485
1 26.7988 0.565063 3.66546
1 27.5124 1.2339 3.88368
1 28.4841 1.45888 3.89067
1 28.755 1.26741 2.94988
1 28.092 2.01206 2.92076
1 28.9214 1.4548 2.93111
1 29.2244 0.944366 2.13244
1 28.3841 1.45339 1.9145
1 28.2467 1.7072 0.948985
1 28.1008 2.05172 1.87475
1 27.2126 1.61203 1.73584
1 27.825 0.862438 1.97199
1 27.8757 0.747295 0.981522
1 27.0939 1.03862 1.55073
1 27.5535 0.221714 1.89131
1 26.6802 -0.0946896 1.52295
1 25.8254 0.32542 1.81332
1 26.3947 -0.365186 2.25907
1 25.471 -0.006412 2.41135
1 24.833 -0.41429 1.753
1 24.0283 -0.394129 2.35511
1 23.3113 0.180315 1.96801
1 23.1736 -0.483857 2.71003
1 22.3358 -0.997139 2.85967
1 22.0349 -0.094298 2.56617
1 21.5414 0.624732 2.07179
1 21.6491 0.522929 3.05897
1 20.7095 0.208261 3.11074
1 21.1816 -0.653728 2.91142
1 20.6306 -0.533091 2.09006
1 20.0649 -0.422149 1.26601
1 19.3445 0.259341 1.4221
1 18.383 0.110441 1.65292
1 18.2937 0.969221 1.14182
1 17.3441 0.65742 1.20469
1 16.3921 0.398702 1.05649
1 15.4846 0.404697 1.47844
1 15.399 1.12077 2.16946
1 14.4039 1.14472 2.06509
1 13.5366 0.917529 2.49946
1 13.1734 1.71948 2.02088
1 12.4344 1.10537 2.29103
1 11.4534 1.21594 2.45433
1 11.5274 0.235496 2.29927
1 10.545 0.251465 2.4573
1 9.78394 0.650943 1.94369
1 8.91594 0.447253 1.48564
1 7.98907 0.0851303 1.45146
1 7.27563 0.450687 0.858034
1 6.36776 0.194849 1.21392
1 5.58975 0.097921 0.590174
1 5.0298 -0.72342 0.663377
1 4.24379 -0.121819 0.759569
1 3.37924 0.31325 1.01146
1 2.38705 0.234301 1.03909
1 1.39057 0.117112 1.06425
1 0.631182 0.505244 0.536183
