100
Atoms. Timestep: 1178300000
1 0.00579824 -0.00370135 -0.00724155
1 0.957462 -0.0764457 -0.287139
1 1.4937 -0.46432 0.45685
1 2.45972 -0.364249 0.222649
1 3.4515 -0.318983 0.346904
1 4.42609 -0.340379 0.121803
1 5.3804 -0.634869 0.0255327
1 6.13854 -0.711876 0.671568
1 6.97073 -0.172151 0.721655
1 7.59982 0.390688 0.17705
1 8.2627 1.13349 0.240569
1 9.1136 0.86369 -0.195871
1 9.51509 1.03796 -1.09696
1 10.4889 1.24822 -1.01043
1 11.4469 1.08415 -0.800479
1 12.0705 1.85844 -0.926461
1 12.9193 1.76205 -1.44607
1 13.8092 1.70536 -0.996118
1 14.2821 1.37754 -0.173128
1 14.739 0.484048 -0.140141
1 15.4447 1.18144 -0.0248511
1 16.3545 0.804808 -0.210626
1 17.05 0.238547 -0.637356
1 17.8577 -0.311321 -0.380006
1 18.7887 -0.455005 -0.0476438
1 19.7828 -0.331674 -0.0193153
1 20.2949 -0.966496 -0.603142
1 20.1456 -0.590654 -1.5109
1 19.7022 -0.0720915 -0.779805
1 20.6589 -0.355897 -0.698065
1 21.0872 -0.590601 -1.57027
1 21.9781 -0.151213 -1.42701
1 21.1624 -0.648713 -1.70224
1 21.9917 -1.19573 -1.76937
1 21.9896 -0.218914 -1.54035
1 22.7272 -0.0874652 -2.20504
1 23.0364 -1.03655 -2.30088
1 24.0069 -1.257 -2.43356
1 24.8103 -0.677223 -2.56589
1 23.8317 -0.44976 -2.60178
1 24.2141 0.321891 -3.10578
1 25.1835 0.212203 -2.89661
1 24.4121 0.0808006 -3.52574
1 24.7761 0.672215 -4.25179
1 24.2111 1.38427 -4.66178
1 24.8377 0.726855 -5.0812
1 25.6019 1.36929 -5.10205
1 25.3621 1.03394 -4.19937
1 25.5891 1.26258 -5.14196
1 25.3867 0.784549 -5.99674
1 24.836 0.435469 -5.23978
1 24.4166 1.10346 -4.62474
1 23.4588 1.31072 -4.85379
1 23.8127 0.694352 -4.1519
1 24.4135 1.49829 -4.15967
1 23.906 0.670087 -4.41404
1 23.4766 0.201124 -3.63959
1 24.3988 0.127409 -3.27069
1 24.2229 0.0652396 -4.25525
1 23.7627 -0.345539 -5.03821
1 22.9704 -0.942568 -5.18752
1 23.8402 -1.35446 -4.89609
1 23.5783 -0.443105 -5.22733
1 24.3136 0.00351782 -5.73287
1 23.6226 0.174985 -5.03307
1 23.7017 -0.796288 -4.80081
1 22.7671 -1.15304 -4.8767
1 23.7334 -1.39667 -4.96312
1 22.8894 -1.81655 -4.64338
1 22.5658 -1.53776 -5.54507
1 22.5095 -2.54361 -5.54518
1 21.5425 -2.30598 -5.42709
1 21.6336 -1.54447 -4.79232
1 20.9254 -0.967431 -4.38447
1 20.0345 -0.765863 -3.98141
1 19.2511 -0.446515 -4.50834
1 18.2804 -0.24068 -4.38205
1 17.4521 -0.59565 -3.95125
1 16.4761 -0.37048 -4.04129
1 15.5315 -0.690118 -3.99835
1 15.6073 -0.41768 -3.03158
1 14.9651 -0.85983 -2.41549
1 13.981 -0.76039 -2.59239
1 13.1003 -0.351901 -2.83171
1 12.9961 -0.765155 -1.92666
1 12.6954 -0.736664 -0.977802
1 12.1661 -0.573391 -0.139932
1 11.1837 -0.396017 -0.0739284
1 10.197 -0.251401 -0.0472225
1 9.60091 -0.339186 -0.854429
1 8.78027 -0.849697 -0.595608
1 7.78321 -0.812035 -0.497717
1 6.87952 -1.01667 -0.106074
1 5.8864 -1.06498 -0.178296
1 5.14463 -0.483009 -0.494897
1 4.20786 -0.609885 -0.156594
1 3.62261 -0.906955 -0.911228
1 2.70453 -0.942456 -0.515234
1 1.83214 -0.442093 -0.500634
1 0.9896 -0.019416 -0.166101
