100
Atoms. Timestep: 1894800000
1 -0.0580158 -0.0866327 0.0196762
1 0.917256 0.0103457 -0.166592
1 1.51406 -0.692512 0.21133
1 2.3285 -0.492274 -0.339745
1 2.69423 0.377096 -0.6646
1 3.42884 -0.304035 -0.591669
1 4.25654 -0.77753 -0.2879
1 5.10098 -0.642211 -0.815531
1 5.95889 -1.01278 -0.486734
1 6.96491 -0.999538 -0.517801
1 7.70284 -1.39358 -1.04524
1 8.36879 -0.772743 -0.631904
1 9.18316 -0.235389 -0.429804
1 10.1726 -0.228353 -0.611099
1 11.0212 0.198746 -0.276695
1 11.9312 0.116217 -0.670487
1 12.9322 0.120575 -0.661934
1 13.572 -0.0708223 0.0735234
1 13.9626 -0.28878 -0.824455
1 14.21 0.61185 -0.48509
1 13.821 -0.296101 -0.597605
1 14.5729 -0.49263 -1.23007
1 15.3485 -0.273598 -0.640276
1 16.3318 -0.274383 -0.456884
1 16.9319 -0.878204 0.0760538
1 16.1302 -0.853152 0.674441
1 16.2784 -1.8291 0.509561
1 17.248 -1.596 0.472719
1 18.0845 -1.30376 -0.00888016
1 19.0059 -1.28137 0.380865
1 19.7092 -1.9917 0.380256
1 20.5678 -2.4216 0.109303
1 20.9643 -2.68819 0.987062
1 21.6105 -3.41013 1.27328
1 22.5532 -3.71192 1.16506
1 22.1047 -3.83225 2.06095
1 23.0007 -3.55568 1.71688
1 23.2084 -2.99728 2.51342
1 22.3682 -2.45519 2.53806
1 23.2156 -2.14268 2.95962
1 23.1458 -1.17088 3.1877
1 23.1319 -2.1749 3.19701
1 23.6973 -1.35674 3.08625
1 23.9943 -0.960332 2.20943
1 24.1556 -0.520499 3.08735
1 23.4576 -0.279803 3.75689
1 23.2994 0.701382 3.64287
1 22.5647 0.29948 3.08655
1 22.4565 -0.686824 3.16438
1 22.9359 -0.662829 2.28787
1 22.0107 -0.280244 2.37638
1 22.5137 -0.537305 3.20225
1 22.0404 0.333306 3.33796
1 22.8668 0.579834 3.8327
1 23.5195 -0.0466963 4.25286
1 23.2351 0.812747 3.84804
1 23.0725 1.49213 4.56639
1 22.3402 1.15498 3.97777
1 22.5409 0.367535 3.39958
1 21.8338 0.894301 2.93748
1 21.1677 1.61267 3.12129
1 21.8179 2.19858 2.63318
1 20.8811 2.47661 2.83207
1 20.9584 1.95537 1.98584
1 20.0213 1.7755 1.68165
1 19.5063 2.62641 1.74465
1 19.2529 1.76007 1.32196
1 20.2544 1.6734 1.36217
1 20.9679 2.16711 0.861728
1 20.7925 3.11198 1.14823
1 21.1251 3.93374 1.61397
1 21.5074 3.68585 0.723237
1 21.218 2.81237 0.325796
1 20.2504 2.86513 0.0702305
1 19.2644 2.8793 -0.0764387
1 18.2703 2.79068 0.000733703
1 17.2798 2.73633 -0.121008
1 16.2824 2.76832 -0.0330073
1 15.4773 2.18368 0.0077321
1 14.6095 1.69635 -0.0619327
1 14.6046 2.63534 -0.39859
1 13.6184 2.75089 -0.265184
1 12.6964 2.3455 -0.308132
1 12.0491 2.28902 0.447761
1 11.4089 3.02201 0.208742
1 10.4143 3.04544 0.131631
1 9.4926 3.25864 -0.186819
1 8.57672 2.85984 -0.234786
1 7.58895 2.98493 -0.316319
1 6.89875 2.2967 -0.116753
1 6.05231 1.93282 0.279103
1 5.54444 1.8416 1.14569
1 4.68278 1.47992 0.794185
1 4.77059 1.21413 -0.165523
1 3.8063 0.932404 -0.191828
1 2.97414 0.863434 0.357534
1 2.34389 0.237267 -0.106422
1 1.35608 0.379362 -0.12844
1 0.512672 -0.129891 0.027306
1 0.165877 -1.04381 -0.151451
