100
Atoms. Timestep: 419700000
1 0.0220781 0.031607 -0.0566764
1 0.742577 0.621627 -0.431445
1 1.48572 0.99346 -0.993411
1 2.24553 0.521939 -1.44508
1 3.13746 0.482632 -0.992165
1 4.07783 0.812354 -0.939571
1 4.70578 0.85979 -0.162292
1 5.51026 0.346298 0.15128
1 6.30441 0.140805 0.720276
1 7.21992 0.471443 0.48482
1 8.12781 0.629299 0.878498
1 8.86265 0.0546117 0.514281
1 9.79939 0.267 0.78252
1 10.7133 -0.120128 0.894592
1 11.6373 0.263837 0.94895
1 12.5468 0.335113 1.36436
1 13.1 1.16914 1.38508
1 13.915 0.682017 1.6776
1 14.9014 0.566575 1.58449
1 15.7728 0.321847 1.14816
1 16.7311 0.18124 1.39771
1 17.6177 -0.278924 1.44564
1 18.3844 0.299875 1.1573
1 18.3099 1.1878 1.5967
1 17.4933 1.7557 1.63589
1 18.4418 1.76712 1.31894
1 18.3171 0.860936 0.904508
1 19.1128 1.42936 0.703539
1 20.0038 1.64305 1.10549
1 20.3787 1.28903 0.248314
1 21.2675 0.862372 0.408239
1 21.7509 0.348031 -0.293879
1 22.6488 0.791251 -0.379472
1 23.5131 0.304434 -0.498884
1 24.1615 0.448168 -1.25277
1 24.9865 0.74971 -1.74914
1 25.5008 1.35605 -1.1418
1 25.9097 1.35042 -0.22913
1 25.4125 0.678542 -0.772146
1 24.9526 0.656704 0.130845
1 25.6289 1.3592 0.338526
1 24.7606 1.02928 -0.0480136
1 25.6703 0.667525 0.161015
1 26.4162 0.917345 -0.450448
1 26.8942 1.65134 0.0283722
1 27.0267 2.53085 0.473144
1 27.6762 3.11766 -0.0347517
1 28.3979 3.81323 -0.112663
1 28.6976 4.11195 -1.0153
1 28.9869 3.15825 -1.13357
1 29.4261 2.29703 -0.858715
1 29.2634 2.2244 0.126003
1 28.5337 1.86041 -0.449829
1 28.7516 1.29511 0.355747
1 28.6145 0.412056 -0.0993692
1 28.5101 1.37575 -0.359254
1 28.1333 0.735768 0.324973
1 27.4188 1.43282 0.166173
1 27.9003 1.806 -0.623164
1 27.1032 1.41169 -1.06803
1 26.377 0.723869 -1.03671
1 26.7788 1.19284 -1.83306
1 25.9147 1.46967 -1.41964
1 24.9542 1.31753 -1.65197
1 24.3988 1.28816 -2.47975
1 23.8619 0.647476 -1.9393
1 22.9978 1.11312 -2.12583
1 22.3339 0.626554 -1.56038
1 21.934 1.41656 -1.08248
1 21.5084 1.40158 -0.17839
1 20.6346 1.28546 -0.643222
1 19.8534 0.810819 -1.0464
1 18.8607 0.809924 -1.1617
1 18.5778 0.728013 -0.20483
1 17.9236 1.23718 0.361077
1 17.2122 0.956068 1.00987
1 16.5098 1.65081 1.18453
1 16.2167 2.33457 0.51944
1 15.2663 2.01965 0.580806
1 14.6195 2.38338 -0.0910981
1 14.2618 1.53554 0.297364
1 14.1156 0.661808 0.755067
1 13.1194 0.726054 0.753978
1 12.2029 0.91749 0.409397
1 11.5323 1.20022 1.09413
1 10.6023 1.04308 1.42657
1 9.87799 0.349399 1.531
1 8.98443 0.248387 1.08936
1 8.13375 0.726634 1.32463
1 7.83234 -0.000684215 0.703874
1 6.98118 0.409017 0.360915
1 6.05018 0.160037 0.112227
1 5.23342 -0.392342 -0.0276653
1 6.04837 0.0425192 -0.421575
1 5.11938 0.128817 -0.771474
1 4.29447 0.265726 -1.30823
1 3.30212 0.242351 -1.15234
1 2.75867 0.0842434 -0.330132
1 1.77277 0.258809 -0.400306
1 0.976033 0.226929 0.18578
