100
Atoms. Timestep: 1769200000
1 -0.0287569 0.00563088 0.0769078
1 0.835335 -0.467662 -0.104509
1 1.60833 -0.462301 -0.740099
1 2.43259 -1.02252 -0.829803
1 3.42134 -0.948751 -0.652091
1 4.1479 -0.818158 0.0329489
1 5.13431 -0.984003 0.0591468
1 6.10097 -1.03212 -0.211357
1 6.53314 -0.652119 0.606087
1 7.44045 -0.69632 1.03994
1 8.35855 -0.886676 1.39016
1 9.1081 -1.54267 1.4553
1 9.91279 -1.26428 0.933097
1 10.3093 -1.24403 0.0113967
1 11.1616 -0.855784 -0.341767
1 11.8068 -0.586554 -1.05715
1 12.7296 -0.879053 -0.80135
1 13.6943 -0.711893 -0.600549
1 14.3109 -0.456778 0.142085
1 15.2477 -0.500758 -0.206621
1 16.0699 -0.566476 -0.775313
1 15.7445 -0.176557 -1.63824
1 15.7348 0.009703 -0.656204
1 14.9337 -0.252643 -1.19122
1 15.6727 0.152061 -1.73196
1 16.5221 0.566554 -2.07298
1 17.3364 -0.02252 -2.06717
1 18.2104 0.233891 -1.64537
1 18.8917 0.874207 -2.0144
1 19.8726 0.913256 -2.20033
1 20.4902 1.36756 -1.55874
1 20.8255 1.11738 -2.47209
1 21.642 1.69038 -2.49688
1 21.4616 2.60976 -2.16034
1 22.0694 3.06501 -2.81303
1 22.6165 2.28647 -3.13069
1 22.8245 3.26693 -3.0716
1 23.7175 3.04056 -3.46929
1 24.4515 2.93117 -2.7919
1 25.2435 2.8635 -3.39286
1 25.7655 2.72202 -2.5526
1 25.5462 1.84056 -2.13772
1 25.917 2.65297 -1.68638
1 25.8051 2.08121 -0.876855
1 26.7997 2.00035 -0.82889
1 27.3029 1.87878 -1.67773
1 26.754 1.1233 -1.31639
1 27.4613 0.897178 -1.99426
1 26.7267 1.45372 -1.61416
1 26.9751 0.558589 -1.98744
1 27.3855 -0.312529 -2.26742
1 27.197 -0.433158 -3.2363
1 26.8548 -1.32844 -3.54483
1 26.2317 -1.15864 -2.78087
1 26.7855 -0.578469 -3.36168
1 27.282 -1.23781 -2.79145
1 26.3667 -0.967327 -2.4946
1 26.6027 -0.879667 -3.46551
1 25.6031 -0.981639 -3.55959
1 24.6171 -0.86378 -3.65391
1 24.3545 -1.22502 -2.76239
1 23.7163 -0.523407 -2.44203
1 22.8533 -0.0631894 -2.22219
1 22.7742 -1.04998 -2.10256
1 21.8605 -0.762891 -1.81008
1 21.4408 -1.6679 -1.87282
1 20.4881 -1.97403 -1.88141
1 21.1467 -2.70575 -1.69765
1 20.243 -2.61254 -1.28209
1 20.327 -1.80059 -0.704638
1 19.7872 -2.62927 -0.8986
1 18.7929 -2.57628 -0.894241
1 18.2405 -2.20428 -1.64381
1 17.588 -2.5133 -2.34034
1 16.6322 -2.80557 -2.46535
1 16.5192 -2.46934 -1.52241
1 15.9731 -1.69251 -1.19797
1 15.2494 -1.00152 -1.11418
1 14.8215 -0.526586 -0.33769
1 14.1895 -0.680814 -1.09811
1 13.8496 -0.00635471 -1.75344
1 13.63 0.0368736 -2.72893
1 12.6947 0.350921 -2.56789
1 11.8812 -0.241669 -2.58964
1 11.0106 -0.0716946 -3.04622
1 10.6178 -0.464022 -2.21071
1 9.82975 -0.495888 -2.83242
1 8.87405 -0.767979 -2.71388
1 7.88863 -0.722938 -2.55717
1 8.12031 -1.61051 -2.94757
1 8.03673 -1.51566 -1.9541
1 7.13681 -1.93101 -1.84551
1 6.62873 -1.16117 -1.46473
1 5.7595 -1.62653 -1.3179
1 4.91557 -1.24874 -0.938359
1 4.17303 -0.609611 -0.71165
1 3.39127 -0.70783 -0.0988698
1 2.63365 -0.678309 0.561695
1 1.64302 -0.784197 0.626576
1 0.726651 -0.378095 0.608301
