100
Atoms. Timestep: 1126900000
1 0.00785389 0.0200657 -0.0120644
1 0.595037 -0.303921 0.727486
1 1.55624 -0.505848 0.569509
1 2.42112 -0.421489 1.06328
1 3.40499 -0.533933 1.23755
1 4.38807 -0.528036 1.04815
1 5.3267 -0.41662 0.731157
1 6.04655 -1.0576 0.994966
1 6.98594 -0.97079 1.31779
1 7.98445 -0.95553 1.25741
1 8.85916 -1.37183 1.50876
1 9.71763 -1.80855 1.8237
1 10.4692 -2.32204 1.40304
1 11.1424 -1.66489 1.76478
1 11.5706 -2.16752 2.52479
1 11.9406 -3.08741 2.67537
1 12.7404 -2.95836 2.09595
1 13.6566 -3.23951 2.38539
1 13.9634 -3.53436 3.29451
1 14.9373 -3.33257 3.45822
1 15.9288 -3.32183 3.45257
1 16.835 -2.93897 3.28377
1 17.4072 -2.19292 2.94384
1 18.356 -2.06529 3.21534
1 18.382 -2.03079 2.21554
1 19.3213 -2.11269 2.55012
1 20.1751 -1.92498 2.06494
1 20.6622 -2.46888 1.38597
1 21.1778 -3.14777 1.90794
1 21.9159 -3.332 2.57178
1 22.3212 -4.18555 2.24831
1 22.5341 -3.65025 3.06361
1 21.8398 -3.791 2.36876
1 22.7094 -4.14355 2.72505
1 23.647 -3.9249 2.46375
1 24.1609 -4.04418 1.6119
1 25.1577 -4.06763 1.58295
1 25.8954 -4.72668 1.72145
1 25.6654 -4.25937 2.57345
1 26.5368 -3.93042 2.20966
1 26.4221 -2.93825 2.23781
1 26.9531 -2.27765 1.7076
1 27.7602 -2.3241 2.29495
1 27.9586 -2.73875 1.40745
1 28.4026 -2.01355 1.92194
1 28.2184 -1.56016 2.78349
1 27.8645 -1.36182 3.70291
1 27.5626 -2.10782 3.10652
1 28.1452 -1.38215 2.73269
1 27.8836 -1.15592 1.79897
1 27.9503 -0.564073 1.00204
1 28.5746 -0.873398 0.281404
1 29.2815 -0.172151 0.225187
1 28.4358 -0.537249 0.610957
1 28.4676 0.376768 1.0182
1 27.629 0.505779 0.490944
1 26.7124 0.882069 0.626854
1 26.5902 -0.070689 0.903113
1 25.9669 -0.279064 1.65677
1 26.8534 -0.722786 1.53766
1 26.8297 -0.430454 2.49328
1 26.5606 -1.22365 1.95435
1 25.8115 -1.37745 1.31443
1 26.4078 -1.70344 2.04563
1 25.8956 -1.29187 2.79024
1 25.5781 -2.21266 2.59768
1 24.7422 -2.74799 2.68894
1 24.3045 -2.45336 1.83552
1 23.3989 -2.87949 1.84145
1 22.9992 -3.25722 2.6749
1 23.0387 -3.20141 1.67372
1 22.469 -2.80964 0.946586
1 21.5012 -2.58547 0.825742
1 20.5515 -2.88991 0.910098
1 20.1609 -2.45546 0.10714
1 19.3805 -3.08192 0.0448694
1 18.4315 -2.80968 -0.149252
1 17.4825 -2.49178 -0.24337
1 16.6256 -2.51605 -0.757488
1 17.0121 -2.68576 -1.6701
1 16.0665 -2.95081 -1.47579
1 15.5507 -3.41844 -0.757157
1 14.6467 -3.04668 -0.533001
1 13.664 -2.95897 -0.384536
1 12.8828 -3.28425 -0.92028
1 11.9811 -2.89937 -1.08612
1 11.0207 -2.61163 -1.05852
1 10.2248 -2.48701 -0.46996
1 9.26888 -2.21963 -0.593939
1 8.63717 -1.97467 0.142836
1 7.98753 -2.69995 0.369458
1 7.08426 -2.68438 -0.0605013
1 6.43325 -1.97599 0.198553
1 5.75878 -1.23381 0.227609
1 4.75956 -1.15351 0.217406
1 3.79099 -1.26514 0.418436
1 3.08599 -0.571518 0.289516
1 2.3258 -0.357174 -0.325964
1 1.79234 0.0857425 0.393888
1 0.939799 -0.340802 0.0838036
