100
Atoms. Timestep: 857800000
1 0.00249399 0.0226465 -0.015183
1 0.924791 -0.149781 0.304759
1 1.73148 -0.699029 0.485027
1 2.69275 -0.760923 0.748103
1 3.68931 -0.656413 0.759764
1 4.53933 -0.120763 0.831859
1 5.5335 -0.0174178 0.804252
1 6.26426 0.410821 0.285034
1 6.84301 -0.0889967 -0.348561
1 7.75237 0.240283 -0.0711344
1 8.65161 0.515531 -0.408651
1 9.64103 0.614804 -0.30513
1 10.5733 0.608556 -0.665206
1 11.4157 0.936702 -0.235595
1 12.3126 1.12323 -0.627081
1 13.2092 1.00759 -1.05701
1 14.2095 1.08999 -0.972899
1 14.8371 0.554874 -1.5437
1 15.7507 0.213185 -1.74812
1 16.4322 0.519625 -2.41635
1 17.4126 0.471742 -2.23317
1 18.2943 0.0772365 -2.49603
1 18.7252 -0.72906 -2.89674
1 19.2825 -1.29949 -2.29051
1 20.1873 -0.937568 -2.06544
1 20.8346 -1.35603 -1.4301
1 21.0971 -2.18786 -0.935696
1 22.0855 -2.11275 -1.07079
1 22.823 -1.50963 -0.766403
1 23.7256 -1.11323 -0.580194
1 24.6829 -1.347 -0.718674
1 24.9849 -1.47814 0.221849
1 25.8834 -1.82075 -0.0459602
1 25.8609 -2.29504 0.838839
1 26.3036 -2.10457 -0.0419664
1 26.0629 -1.12793 -0.0998297
1 25.1872 -1.59851 -0.201972
1 25.8497 -1.97606 0.438488
1 26.7681 -1.649 0.655391
1 27.556 -1.16447 0.28433
1 28.1311 -0.987016 -0.508524
1 28.4275 -1.84808 -0.102172
1 28.42 -2.20075 -1.03899
1 29.006 -1.67672 -0.41182
1 29.7658 -1.60858 0.231999
1 30.5581 -2.15667 -0.0392947
1 29.7831 -2.53114 -0.544593
1 29.6296 -2.88245 -1.47207
1 29.4732 -3.84002 -1.25208
1 28.6398 -3.72148 -0.703134
1 29.0525 -3.46302 0.170638
1 28.8054 -4.42995 0.0961563
1 28.3709 -3.70655 0.637847
1 28.1983 -3.99703 1.58354
1 28.5976 -3.32061 0.965762
1 28.8349 -3.74853 1.83441
1 28.1557 -4.24282 1.28996
1 28.7622 -4.8058 0.718024
1 27.8609 -4.73098 0.276917
1 27.1838 -3.99217 0.301263
1 26.5228 -3.29235 0.570464
1 25.8124 -2.7012 0.180462
1 24.8285 -2.61786 0.328841
1 24.4705 -2.93051 -0.556405
1 24.4509 -1.94623 -0.359603
1 23.9223 -1.25663 -0.852854
1 24.0453 -2.24009 -0.720646
1 24.8866 -2.63219 -1.07762
1 24.4618 -3.52009 -1.26811
1 23.4712 -3.60292 -1.16967
1 22.8609 -4.07561 -0.538139
1 22.1596 -3.40452 -0.303303
1 21.3734 -2.96919 -0.729968
1 20.6582 -2.77462 -1.39001
1 19.767 -2.88865 -1.8066
1 18.881 -2.44625 -1.91093
1 18.2824 -2.86511 -1.22703
1 17.4308 -2.7183 -0.723496
1 16.5718 -2.21841 -0.82425
1 15.6329 -2.57154 -0.78761
1 15.0313 -3.09046 -0.187504
1 14.2105 -2.65612 0.192517
1 13.3955 -3.23447 0.19276
1 12.8478 -2.50279 -0.2077
1 12.1063 -1.85168 -0.381633
1 11.1595 -2.16555 -0.35892
1 10.199 -2.24941 -0.613483
1 9.24271 -2.48111 -0.398201
1 9.44475 -2.12749 0.523296
1 8.52495 -2.01099 0.906635
1 8.41696 -1.01654 0.904675
1 7.41157 -1.04583 0.871643
1 6.61119 -0.492409 0.629599
1 6.03465 -0.651257 -0.15649
1 5.22503 -0.218242 0.231408
1 4.2395 -0.0400094 0.28044
1 3.3969 -0.293121 0.752552
1 2.44322 -0.0574624 0.944991
1 1.45748 0.0257732 1.10771
1 0.515402 -0.142828 0.826259
