100
Atoms. Timestep: 224100000
1 0.00371299 0.0229338 -0.00159802
1 0.702067 0.730611 -0.128598
1 1.51604 0.738981 -0.705827
1 2.4154 0.417673 -0.393128
1 3.40058 0.31389 -0.267327
1 4.23284 -0.237724 -0.340856
1 5.07927 0.111327 -0.743988
1 5.94166 -0.39071 -0.636506
1 6.78827 -0.900723 -0.52213
1 7.57983 -0.634065 0.0263689
1 7.24344 -1.28482 -0.659198
1 7.64089 -1.38949 -1.57001
1 8.01273 -1.45725 -2.49555
1 9.00578 -1.43943 -2.36706
1 9.61016 -0.869451 -2.92063
1 10.5669 -1.10471 -2.79127
1 11.4997 -1.40396 -2.98964
1 12.3489 -1.93952 -3.02338
1 13.2561 -2.14996 -3.38134
1 14.2275 -1.95853 -3.24321
1 15.1452 -1.91285 -3.6225
1 16.0863 -1.59826 -3.68515
1 16.8241 -1.86653 -4.29832
1 16.547 -1.61094 -5.22087
1 17.0829 -1.02622 -4.61119
1 18.0205 -0.68987 -4.61215
1 18.6018 0.119192 -4.55287
1 18.1695 0.921765 -4.98315
1 19.051 0.704105 -4.56335
1 19.9102 0.766176 -5.06811
1 20.7979 0.836454 -4.60359
1 21.3554 0.770109 -5.43051
1 21.8001 -0.131636 -5.4277
1 22.7381 -0.0730462 -5.0855
1 22.7409 -0.275656 -4.1057
1 23.6854 -0.418701 -3.8065
1 24.409 -1.07522 -4.03467
1 24.7413 -0.319568 -4.61187
1 25.4273 -0.956688 -4.26057
1 26.3382 -1.30089 -4.49994
1 26.61 -0.786598 -3.68392
1 27.559 -0.51286 -3.47778
1 28.423 -0.186077 -3.10197
1 28.8701 0.434126 -2.46142
1 28.8195 -0.553863 -2.37764
1 28.2364 -0.318235 -1.6022
1 29.0472 -0.888913 -1.47277
1 29.2388 0.0944205 -1.50016
1 28.3895 -0.0473564 -0.989816
1 29.1018 0.145866 -0.316546
1 29.3856 0.520994 0.561438
1 28.8177 1.03505 -0.0734464
1 28.6585 1.28148 -1.03124
1 28.7594 0.5098 -1.6643
1 29.493 0.883596 -2.23023
1 30.4588 1.08932 -2.0894
1 29.7489 0.85893 -1.42595
1 29.6457 1.37754 -0.57899
1 29.8303 2.28943 -0.216748
1 28.8953 1.94861 -0.299613
1 28.2078 1.22674 -0.336267
1 27.9887 2.19348 -0.201608
1 27.0391 2.4399 -0.0247245
1 26.2163 2.7212 0.453578
1 26.2168 3.11676 1.37583
1 25.4676 2.49905 1.12489
1 25.1718 3.21541 0.484456
1 24.7132 2.49233 -0.0257821
1 24.2728 3.10694 -0.673733
1 23.3932 2.97435 -0.235979
1 22.4826 2.64695 0.024873
1 21.5961 2.55957 0.480017
1 20.8146 2.00892 0.790517
1 20.3117 2.12758 -0.0683644
1 19.8314 1.28923 -0.305239
1 19.6434 0.335499 -0.0610386
1 18.9182 0.401362 0.627245
1 18.1871 0.978786 1.00415
1 18.1896 0.600272 0.081119
1 17.4284 0.106713 0.486924
1 16.682 0.758008 0.333784
1 15.9102 0.638258 -0.284963
1 14.9564 0.451089 -0.524745
1 13.9649 0.556879 -0.498369
1 12.975 0.633726 -0.590744
1 12.1902 0.801326 0.0102716
1 11.3044 0.341885 0.025569
1 10.3957 -0.0797979 0.0153604
1 9.51533 0.333423 -0.211715
1 8.57023 0.584871 -0.418624
1 7.87907 -0.13939 -0.378893
1 7.55619 -0.848941 0.249274
1 6.76638 -0.282965 0.021085
1 5.87422 -0.59496 0.355083
1 5.23235 0.165753 0.433392
1 4.62103 -0.613091 0.520269
1 3.72502 -0.819767 0.145782
1 2.80772 -0.419807 0.195689
1 1.84367 -0.228474 -0.0186535
1 0.965974 0.18481 0.228645
