100
Atoms. Timestep: 1620100000
1 0.0117533 -0.0291641 0.0196913
1 0.811995 0.381757 0.458689
1 1.74069 0.0527755 0.652367
1 2.48281 0.11315 1.31542
1 3.44009 0.311327 1.09181
1 4.20208 0.859781 1.44619
1 5.08923 0.622091 1.02939
1 5.91724 0.0577386 1.08713
1 6.77518 0.554375 1.22632
1 7.6867 0.959211 1.28386
1 8.59225 0.564772 1.17576
1 9.36583 0.563654 0.539436
1 10.3631 0.552881 0.580101
1 11.0636 0.333949 1.25877
1 11.68 -0.425913 1.45296
1 12.4662 -0.823158 1.91634
1 13.2276 -0.452862 2.45474
1 13.7655 0.275041 2.0001
1 14.6684 0.387666 1.5888
1 14.4452 0.0511029 0.673141
1 14.988 -0.151712 -0.135532
1 14.7634 -1.12142 -0.227616
1 15.468 -0.412452 -0.232154
1 16.3622 -0.0617627 0.0582016
1 16.9172 0.628333 0.522325
1 16.9701 0.0834079 -0.313582
1 17.7312 0.4394 -0.857732
1 18.6991 0.34123 -1.10963
1 19.4364 1.01006 -1.07446
1 20.3582 0.76482 -1.3714
1 21.1158 0.163636 -1.1148
1 21.6061 0.0541908 -1.97611
1 21.9331 -0.431748 -1.15901
1 22.7832 -0.401622 -1.69103
1 23.6734 -0.801627 -1.90685
1 23.9102 -0.992474 -0.952475
1 23.1545 -0.660071 -0.397204
1 22.8108 0.209738 -0.0304714
1 22.9081 1.01892 0.548756
1 22.4713 1.15815 -0.338417
1 23.3689 0.795163 -0.0877064
1 23.5063 -0.0487462 -0.606601
1 23.6696 0.362834 0.285366
1 22.9996 1.06641 0.0793856
1 23.9246 0.887354 -0.255719
1 24.8552 1.12486 -0.563225
1 24.4076 2.00209 -0.364264
1 23.9204 1.45928 0.311391
1 23.2471 1.16815 -0.370164
1 23.7575 1.3743 0.459221
1 23.0053 1.89128 0.0335017
1 23.6553 1.51599 0.687385
1 23.0493 0.725992 0.641847
1 23.3314 -0.212329 0.857606
1 22.9868 -1.11034 0.589277
1 23.8517 -0.630192 0.743031
1 24.4768 0.146928 0.757151
1 25.3882 0.378279 1.08585
1 25.0899 0.795312 0.219131
1 24.6523 0.13911 -0.40168
1 23.7087 -0.0598461 -0.120785
1 23.7561 0.819012 -0.587989
1 23.1156 1.33124 -0.0170565
1 23.6821 0.586238 0.324213
1 23.0539 -0.19678 0.24473
1 22.2343 -0.437984 0.772119
1 21.4654 -1.08278 0.863238
1 21.2515 -0.179822 1.21576
1 20.4501 0.288775 0.84174
1 19.7759 0.649436 0.206562
1 19.1705 1.13752 -0.416689
1 18.6539 0.446886 -0.914567
1 18.5363 -0.439379 -1.36674
1 17.8075 -0.781744 -0.776469
1 17.0273 -0.715043 -0.138116
1 16.4827 -1.54344 0.00287249
1 15.8946 -0.842433 0.414312
1 15.1548 -0.18598 0.499716
1 14.3035 0.0825645 0.0546347
1 13.3238 0.119381 -0.129096
1 13.2181 1.09751 0.0380507
1 12.4226 1.64354 -0.220397
1 11.7752 0.878646 -0.311639
1 11.5996 1.85914 -0.24674
1 10.9882 1.36147 -0.870446
1 10.1149 0.86652 -0.94994
1 9.75486 1.75892 -1.23467
1 8.92821 1.62436 -0.695616
1 8.03107 1.93277 -0.997036
1 7.84841 2.90781 -0.974254
1 7.68093 3.10025 -0.00104063
1 7.62756 2.11071 0.138235
1 6.77307 1.67563 -0.127674
1 5.85941 2.052 -0.0545013
1 5.49347 1.20483 -0.422103
1 4.53077 1.1253 -0.150514
1 3.59432 1.33914 -0.439482
1 2.67303 1.11395 -0.108056
1 1.71703 1.00143 0.159925
1 0.829562 0.536856 0.0582885
