100
Atoms. Timestep: 993800000
1 -0.00807868 -0.0102329 0.0423369
1 0.95403 -0.270219 -0.0912104
1 1.40306 -0.132086 -0.976688
1 1.48082 0.767495 -0.556205
1 2.16863 1.47942 -0.427888
1 3.1528 1.44301 -0.631496
1 4.05259 1.04215 -0.811072
1 5.03043 0.872784 -0.673067
1 6.00304 1.03005 -0.827233
1 6.36337 0.311897 -0.231406
1 7.14645 -0.242476 -0.475172
1 7.51399 0.605259 -0.847473
1 8.37942 0.318121 -1.25777
1 8.42916 1.31533 -1.18584
1 9.04497 1.97712 -0.773526
1 9.36766 1.76265 -1.70203
1 10.2259 2.28142 -1.74221
1 10.6025 3.20806 -1.77704
1 11.5312 3.00945 -1.44505
1 12.4731 2.67172 -1.49627
1 13.2378 2.9037 -2.10582
1 14.0017 2.25461 -2.11025
1 14.7963 1.85979 -2.56736
1 15.6804 1.80697 -2.1033
1 16.5772 2.24305 -2.09908
1 17.4658 2.66364 -2.30178
1 18.1941 2.19868 -1.79149
1 18.7493 2.30988 -2.62501
1 19.1698 2.26788 -1.7174
1 19.1961 2.06673 -0.739049
1 19.9871 2.67753 -0.724558
1 20.948 2.40769 -0.779901
1 21.0721 3.36009 -1.06256
1 21.4842 3.2802 -1.97248
1 22.4456 3.55537 -1.84989
1 23.1265 3.66708 -1.1187
1 23.405 3.71434 -0.148675
1 24.3778 3.54886 0.0293767
1 25.3077 3.84348 -0.173961
1 25.7979 3.92898 -1.04372
1 25.4078 3.22013 -1.62986
1 25.003 2.54388 -2.24614
1 25.0914 2.09235 -3.14363
1 24.7611 3.00472 -2.89559
1 24.1768 3.77668 -3.14837
1 23.5223 4.36951 -2.67797
1 22.5724 4.6097 -2.46837
1 23.2371 4.56232 -1.71784
1 24.2026 4.59314 -1.45795
1 24.0126 3.61213 -1.51607
1 24.9427 3.24736 -1.47988
1 24.5607 2.32962 -1.62221
1 24.567 1.92111 -0.715202
1 25.2522 2.61515 -0.488147
1 24.8425 1.71149 -0.343412
1 23.9551 2.07127 -0.0546351
1 24.4754 1.25547 -0.31628
1 23.9296 0.624719 0.232853
1 23.9186 -0.227391 -0.29957
1 23.9426 -1.2087 -0.101815
1 23.455 -1.20171 -0.974013
1 22.6816 -1.36417 -0.358604
1 21.9201 -0.721981 -0.326734
1 22.3637 -1.19958 0.435592
1 22.4942 -1.37959 -0.538212
1 22.7885 -0.593553 0.00754033
1 22.5667 -1.10427 0.838783
1 21.9873 -0.814337 0.0744989
1 21.4161 -1.54864 0.451441
1 21.0807 -2.4824 0.543292
1 20.1905 -2.10127 0.810365
1 19.3728 -1.55364 0.979223
1 18.5752 -1.53865 0.377976
1 17.6934 -1.49153 0.85945
1 17.1293 -0.696344 1.09601
1 17.3619 -1.53581 0.604565
1 16.5941 -1.94727 0.11427
1 15.6204 -2.1104 0.01508
1 14.6927 -1.77052 -0.148143
1 14.8487 -0.80252 -0.34414
1 14.1226 -0.133391 -0.160736
1 13.6222 -0.46818 -0.954272
1 12.9859 -0.406222 -0.188698
1 12.2901 0.307897 -0.163536
1 11.3585 0.554763 -0.43663
1 11.7303 0.848328 0.446722
1 10.7543 1.04171 0.55175
1 10.353 0.231787 0.115695
1 9.82228 0.913456 -0.393831
1 8.87646 0.587218 -0.449677
1 7.8842 0.480441 -0.399186
1 7.08251 0.557751 0.197291
1 6.39028 -0.162818 0.233102
1 5.41833 -0.0293439 0.403837
1 4.56222 0.107329 0.903616
1 3.79408 0.117247 0.265833
1 2.80891 0.280167 0.231524
1 2.2172 1.05968 0.409104
1 1.25475 0.813885 0.524631
1 0.662372 0.0523563 0.780868
