100
Atoms. Timestep: 1501700000
1 -0.034194 0.0112623 0.00534199
1 0.903331 -0.255006 0.2437
1 1.87417 -0.48246 0.114493
1 2.70102 -0.989883 -0.131166
1 3.51601 -0.488126 0.155848
1 4.14592 -0.477301 0.930893
1 5.10419 -0.217604 0.890064
1 5.78814 0.25372 0.32726
1 6.62909 0.482727 0.802562
1 7.54422 0.0901917 0.874583
1 8.49568 0.19527 0.5871
1 9.13863 -0.486555 0.940431
1 9.80932 -0.935982 0.351133
1 10.5616 -0.513145 0.863152
1 10.9518 0.187125 0.259385
1 11.7732 -0.113458 0.743407
1 12.743 0.099783 0.63045
1 13.7055 -0.137417 0.804474
1 14.1271 -0.0599641 1.70777
1 14.895 -0.681794 1.87105
1 14.8757 -0.703983 2.8739
1 15.694 -0.144855 2.733
1 15.7942 -0.495676 1.80664
1 14.8027 -0.427347 1.91179
1 14.1688 -0.477874 1.14334
1 14.391 0.38322 0.69374
1 15.2636 0.741542 1.01841
1 16.1224 0.54042 0.544561
1 17.058 0.378603 0.241908
1 16.3224 0.622666 -0.386452
1 17.2305 0.242329 -0.234133
1 18.1978 0.0101473 -0.34991
1 19.0672 0.333706 0.0211955
1 19.7462 1.06432 0.116169
1 20.6386 1.11443 -0.33551
1 21.3187 1.56453 -0.911617
1 21.31 2.45618 -0.465913
1 21.0002 1.50625 -0.538026
1 21.4581 1.22073 0.303045
1 22.148 1.04443 -0.398541
1 23.0419 0.637204 -0.219523
1 22.9335 0.516598 -1.21011
1 23.5339 -0.160034 -0.783163
1 24.3738 -0.281679 -0.238846
1 24.1034 -0.587653 0.6861
1 23.8965 -0.0870925 1.51634
1 23.6129 0.470604 0.739594
1 23.066 -0.215409 1.23298
1 22.7652 0.0690357 2.14634
1 23.6038 -0.180437 2.631
1 23.2308 0.579766 2.09417
1 22.7541 -0.267279 1.88556
1 22.8316 -0.590488 2.82762
1 22.8265 -1.41587 2.24207
1 23.1062 -0.67783 1.62961
1 23.8571 -1.07009 1.09036
1 23.0943 -1.7166 1.02149
1 22.0976 -1.73925 1.07274
1 21.3963 -2.03138 0.42468
1 20.8 -2.75496 0.0829411
1 20.2604 -2.54008 -0.73253
1 19.6984 -3.25441 -1.14189
1 20.3004 -2.48286 -0.968598
1 20.5097 -2.3625 0.00777143
1 20.5487 -3.34549 -0.19777
1 19.9996 -4.05866 -0.624557
1 19.0792 -4.43705 -0.563127
1 19.3234 -3.4853 -0.758768
1 19.2639 -2.52523 -1.01328
1 18.9068 -1.65141 -1.34227
1 18.6772 -2.31978 -0.634898
1 18.577 -1.46268 -0.136754
1 19.3298 -0.991893 0.31336
1 19.8407 -0.719509 -0.511183
1 18.8643 -0.894174 -0.656061
1 18.1477 -1.13226 -1.3081
1 17.6158 -1.97378 -1.23361
1 16.6938 -2.1524 -1.5782
1 16.5808 -1.21382 -1.92669
1 15.8598 -1.65162 -2.45769
1 14.9725 -1.46086 -2.03783
1 14.2633 -1.88481 -1.46951
1 13.3517 -1.6807 -1.83058
1 12.834 -1.75301 -0.970561
1 11.8843 -1.42259 -0.909873
1 11.4962 -2.34713 -0.896815
1 10.7568 -2.53449 -0.246553
1 9.8066 -2.22335 -0.191777
1 9.34334 -3.00774 0.219356
1 8.36239 -2.82143 0.173248
1 7.54436 -2.29078 0.373981
1 6.84737 -2.99011 0.496573
1 5.99364 -3.4609 0.713807
1 5.04541 -3.15311 0.788153
1 4.44338 -2.47407 0.370151
1 4.02254 -1.57201 0.254148
1 3.40439 -0.817085 0.495173
1 2.44238 -0.639049 0.684206
1 1.57102 -0.936678 0.316306
1 0.629029 -0.60915 0.425277
