100
Atoms. Timestep: 923700000
1 0.058743 0.024233 0.013826
1 0.944444 0.0859887 0.479267
1 1.8259 0.440385 0.15881
1 2.66876 0.974569 0.222633
1 3.57833 1.37137 0.35691
1 4.37615 1.0243 -0.126752
1 5.355 1.20742 -0.0662658
1 6.31925 1.12009 0.167805
1 7.16194 0.594835 0.0767816
1 7.7985 1.36689 0.1448
1 8.52598 1.02405 0.742168
1 8.81491 0.415929 -0.00520161
1 9.80786 0.327224 0.0709638
1 10.7859 0.480569 0.237543
1 11.6405 0.953563 0.455409
1 12.6172 0.785581 0.596491
1 13.5015 0.353037 0.764184
1 13.7908 -0.0426057 -0.110975
1 14.3808 -0.470048 -0.782863
1 15.3059 -0.150087 -0.570843
1 16.3104 -0.160637 -0.613998
1 16.8793 0.64825 -0.463571
1 17.4365 1.45854 -0.273676
1 18.038 0.746056 0.0823322
1 18.7076 0.00402198 0.144817
1 19.6361 0.177012 0.459833
1 18.8201 -0.355837 0.29676
1 19.3028 -0.958008 0.930861
1 19.6072 -0.226205 0.326731
1 20.2112 -0.320823 -0.466984
1 21.1354 -0.618318 -0.209758
1 22.0476 -0.26815 -0.0109669
1 22.7706 -0.941794 -0.173229
1 23.358 -1.73616 -0.335504
1 22.9617 -1.37667 -1.18267
1 23.9002 -1.04103 -1.2903
1 24.1109 -0.0940962 -1.55049
1 24.246 0.425494 -0.712462
1 23.8314 0.679747 0.157506
1 24.4404 0.0409412 0.633185
1 25.1967 -0.222713 1.22407
1 25.0514 -1.0898 0.740332
1 25.8598 -0.980565 1.31926
1 26.1223 -0.0831098 1.67279
1 26.9295 -0.265389 2.25248
1 27.6491 -0.642654 1.66583
1 26.7789 -0.516508 1.19323
1 26.2861 -1.37539 1.13981
1 25.4674 -1.8251 0.779668
1 26.1873 -1.27805 0.366332
1 26.755 -0.624164 0.867685
1 26.7352 -1.59562 0.618889
1 27.4526 -2.26985 0.805552
1 28.4223 -2.01756 0.734148
1 27.8225 -1.21613 0.731284
1 28.621 -0.612622 0.654143
1 28.3115 -1.56542 0.637657
1 28.2534 -2.44802 1.09999
1 27.8523 -2.20868 0.225086
1 27.6053 -2.95475 -0.396631
1 27.1081 -3.79966 -0.571746
1 26.2757 -3.51195 -0.0822199
1 26.135 -3.84447 -1.01341
1 26.1691 -2.85967 -1.15487
1 25.2869 -3.33083 -1.12008
1 24.7195 -2.56841 -0.799249
1 25.2291 -3.35838 -0.448429
1 24.4433 -3.78405 0.00373993
1 23.8835 -3.32496 -0.685035
1 23.064 -3.847 -0.456735
1 22.6019 -3.59286 0.398153
1 21.6466 -3.86921 0.279372
1 20.8031 -3.45543 -0.0513134
1 19.8853 -3.42706 0.342016
1 19.226 -3.78453 1.01382
1 18.3108 -3.4114 1.18803
1 17.6473 -2.82591 1.6481
1 17.381 -1.90394 1.38037
1 16.998 -1.44537 0.579166
1 16.0332 -1.68949 0.421619
1 15.1505 -1.77225 0.870334
1 15.0617 -2.345 1.68603
1 14.1665 -1.90374 1.67793
1 13.7067 -1.04206 1.89793
1 12.8592 -1.5165 2.14654
1 12.1174 -1.46496 1.47444
1 11.2883 -1.08839 1.89663
1 10.3314 -0.813956 2.01931
1 9.74901 -0.359784 2.69387
1 8.83265 -0.757681 2.81063
1 7.8852 -0.467238 2.89284
1 6.91743 -0.564329 2.67421
1 5.94865 -0.311855 2.65738
1 5.95011 0.137734 1.76508
1 5.08439 0.468752 2.13615
1 4.112 0.230606 2.15173
1 3.24255 -0.22171 1.95168
1 2.29476 -0.480852 1.78047
1 1.57052 -0.111331 1.19274
1 0.978087 -0.1268 0.382191
