100
Atoms. Timestep: 1813400000
1 -0.0487714 -0.0341389 -0.00343018
1 0.929801 -0.00223278 -0.216047
1 1.78412 -0.435484 -0.501295
1 2.54752 0.0400449 -0.0531026
1 3.41751 -0.425552 0.0712846
1 4.36595 -0.365744 0.370227
1 5.06075 -0.884905 -0.125798
1 5.75179 -1.30592 -0.716107
1 6.16888 -0.494923 -0.290086
1 7.01717 -0.580497 -0.809788
1 8.00789 -0.595816 -0.669282
1 8.81209 -0.0191231 -0.788431
1 9.75981 -0.0305081 -0.452065
1 10.5913 0.293432 -0.902022
1 11.2975 0.290583 -1.61274
1 12.2426 0.0842249 -1.87769
1 12.3123 -0.453324 -1.0348
1 13.0146 0.0693974 -0.545151
1 13.1575 -0.352814 -1.44704
1 13.9384 0.0364732 -0.967484
1 14.8148 0.521192 -1.09349
1 15.5679 1.19139 -1.11501
1 16.4245 1.30638 -1.62663
1 15.5558 0.972846 -1.98977
1 16.5338 1.147 -1.98852
1 17.5231 1.08167 -1.88795
1 17.9897 0.485308 -1.24013
1 18.5404 -0.287562 -0.908741
1 19.4899 0.0200456 -0.810367
1 20.3995 -0.356135 -0.986238
1 20.8627 -1.1963 -0.711596
1 21.6981 -1.64164 -0.395988
1 22.6029 -1.21924 -0.358088
1 23.2669 -1.77824 -0.856108
1 23.3719 -0.930194 -0.329912
1 22.5537 -1.19966 0.173991
1 23.3341 -1.27712 -0.441068
1 23.7891 -0.522574 -0.919724
1 24.7203 -0.300696 -1.20686
1 25.2393 0.556302 -1.21427
1 24.3297 0.245127 -0.963587
1 25.1216 0.161726 -0.368145
1 25.0735 -0.836938 -0.316538
1 26.04 -0.80471 -0.0681301
1 26.1309 -1.11974 -1.01751
1 26.4703 -1.18297 -0.0829527
1 26.7287 -1.96072 0.483562
1 26.1202 -2.22808 -0.269034
1 26.5943 -3.11681 -0.343094
1 27.0426 -2.46882 -0.95977
1 27.8725 -2.19048 -0.4744
1 27.1284 -2.71822 -0.890406
1 27.7493 -2.30177 -1.55615
1 27.3011 -1.78189 -2.28541
1 27.41 -2.72275 -2.59984
1 27.1596 -1.75574 -2.57819
1 26.2656 -2.1712 -2.46814
1 25.415 -1.95501 -1.98934
1 26.0245 -1.21239 -2.25636
1 25.6424 -0.325271 -2.50433
1 25.6501 0.526878 -1.98123
1 25.6279 -0.447026 -1.73711
1 24.858 0.11478 -1.45058
1 24.3512 0.672952 -2.10301
1 23.3835 0.857393 -2.285
1 23.0183 0.689255 -1.37049
1 22.2276 0.107827 -1.16991
1 22.6211 -0.724777 -1.55228
1 21.6405 -0.602885 -1.72427
1 20.9766 0.0368376 -2.12658
1 20.2236 0.670361 -1.96985
1 20.5111 0.74736 -2.92795
1 19.7861 0.156234 -3.27957
1 19.7969 0.812896 -2.52979
1 18.8879 1.14015 -2.25403
1 18.1356 1.61521 -1.80452
1 17.8319 0.802928 -1.30421
1 18.5171 0.295257 -0.791311
1 17.6863 -0.023578 -1.25094
1 16.9463 0.486492 -0.827395
1 16.3462 1.18283 -0.415448
1 15.7332 0.414213 -0.241647
1 14.9965 1.08422 -0.138239
1 14.4763 1.67043 0.476834
1 13.6219 2.133 0.707561
1 13.1899 1.50047 1.34371
1 12.1983 1.48246 1.25177
1 11.31 1.07191 1.49429
1 10.4282 0.701695 1.19836
1 9.47196 0.590372 1.45934
1 8.57832 0.139868 1.51415
1 7.58779 0.184456 1.37358
1 6.72464 -0.186811 1.70631
1 5.82568 -0.206669 1.25016
1 4.93333 -0.655374 1.24186
1 4.16944 -0.267132 1.74835
1 3.6643 0.163068 0.994911
1 2.82277 0.176101 0.446029
1 1.83177 0.320915 0.510029
1 0.907028 0.0712119 0.234133
