100
Atoms. Timestep: 889900000
1 0.0312861 -0.059276 -0.0141767
1 0.927061 0.383412 -0.00641156
1 1.56871 -0.213606 0.465962
1 2.44578 -0.00524716 0.0330759
1 3.43485 -0.0477639 0.220637
1 4.25682 0.312112 -0.226312
1 5.24558 0.440595 -0.226307
1 5.83768 0.0202928 -0.909045
1 6.83836 -0.0415348 -0.909066
1 7.79624 -0.291142 -0.754248
1 8.36703 0.122814 -0.0518029
1 9.36392 0.0588445 -0.129286
1 9.46966 -0.791534 0.395513
1 9.74246 -0.0235258 -0.176245
1 10.1726 -0.551727 -0.905048
1 11.0371 -1.01378 -1.09076
1 12.008 -1.17636 -1.31598
1 12.6658 -0.466424 -1.07001
1 13.5595 -0.0459387 -0.890002
1 13.7791 0.332353 0.00158925
1 14.5146 -0.112827 0.507974
1 15.2519 0.560408 0.404898
1 16.0504 0.463908 1.00252
1 16.5874 1.23986 1.30904
1 17.5354 1.48675 1.48058
1 18.0197 2.33898 1.27743
1 18.9529 2.53413 0.972704
1 19.7639 2.04825 0.634962
1 20.4063 2.71722 1.00418
1 21.2831 2.23253 1.02703
1 22.2439 1.9893 0.887579
1 22.8596 1.21402 1.02551
1 23.204 0.594131 0.322514
1 23.3208 0.96561 -0.598588
1 24.0346 0.648029 0.0256029
1 24.2379 -0.288384 -0.24613
1 24.3481 -0.258464 -1.23136
1 24.5046 0.725473 -1.18891
1 24.1396 -0.139944 -1.52706
1 24.1716 0.322105 -2.41025
1 24.6034 1.01329 -1.82535
1 23.8621 0.333989 -1.91015
1 23.9637 1.26865 -1.56078
1 23.7285 1.55212 -2.48909
1 24.4945 1.5118 -1.85146
1 23.8956 0.915316 -1.33176
1 24.8543 1.18636 -1.44735
1 25.1895 0.686899 -0.639791
1 25.474 -0.0415824 -0.0117761
1 25.8656 -0.962935 0.0222111
1 26.6747 -1.04552 0.593944
1 25.9345 -0.478972 0.234323
1 26.5977 -0.357611 -0.509245
1 26.0442 -0.597416 -1.30768
1 26.6203 0.183669 -1.55566
1 26.5615 -0.795244 -1.75575
1 25.6974 -0.591007 -1.29921
1 24.8278 -0.345028 -0.881503
1 24.6936 0.430473 -1.49867
1 24.0318 -0.0787452 -0.944838
1 23.6017 -0.467932 -0.124563
1 22.8099 -0.8294 -0.621977
1 21.8686 -1.0774 -0.824423
1 21.5945 -1.21156 -1.77367
1 20.8403 -1.52675 -1.20345
1 21.1493 -1.43798 -0.254218
1 20.2167 -1.22965 -0.556189
1 19.6365 -0.62795 -1.11253
1 19.5531 -1.18817 -0.284825
1 18.5713 -1.3112 -0.186266
1 17.9515 -1.65916 0.514085
1 17.3601 -1.18555 -0.14046
1 16.6416 -1.26075 0.547735
1 15.722 -1.3355 0.163587
1 16.2877 -0.531711 0.331687
1 16.4579 -0.362786 -0.637543
1 15.7832 0.356574 -0.505566
1 15.2202 -0.338592 -0.0595796
1 14.5209 -0.411152 0.65962
1 14.2287 -0.310684 1.61433
1 14.2598 -0.934494 0.833417
1 13.6705 -0.9446 1.6435
1 12.879 -0.755506 2.2254
1 13.4261 -0.103171 1.70379
1 12.4546 -0.307805 1.64091
1 11.7799 -0.503729 0.931398
1 10.8145 -0.260288 0.875303
1 9.96754 -0.667042 0.536576
1 9.75382 -0.25267 -0.348952
1 9.047 0.149999 -0.921536
1 8.22332 -0.409564 -0.891295
1 8.01785 0.176917 -0.102856
1 7.11769 0.43636 0.252205
1 6.1654 0.368738 0.550618
1 5.51792 0.101755 1.26796
1 4.65364 0.041783 0.760914
1 3.84285 -0.490394 0.991567
1 2.91722 -0.497088 0.596126
1 1.96083 -0.249283 0.448814
1 1.00289 -0.0641308 0.213856
