100
Atoms. Timestep: 1778300000
1 -0.0271833 0.0447155 0.0569178
1 0.95142 -0.0898304 0.22793
1 1.74224 0.519114 0.263007
1 2.55157 1.11338 0.271561
1 3.49277 1.15262 0.613463
1 4.39955 0.793674 0.395161
1 5.32859 0.488665 0.597007
1 6.04984 0.472088 -0.105409
1 6.74647 1.05344 -0.526802
1 7.57624 1.08275 -1.0705
1 8.45862 0.728621 -1.36108
1 9.12057 1.03451 -2.04483
1 9.9549 1.57586 -2.00324
1 10.0092 0.969725 -2.79869
1 10.8586 1.4932 -2.79928
1 11.6501 2.05945 -3.02768
1 12.4404 1.43359 -3.03207
1 13.3159 0.947104 -2.96291
1 14.0282 0.346355 -2.59324
1 14.831 -0.163108 -2.27275
1 15.1223 -1.05798 -2.62141
1 15.8622 -0.737745 -3.21487
1 16.5897 -0.123753 -3.52202
1 17.4899 -0.563516 -3.55926
1 18.3139 -0.320408 -4.06768
1 19.1418 -0.83908 -4.27211
1 19.8689 -1.53941 -4.29757
1 20.5155 -1.62231 -3.54863
1 21.1467 -2.39266 -3.6266
1 21.737 -3.16615 -3.41193
1 22.5169 -3.0939 -4.03393
1 21.9732 -2.26998 -3.88191
1 22.9098 -2.24739 -4.23317
1 23.78 -2.41225 -3.76006
1 24.1849 -3.29987 -3.99446
1 24.9554 -2.99528 -4.55542
1 25.3656 -2.10332 -4.35579
1 25.7273 -1.70204 -3.52361
1 25.1258 -1.12348 -2.97496
1 26.1249 -1.16062 -3.00443
1 26.9195 -0.788807 -2.531
1 27.6764 -1.31678 -2.15475
1 27.3909 -1.66768 -1.27027
1 27.9193 -0.952598 -0.800039
1 28.0441 -1.09091 -1.78233
1 28.2738 -1.85812 -2.38092
1 29.0686 -1.64328 -2.94241
1 28.611 -1.78358 -2.06675
1 29.1263 -1.96102 -2.90685
1 28.9115 -1.87949 -3.88262
1 28.5568 -2.61845 -4.44293
1 28.1097 -2.58066 -5.34295
1 27.3684 -2.84596 -4.71908
1 27.5599 -3.20202 -5.6329
1 27.6911 -4.16501 -5.40647
1 26.6964 -4.08387 -5.4779
1 26.3389 -5.00789 -5.60781
1 25.6464 -5.67915 -5.36191
1 24.7648 -6.01972 -5.68324
1 24.8025 -5.02564 -5.53808
1 24.8528 -5.68265 -4.77936
1 24.0053 -5.28741 -4.41401
1 23.2956 -4.84004 -3.87802
1 22.8738 -4.02074 -4.25869
1 22.224 -3.94223 -5.01734
1 22.0066 -2.99707 -4.78067
1 22.0353 -3.82 -4.22072
1 21.5975 -3.0276 -4.66041
1 22.4557 -3.49805 -4.46341
1 21.5387 -3.88806 -4.50273
1 20.8602 -3.74622 -3.7835
1 20.6662 -3.26139 -2.92603
1 19.9063 -3.7797 -3.31632
1 19.0479 -3.67088 -2.81488
1 18.1132 -3.56895 -3.16268
1 17.441 -4.01468 -3.75302
1 16.49 -4.26561 -3.93252
1 15.7764 -3.56669 -3.9825
1 15.5214 -3.02314 -4.78741
1 14.926 -2.4098 -4.27605
1 14.3264 -1.73566 -3.83982
1 13.6513 -1.24211 -3.28252
1 12.6777 -1.19469 -3.05152
1 11.932 -0.907673 -2.45209
1 10.9308 -0.829244 -2.40984
1 9.95359 -0.685374 -2.2521
1 9.16391 -0.603791 -1.6436
1 8.84477 -1.54466 -1.78054
1 8.14153 -0.95054 -1.38921
1 7.89726 -0.0504196 -1.03256
1 6.96421 -0.346645 -1.24126
1 6.13641 0.20363 -1.16168
1 5.37856 -0.220246 -0.669609
1 4.46644 0.186693 -0.642946
1 3.68903 0.188946 -0.00868033
1 2.77839 0.187996 0.400858
1 1.94628 -0.137822 -0.053352
1 1.05041 -0.107276 0.397439
1 0.234456 -0.0176199 -0.164882
1 0.230957 0.986653 -0.118615
