100
Atoms. Timestep: 673300000
1 -0.0106572 -0.0339717 0.000427959
1 0.847088 -0.235768 -0.466831
1 1.76267 -0.258765 -0.0694705
1 2.32204 0.155857 -0.77573
1 3.08495 0.655777 -0.351816
1 4.01614 0.984615 -0.209343
1 4.98651 0.794565 -0.0702182
1 5.5889 0.70245 0.720242
1 6.58287 0.641187 0.82864
1 7.32569 1.30386 0.743191
1 8.32095 1.42075 0.683333
1 9.25068 1.48168 1.0424
1 10.1745 1.34195 0.697657
1 11.0694 0.901926 0.840159
1 12.0254 0.845566 0.543965
1 12.9821 1.06893 0.733098
1 13.7025 0.566285 1.21132
1 14.5323 0.0841975 1.50067
1 15.172 -0.368848 2.11843
1 16.0343 0.0804474 1.88419
1 16.8406 0.666066 1.91244
1 17.527 1.39673 1.90974
1 17.7423 0.647722 2.5345
1 18.5547 0.24658 2.96143
1 19.2144 0.909927 3.31013
1 19.3315 -0.0539602 3.10155
1 20.3292 -0.0651393 3.01221
1 21.2478 0.325292 3.06242
1 22.2057 0.0950306 3.20199
1 22.851 0.844657 3.08021
1 23.3296 1.41214 3.74301
1 23.0608 1.90945 2.9321
1 23.9734 1.60372 3.20121
1 23.9051 2.43738 3.7585
1 24.4594 2.11235 4.52429
1 25.3531 2.34051 4.91069
1 24.535 2.00313 5.37292
1 25.2231 1.9992 6.1012
1 25.8331 1.29402 5.7507
1 26.3446 1.55786 4.92771
1 27.3457 1.51922 4.91961
1 28.2769 1.39818 5.24044
1 27.8637 1.5116 4.34313
1 28.1708 2.45311 4.18528
1 28.508 2.42542 5.12236
1 27.9559 1.95491 5.81375
1 28.1079 1.90329 4.82373
1 27.4437 1.38072 4.29112
1 26.7237 2.00452 3.98929
1 26.0007 2.65496 3.76496
1 25.1106 3.08395 3.61447
1 24.8435 2.12005 3.65933
1 25.0838 3.08539 3.56095
1 24.6373 2.208 3.39602
1 25.3269 1.47332 3.31196
1 24.6921 1.43122 4.08743
1 23.9235 0.819941 4.25864
1 23.1519 1.29094 4.68484
1 23.1491 1.08132 3.7104
1 22.7214 1.67285 4.39003
1 22.5674 0.860615 4.95575
1 22.8689 0.781164 5.90428
1 23.1091 0.706354 4.93918
1 22.3266 1.31953 5.04328
1 21.82 2.0076 5.56015
1 21.0377 2.58182 5.77616
1 20.249 2.486 6.383
1 19.8615 3.24579 6.90716
1 20.07 2.27313 6.97782
1 19.2438 2.46298 7.50387
1 19.8159 1.78382 7.03927
1 19.232 2.15809 6.32093
1 18.7694 2.79253 6.93953
1 17.8164 2.58054 7.15322
1 18.4175 2.91149 6.42665
1 18.4602 1.97903 6.77266
1 17.8019 1.82332 6.04329
1 16.88 1.46068 6.17551
1 15.938 1.45016 5.85412
1 15.1307 1.67232 5.30821
1 14.9237 2.62663 5.53252
1 14.2892 2.77036 4.78062
1 13.6409 2.27124 4.20708
1 12.9118 1.62375 4.40512
1 12.4249 1.35153 3.56683
1 11.548 1.77518 3.35235
1 10.7001 1.71001 3.87894
1 9.97653 2.35503 4.13355
1 9.37628 1.75815 3.59887
1 8.46027 1.40861 3.40152
1 8.19782 0.457971 3.21146
1 7.23301 0.58783 2.96852
1 6.29064 0.680806 2.65524
1 5.31237 0.720828 2.4416
1 4.44946 0.569431 1.95286
1 3.47054 0.531972 1.76382
1 3.57106 -0.00278525 0.916442
1 2.61079 0.220198 0.771768
1 1.6562 -0.0596158 0.695341
1 0.861838 -0.458078 0.234052
