100
Atoms. Timestep: 122800000
1 0.0530697 0.0150087 0.00807344
1 0.913582 -0.336711 0.375346
1 1.57799 -0.805056 0.957059
1 2.39532 -0.302738 0.680155
1 3.00235 -1.00063 1.06212
1 3.99401 -1.13278 1.02208
1 4.89346 -0.807909 1.31342
1 5.84321 -1.1162 1.27192
1 6.63606 -1.7035 1.11756
1 7.28436 -1.374 0.426507
1 7.08164 -1.82635 1.29757
1 7.67983 -1.31909 0.676513
1 8.66072 -1.24989 0.800275
1 9.51568 -0.761163 0.991433
1 10.488 -0.88477 0.791036
1 11.378 -1.11635 0.409208
1 11.9595 -1.8839 0.678169
1 12.9248 -2.0694 0.824752
1 13.1892 -2.68893 0.086967
1 14.1911 -2.74174 0.0731203
1 14.2808 -3.64127 -0.366909
1 14.5818 -4.49927 -0.767838
1 14.3618 -3.53925 -0.57666
1 14.5032 -3.34898 0.399465
1 15.0215 -2.52962 0.17331
1 15.5606 -1.81287 -0.276739
1 16.5376 -1.9816 -0.220276
1 17.3261 -1.77886 0.362224
1 18.1647 -2.04814 -0.101135
1 18.8768 -1.35284 -0.187288
1 19.7192 -1.73831 -0.572665
1 20.087 -2.66291 -0.414364
1 20.9739 -2.20973 -0.350483
1 21.9322 -1.91877 -0.33466
1 22.7987 -2.33948 -0.0816251
1 23.7525 -2.59854 0.0592602
1 23.5865 -1.88941 0.744951
1 24.3809 -2.01128 1.32994
1 25.0742 -2.40636 0.726679
1 24.9936 -1.44267 0.467876
1 25.7725 -1.18906 -0.10203
1 26.3791 -0.598577 0.427991
1 26.2996 -0.0587951 1.26566
1 27.1214 0.378799 1.63383
1 27.1068 0.589124 0.660007
1 28.083 0.68187 0.887217
1 28.3749 1.62396 1.06234
1 29.0616 0.896921 1.08368
1 28.833 0.378364 0.259079
1 27.8904 0.685947 0.403027
1 27.0019 0.381142 0.753345
1 27.2947 -0.530473 0.492358
1 28.1619 -1.01311 0.639912
1 27.1752 -0.852271 0.69945
1 27.5208 -1.76248 0.483282
1 28.0305 -2.56426 0.172056
1 27.0539 -2.64008 -0.0119032
1 26.4628 -3.20366 0.570549
1 26.2142 -3.28193 -0.392616
1 25.2249 -3.29675 -0.271838
1 24.3449 -2.84584 -0.416221
1 23.5372 -2.33686 -0.13545
1 23.3179 -2.16662 0.82123
1 22.4541 -2.18579 1.33699
1 21.6817 -2.32956 1.95778
1 21.0609 -2.80947 1.32683
1 21.5059 -2.28576 0.602184
1 20.6417 -2.72187 0.32645
1 19.9621 -2.17491 0.826446
1 19.2879 -1.43607 0.883028
1 19.176 -0.445222 0.967857
1 18.3707 0.138205 0.951941
1 18.2825 -0.843772 0.807508
1 19.0585 -0.203329 0.831719
1 19.1149 0.220814 -0.0665136
1 18.8874 0.833138 -0.830411
1 18.5229 0.461198 0.023882
1 17.8771 1.20868 0.189424
1 17.1901 1.12974 -0.529595
1 16.939 0.541094 0.249454
1 16.6464 0.135051 -0.618107
1 16.0032 0.899429 -0.68746
1 15.1734 0.55134 -1.12503
1 14.2064 0.795891 -1.15407
1 13.2365 1.05694 -1.20216
1 12.3207 0.737334 -1.47585
1 11.6705 0.194988 -1.99723
1 10.7404 -0.117187 -1.77405
1 9.81476 -0.354712 -1.47488
1 9.03191 -0.815899 -1.05017
1 8.1846 -1.32145 -1.23617
1 7.26743 -1.07738 -0.928313
1 6.6126 -0.646777 -0.294284
1 5.88439 -0.0544362 -0.630731
1 5.10715 0.479762 -0.285901
1 4.15324 0.317015 -0.0256742
1 3.22262 0.383107 0.339371
1 2.31314 0.0750039 0.61226
1 1.7733 -0.66157 0.195227
1 1.03242 -0.0753556 -0.116774
