100
Atoms. Timestep: 647500000
1 0.0402107 -0.0124626 0.0148129
1 0.886052 -0.0230038 0.536277
1 1.76505 -0.417233 0.279552
1 2.76455 -0.484507 0.242986
1 3.52967 -0.478478 0.895405
1 4.51691 -0.628324 0.798564
1 5.10066 0.0284739 0.318424
1 5.50844 0.940234 0.321861
1 6.41196 1.31167 0.0995909
1 7.40354 1.42171 0.0900081
1 7.68768 2.0113 -0.661312
1 8.63527 1.82568 -0.388264
1 9.3305 1.94943 -1.09391
1 9.97179 1.83176 -0.331375
1 10.8684 1.42083 -0.517903
1 11.7747 1.70812 -0.843823
1 11.9885 0.919703 -1.41311
1 12.7533 1.55678 -1.36515
1 13.6338 2.0096 -1.28498
1 14.0311 2.24177 -0.387135
1 15.0181 2.19388 -0.525565
1 15.5847 1.92066 -1.29892
1 16.0094 2.56826 -1.92871
1 16.7843 3.12352 -1.61299
1 17.7529 2.87638 -1.59904
1 18.6044 2.37801 -1.75342
1 18.9674 1.44969 -1.82354
1 19.7222 1.17808 -2.40932
1 19.6184 1.15342 -1.42078
1 20.0016 1.04909 -0.506976
1 20.4643 1.30996 -1.35862
1 20.4973 0.531131 -0.731947
1 20.913 -0.279825 -1.16092
1 21.5967 -0.868874 -0.718858
1 21.1684 -1.55413 -0.133089
1 21.5351 -2.47808 -0.254512
1 22.5078 -2.54113 -0.497777
1 23.3953 -2.69103 -0.0547039
1 23.2625 -2.86751 -1.0214
1 23.7268 -1.99651 -0.853213
1 24.2152 -1.12496 -0.920648
1 24.1582 -1.61397 -1.79116
1 24.9025 -1.26549 -2.35777
1 25.5419 -1.98994 -2.59224
1 26.3861 -2.24988 -2.11666
1 27.2999 -2.36781 -2.50952
1 28.0565 -1.73495 -2.6865
1 28.1185 -0.923676 -2.10148
1 27.1637 -0.736736 -2.31796
1 28.0942 -0.834752 -2.67022
1 29.0112 -0.761614 -3.07032
1 29.6555 -0.336273 -3.70276
1 29.5916 0.634904 -3.92576
1 29.9342 0.16587 -3.10065
1 30.2925 -0.733426 -2.82738
1 29.9471 -1.4607 -2.2174
1 29.9708 -0.719812 -2.88696
1 28.9908 -0.804625 -2.73271
1 28.454 -0.183479 -2.15878
1 27.7643 0.156468 -1.51944
1 26.976 0.62541 -1.91632
1 26.3212 1.02429 -1.27972
1 25.5383 0.578008 -0.847599
1 25.0528 -0.0345261 -1.4653
1 24.1954 -0.411177 -1.81751
1 23.5364 -0.6367 -1.09764
1 23.5456 -1.22505 -0.291693
1 22.866 -0.521368 -0.500182
1 22.0016 -0.603474 -0.000848075
1 21.3589 -1.22963 0.42904
1 21.0164 -0.335081 0.122018
1 20.3494 0.333401 0.432168
1 20.0041 -0.38549 -0.168987
1 19.7409 -1.24368 -0.604155
1 18.7654 -1.49518 -0.631595
1 19.5086 -2.16439 -0.700356
1 18.6255 -2.45644 -0.331975
1 17.6988 -2.26925 -0.656414
1 16.8843 -1.89104 -1.07893
1 16.1224 -1.84279 -0.43004
1 15.3063 -1.42793 -0.025138
1 14.3289 -1.24501 -0.148969
1 13.5592 -0.616169 -0.0697274
1 12.5976 -0.348699 -0.114483
1 11.841 -0.827141 -0.557093
1 11.0839 -1.25822 -1.03725
1 10.0968 -1.11043 -1.08323
1 9.5441 -1.93761 -1.1705
1 8.68771 -1.67632 -0.724511
1 7.74619 -1.357 -0.74727
1 7.49289 -1.57646 0.195011
1 6.59103 -1.83297 -0.132858
1 5.86403 -2.18534 -0.72383
1 5.13849 -1.68122 -0.264319
1 4.64107 -0.841741 -0.470823
1 4.13419 -1.68955 -0.60003
1 3.43885 -0.984304 -0.43017
1 2.65202 -0.789643 0.151748
1 1.83252 -0.473279 0.633802
1 1.01863 -0.197719 0.116058
