100
Atoms. Timestep: 946900000
1 -0.0535978 -0.0104873 0.0437165
1 0.523039 0.642605 0.540029
1 1.38982 0.2125 0.315223
1 2.38459 0.161036 0.383475
1 3.34265 -0.0756544 0.172649
1 4.32652 -0.244586 0.249535
1 5.06304 -0.658165 -0.278948
1 5.94646 -0.318693 0.0422514
1 6.81768 -0.0160014 -0.353848
1 7.35016 0.732071 0.0534646
1 8.34379 0.728679 -0.0994303
1 8.91299 1.09561 0.646123
1 9.82643 1.10579 0.245119
1 10.7587 1.01252 0.601926
1 11.7286 1.10186 0.366594
1 12.2875 1.71488 0.927884
1 12.5745 2.62814 0.617276
1 13.5027 2.42294 0.313246
1 13.8112 1.81055 1.0361
1 14.5661 1.49035 0.451038
1 14.9006 1.8096 1.3421
1 15.6256 2.04115 0.688842
1 16.1986 1.22139 0.670584
1 16.6026 1.90073 0.0625387
1 16.9038 1.72936 -0.876556
1 17.4161 2.55638 -0.642266
1 18.147 3.18869 -0.877675
1 18.9259 3.73488 -0.568725
1 19.8918 3.50327 -0.552156
1 20.0237 4.49069 -0.626709
1 20.4887 5.35757 -0.416756
1 21.3868 5.125 -0.790468
1 22.097 5.18024 -0.0926146
1 23.0475 5.00123 -0.326901
1 23.6308 4.31425 0.120272
1 24.4202 4.29629 -0.500824
1 25.2387 4.71299 -0.107535
1 26.1192 4.26524 0.0120485
1 26.7297 3.63791 0.502188
1 26.9213 4.50552 0.973207
1 27.1298 3.53093 1.05634
1 28.0453 3.84675 1.28375
1 28.9927 3.53654 1.26301
1 28.3105 4.16347 0.872756
1 28.6336 4.38605 1.79771
1 28.1185 5.18387 2.12854
1 27.8238 4.8199 1.24646
1 27.3179 4.16909 1.82162
1 26.3791 3.84227 1.94302
1 26.0029 2.94105 2.15707
1 25.4175 2.21128 2.51987
1 26.185 1.66668 2.17822
1 26.5662 0.741435 2.16143
1 26.5747 1.66153 2.54901
1 27.2416 1.04652 2.96231
1 27.7916 1.31964 2.17225
1 27.528 1.41818 3.13214
1 26.813 1.22281 3.80224
1 25.9091 1.42497 4.18274
1 24.9481 1.55296 3.93556
1 24.3445 2.33817 3.85429
1 23.5842 2.99003 3.91281
1 23.4832 3.29963 2.96476
1 23.2715 2.77386 3.79059
1 22.3482 2.54902 3.5063
1 22.2966 2.14879 4.42035
1 21.3056 2.12066 4.36579
1 22.3019 2.08975 4.46582
1 21.9803 2.59073 3.66616
1 21.3948 2.65786 2.86226
1 21.3067 3.42364 2.22082
1 20.3668 3.40388 2.56423
1 20.2096 2.44092 2.76549
1 19.2229 2.42174 2.57948
1 18.9546 3.28824 2.15761
1 18.5703 2.70508 1.44078
1 18.2183 2.38735 2.31728
1 17.5606 3.14163 2.27655
1 16.8041 2.77313 2.81453
1 16.0592 2.23243 2.41289
1 15.8882 1.86733 3.33357
1 15.0155 2.1039 2.9032
1 14.0714 2.22934 2.59357
1 13.6876 1.72705 1.81787
1 12.7707 1.70193 2.21153
1 11.9727 1.26428 2.63084
1 11.0427 0.886557 2.57104
1 10.4141 1.48093 3.07429
1 9.47245 1.61635 2.7523
1 8.68423 1.91537 2.21312
1 8.20913 1.67786 1.36576
1 7.24583 1.87284 1.17006
1 6.66822 1.0762 0.996535
1 6.1243 1.915 0.862183
1 5.15903 1.64061 0.937753
1 4.2039 1.44606 1.15279
1 3.34701 0.951008 1.0032
1 2.38059 1.10703 1.21958
1 1.63886 0.55869 0.841448
1 0.7831 0.109472 0.581475
