100
Atoms. Timestep: 224900000
1 0.0249496 -0.00322342 0.0633186
1 1.02623 0.107573 0.133638
1 1.93948 0.506679 0.212585
1 2.92173 0.400692 0.383387
1 3.33765 0.831105 -0.412675
1 4.31823 0.671105 -0.524735
1 5.10173 0.577135 -1.135
1 5.83317 0.844849 -1.76348
1 6.63139 0.715123 -1.17423
1 7.30305 0.514769 -0.459393
1 7.80786 -0.327531 -0.279131
1 7.43468 -0.397664 -1.2053
1 8.25164 0.169221 -1.1257
1 8.9586 -0.538423 -1.03486
1 9.30561 -1.35531 -1.50505
1 9.63806 -0.512023 -1.93401
1 10.5639 -0.134493 -1.96106
1 11.528 -0.216064 -2.23549
1 12.4359 -0.139694 -2.63739
1 13.4034 0.0289048 -2.79763
1 14.3062 0.388119 -2.56544
1 15.284 0.263947 -2.38893
1 15.4628 1.16485 -1.98393
1 16.4486 1.10113 -2.14813
1 17.3179 1.20855 -1.65409
1 17.4489 0.784307 -2.55396
1 17.9874 0.102001 -2.06383
1 18.2126 -0.594467 -2.75698
1 18.8886 -1.0543 -2.17855
1 19.0297 -1.01533 -1.19781
1 19.366 -1.09719 -0.251678
1 20.27 -1.09166 -0.678915
1 21.2558 -1.28891 -0.652946
1 21.6807 -0.707571 0.0425033
1 22.453 -0.218629 -0.362591
1 22.6628 0.335591 -1.16619
1 23.377 -0.367897 -1.15625
1 23.0172 0.35554 -0.561253
1 22.9413 0.369028 0.434475
1 23.3289 0.182752 1.33224
1 23.6403 -0.669203 0.924581
1 24.353 0.0130987 1.11857
1 23.8907 0.0266583 0.230141
1 24.3329 0.833788 0.633804
1 24.4287 -0.00955141 0.0943077
1 24.0176 -0.680628 -0.522454
1 24.7205 -1.03263 -1.14077
1 24.3542 -1.94812 -0.959212
1 24.9658 -2.31334 -0.254897
1 25.9566 -2.19835 -0.212053
1 26.8956 -2.00143 -0.500282
1 27.0555 -2.71781 0.185804
1 27.1527 -3.06566 -0.740879
1 26.1978 -2.86286 -0.503386
1 26.9711 -2.25753 -0.350449
1 27.4173 -1.65209 0.318923
1 26.7644 -1.01601 0.737489
1 26.3316 -0.830254 -0.14775
1 25.5722 -1.19149 0.398678
1 24.9946 -0.507057 0.846592
1 25.0407 0.231402 0.181802
1 25.8624 0.700031 -0.159147
1 25.3248 1.52609 -0.294184
1 24.3487 1.72956 -0.376546
1 23.5659 2.17665 -0.820609
1 22.6084 2.1509 -1.09043
1 21.7714 2.53049 -0.693239
1 21.1185 1.88111 -0.303552
1 20.3564 2.45431 -0.622652
1 19.432 2.248 -0.284269
1 18.4349 2.25051 -0.229374
1 18.8677 2.43441 0.648924
1 17.9721 2.64272 1.03176
1 17.2661 2.16237 1.5578
1 16.9068 2.28909 2.48661
1 15.9543 2.56038 2.31479
1 15.6182 1.71078 2.73075
1 15.8612 1.56542 1.77901
1 14.9886 1.37695 2.23839
1 14.4525 2.04343 1.73313
1 13.6607 2.49032 1.32199
1 13.8921 2.8472 2.22688
1 13.3145 2.89173 1.40879
1 13.0017 2.01904 1.01893
1 12.0128 2.07409 1.1902
1 11.528 2.40354 2.00136
1 10.5526 2.23726 1.83727
1 9.72004 1.77663 1.51859
1 8.98937 2.07978 0.912667
1 8.21346 1.59825 0.50366
1 8.16659 0.650188 0.197475
1 7.20349 0.466628 -0.000149148
1 6.20864 0.373032 0.0527734
1 5.35364 0.258017 0.557623
1 4.55443 0.110387 -0.0230104
1 3.68508 0.193057 0.483794
1 3.33201 0.48265 -0.406965
1 2.56914 0.804762 -0.963565
1 1.66863 0.702644 -0.541632
1 0.697023 0.578252 -0.390674
