100
Atoms. Timestep: 1078200000
1 0.0129417 0.00253143 -0.0103268
1 1.00004 0.14448 0.0229346
1 1.97721 0.311775 -0.112131
1 2.94017 0.067947 -0.0848123
1 3.80349 0.564204 -0.138537
1 4.67031 0.303886 0.289145
1 5.61822 0.634195 0.291448
1 6.47618 0.195105 0.0337249
1 7.09727 -0.252641 0.678934
1 8.07951 -0.13628 0.712534
1 8.54799 0.327341 1.4645
1 9.52835 0.136147 1.41928
1 9.99016 0.452539 2.24945
1 10.4992 0.61613 3.09376
1 11.3061 1.19907 3.12917
1 11.3645 0.23356 2.87815
1 12.3262 0.277251 2.63837
1 13.1266 0.519923 3.18435
1 13.5772 0.480503 4.07615
1 14.5578 0.640713 4.21072
1 15.2863 0.712096 3.52318
1 16.0269 1.28342 3.19002
1 16.9523 1.28025 2.83336
1 17.7512 1.57891 3.36697
1 18.5324 1.99708 3.81543
1 18.7567 2.50626 2.98507
1 19.5365 3.13023 3.06673
1 20.4836 2.94185 2.81127
1 20.7792 3.84967 3.11224
1 21.5225 3.58585 3.73135
1 22.1784 2.84273 3.56246
1 22.4005 2.31918 2.74823
1 23.0059 1.86048 2.09324
1 23.9944 1.7026 2.10576
1 24.648 2.16178 2.71369
1 24.6583 2.21604 3.7099
1 25.3223 2.12858 2.97083
1 24.8085 2.1426 3.83037
1 25.5159 2.58259 3.29091
1 26.4813 2.76015 3.10323
1 27.404 2.65616 2.73185
1 28.2946 3.10567 2.67803
1 28.2617 4.00392 3.10255
1 28.5582 4.31405 2.19761
1 28.4129 3.38462 1.8746
1 29.3214 3.68492 2.16129
1 30.2912 3.5423 1.9451
1 29.3745 3.3219 1.61081
1 29.4094 2.86437 2.50511
1 29.0916 2.01961 2.08084
1 29.3703 2.40792 2.9537
1 29.9405 3.05822 2.46097
1 29.3107 2.67823 1.78784
1 29.5292 2.21618 2.64856
1 29.2892 1.26294 2.44887
1 29.0748 0.952351 1.52817
1 28.6006 1.83016 1.474
1 28.3482 2.63943 2.00075
1 27.7893 2.95081 1.23213
1 28.0051 3.74142 1.80578
1 27.5152 2.88107 1.98154
1 27.1563 1.94303 1.89322
1 26.1929 2.15955 2.03614
1 26.4551 1.75406 1.14997
1 25.5028 1.57591 0.885701
1 24.5494 1.58652 1.20204
1 24.0695 2.29751 1.70884
1 23.3179 2.15435 1.05107
1 22.468 2.14384 0.523259
1 21.9979 1.29919 0.786557
1 21.9117 1.4697 -0.192856
1 20.9409 1.23193 -0.194893
1 19.9469 1.11963 -0.265989
1 19.7793 2.1 -0.280041
1 18.9674 1.85688 0.2342
1 18.4687 1.69193 1.09024
1 18.0815 1.41926 0.212351
1 17.2464 0.931261 0.496551
1 16.419 1.4417 0.271293
1 15.4633 1.15742 0.343305
1 14.6932 0.518215 0.380203
1 14.2744 -0.384113 0.485162
1 13.2751 -0.428653 0.36922
1 12.9586 -0.105678 -0.516281
1 12.0957 0.0133316 -0.0126413
1 11.3307 0.138882 -0.637217
1 11.0105 0.748496 -1.36265
1 10.7552 -0.150548 -1.72386
1 10.2595 -0.912719 -1.30457
1 9.48806 -1.21982 -1.85367
1 8.52119 -0.987766 -1.78668
1 7.5332 -0.988111 -1.95067
1 6.58416 -1.19159 -1.70291
1 5.69365 -1.42801 -1.31275
1 4.70367 -1.59811 -1.33921
1 4.1721 -0.891871 -0.876251
1 3.21964 -0.848192 -0.562815
1 2.27419 -1.1655 -0.624225
1 1.52091 -0.518499 -0.789154
1 0.565992 -0.217337 -0.815578
