100
Atoms. Timestep: 1226400000
1 0.035278 -0.0124338 -0.00748671
1 0.952186 -0.0793061 -0.391891
1 1.67288 -0.465263 -0.978509
1 2.2435 -0.443803 -0.165904
1 2.29938 -0.373475 0.825504
1 3.15747 -0.849918 0.631402
1 4.04714 -1.18057 0.308796
1 4.78726 -0.519025 0.162123
1 5.7404 -0.288475 0.307422
1 6.53007 -0.00733473 0.843398
1 7.19034 -0.733662 0.659244
1 7.78038 -1.46967 0.314572
1 8.53258 -1.75546 0.914334
1 8.45328 -1.70937 1.90813
1 9.09667 -0.952043 1.83524
1 10.0182 -0.642612 1.58919
1 10.7236 0.0570177 1.55493
1 11.5119 0.660234 1.54122
1 11.4689 0.774828 0.543452
1 12.244 1.23962 0.982156
1 13.2088 1.42265 0.797915
1 14.1133 0.998646 0.903815
1 14.053 1.88233 1.36278
1 14.8311 2.50715 1.33356
1 15.4598 2.76563 0.598584
1 16.3623 3.15178 0.440681
1 17.3038 2.81318 0.37182
1 18.2178 2.61504 0.0150535
1 18.7251 2.67678 -0.836877
1 19.2088 3.44845 -1.24478
1 19.7993 4.25567 -1.25127
1 20.6582 4.62373 -1.59146
1 21.0695 3.86766 -2.09968
1 21.9515 3.90958 -1.62767
1 22.7144 3.54458 -2.15934
1 22.9225 4.05553 -1.32902
1 23.6428 4.61442 -0.915952
1 24.6303 4.64032 -0.739125
1 23.7182 4.29419 -0.512866
1 24.0054 4.24185 -1.46949
1 24.1835 5.18784 -1.72646
1 24.8264 4.70331 -1.13951
1 24.7825 3.72901 -0.928951
1 25.4986 3.08028 -1.20595
1 26.0045 2.21932 -1.20373
1 25.2696 2.44103 -1.84928
1 25.5042 1.6695 -1.27063
1 25.6915 2.56884 -0.877675
1 25.5041 1.5928 -0.946692
1 25.3703 1.50832 0.0405563
1 25.5362 0.818632 -0.65708
1 25.4226 0.404916 0.247553
1 24.4235 0.36565 0.336965
1 25.1427 0.995127 0.638185
1 25.049 0.0293892 0.866024
1 24.5517 0.0439702 -0.00108935
1 24.9554 0.138119 -0.909218
1 24.9882 -0.249536 -1.82423
1 24.8808 0.720061 -1.60497
1 25.3074 -0.022188 -2.1252
1 24.3872 -0.177625 -2.47571
1 23.8594 0.637914 -2.72016
1 24.6904 0.656369 -2.16754
1 23.8001 0.211303 -2.04202
1 23.1176 0.905452 -1.82057
1 22.5562 0.319939 -2.40265
1 22.6124 0.383442 -1.40416
1 22.4117 1.33613 -1.63993
1 21.5522 1.83882 -1.68462
1 20.9745 1.68724 -2.4846
1 20.0162 1.63878 -2.20629
1 20.1395 0.75948 -1.74652
1 20.4836 1.34343 -1.00922
1 19.7116 1.86709 -0.631487
1 19.6592 1.82224 0.367456
1 19.018 1.74451 -0.388224
1 18.0962 1.64813 -0.0192213
1 18.328 2.57766 -0.264119
1 17.3444 2.41869 -0.153701
1 16.3937 2.26822 -0.41561
1 16.0951 1.53202 0.200407
1 15.1637 1.17345 0.200087
1 14.2199 0.886691 0.351321
1 13.2701 1.06454 0.110966
1 12.8759 1.701 -0.548989
1 12.6146 1.64727 0.420684
1 11.6461 1.51886 0.23996
1 11.1943 0.760761 0.706692
1 10.2575 0.455535 0.543605
1 9.29875 0.338504 0.301443
1 8.46012 0.223308 0.838572
1 7.52775 0.298568 0.499937
1 6.53202 0.262093 0.429558
1 5.60701 -0.100025 0.336497
1 4.72239 0.0410397 0.785599
1 3.85268 -0.175988 0.341348
1 2.99738 0.184023 -0.0393124
1 2.59552 0.511455 -0.888791
1 1.60209 0.615268 -1.06903
1 0.858966 0.247411 -0.498024
