100
Atoms. Timestep: 1645300000
1 -0.00128406 -0.0123669 -0.010417
1 0.984752 0.119712 0.101938
1 1.79072 -0.370203 0.436939
1 2.78228 -0.432386 0.340615
1 3.7605 -0.248791 0.436273
1 4.06779 -0.863992 -0.288562
1 4.21375 -0.326986 0.539042
1 4.97321 -0.734149 1.0453
1 5.96519 -0.666135 1.0161
1 6.68289 -1.26819 1.37974
1 7.24317 -1.71261 2.07162
1 8.10747 -1.99327 1.66767
1 8.99041 -1.56673 1.4438
1 9.65678 -0.833324 1.31079
1 10.4255 -0.237164 1.0753
1 10.5598 -1.04933 1.63951
1 10.607 -1.42629 2.57533
1 11.5036 -1.71914 2.92709
1 12.1989 -1.2942 2.33585
1 13.1499 -1.6114 2.34494
1 13.5202 -1.2265 3.19749
1 14.3083 -0.611384 3.18255
1 15.2919 -0.55788 3.35037
1 15.5254 0.39556 3.54651
1 16.059 0.415204 4.39242
1 16.4522 1.13137 4.97308
1 16.9862 1.7927 5.49416
1 17.9752 1.68373 5.59037
1 18.6816 2.379 5.43849
1 18.513 3.21371 5.97107
1 19.2745 3.49612 6.56254
1 20.1122 3.56417 6.02212
1 21.0518 3.39569 5.73983
1 21.2587 2.70484 5.04819
1 21.5693 3.54258 4.60715
1 22.0157 4.38556 4.90974
1 22.2782 4.76929 4.02207
1 22.4705 5.51537 4.65623
1 22.9963 4.73607 4.9857
1 23.3382 4.7938 5.92521
1 23.7326 5.67306 5.64002
1 24.1824 4.77926 5.72359
1 23.3108 4.58742 5.27134
1 23.5971 3.88189 5.92469
1 24.103 3.04607 5.72674
1 23.5707 2.21015 5.8783
1 23.5931 2.13107 4.87835
1 23.1447 2.11257 5.77627
1 23.2525 3.10215 5.72445
1 22.2952 2.81791 5.65509
1 23.1598 3.31585 5.57612
1 23.944 3.5492 5.00424
1 23.0525 3.61948 4.54372
1 22.3348 2.97999 4.23827
1 22.7514 3.50506 3.49901
1 22.1249 3.62573 2.72287
1 21.7383 4.37375 2.19239
1 21.6929 3.5944 2.82436
1 22.59 3.72546 2.41428
1 23.5594 3.89427 2.62334
1 23.5936 2.89453 2.62268
1 22.8754 2.28746 2.94639
1 22.6116 3.24344 2.87349
1 21.9333 2.50906 2.84949
1 21.4658 3.36012 2.64233
1 21.1387 3.02812 1.75696
1 20.8576 2.14584 1.36813
1 20.3687 1.27234 1.3031
1 19.6075 1.3687 0.670006
1 19.4477 1.20595 1.64734
1 19.0268 0.632002 0.945578
1 18.4731 -0.18849 1.06442
1 17.4969 -0.366484 1.21528
1 18.2216 -1.05394 1.2211
1 17.426 -1.5678 0.897986
1 16.7906 -0.800339 0.869076
1 16.4426 0.131319 0.786581
1 16.6743 -0.823949 0.95991
1 15.7901 -0.59117 0.570447
1 15.0983 0.129156 0.614268
1 14.6154 0.935913 0.267803
1 13.9292 0.26841 -0.016073
1 13.3145 0.0606502 0.738569
1 12.4562 0.490459 0.440699
1 11.5085 0.711919 0.201639
1 10.8019 1.05569 0.824173
1 9.87267 1.14562 0.447921
1 9.07114 1.24005 1.03898
1 8.47538 0.447951 1.145
1 8.04793 -0.384455 0.798167
1 7.24354 -0.512896 1.37488
1 6.27206 -0.547974 1.12192
1 6.61512 -1.46434 0.89918
1 5.94368 -0.829855 1.29431
1 5.03324 -0.478317 1.06717
1 4.04931 -0.365666 1.2373
1 3.08501 -0.371452 1.51759
1 2.27907 0.0352027 1.08972
1 1.32059 -0.188442 0.903641
1 0.331112 -0.0468693 0.929778
