100
Atoms. Timestep: 61600000
1 0.0603946 -0.0435199 -0.00201449
1 0.932642 -0.154939 -0.498602
1 1.67669 0.43914 -0.783159
1 2.54954 0.193529 -1.21046
1 3.37404 -0.117114 -1.67915
1 4.31919 -0.45494 -1.70893
1 5.12854 -0.402137 -2.28529
1 6.04509 -0.644301 -1.95396
1 6.94186 -0.743136 -2.38832
1 7.57881 -1.46723 -2.66012
1 7.82947 -0.54786 -2.97236
1 8.55063 -0.038983 -2.49007
1 9.16185 -0.345068 -3.2306
1 10.1223 -0.431465 -3.49655
1 10.9575 0.00846829 -3.83086
1 11.5098 -0.82861 -3.87815
1 12.266 -1.32741 -4.29479
1 13.2363 -1.0757 -4.35608
1 14.1945 -0.782119 -4.29125
1 14.8973 -1.32315 -4.74641
1 15.501 -2.01728 -5.13289
1 16.044 -1.43246 -4.52888
1 16.5824 -1.37744 -5.36873
1 17.5393 -1.14297 -5.19495
1 18.2058 -0.585958 -4.68442
1 18.173 -0.953237 -5.6195
1 18.185 -0.766589 -4.6353
1 18.6966 -1.1948 -5.37984
1 18.7003 -0.204175 -5.50338
1 18.8638 0.243056 -4.62422
1 19.3302 -0.0957991 -5.45158
1 20.0489 0.594428 -5.46851
1 20.8846 0.847169 -5.96379
1 21.8436 0.599094 -5.8487
1 22.148 0.339141 -6.76257
1 22.9163 -0.204864 -6.43239
1 23.5041 -0.691211 -5.78612
1 23.8497 -0.0489785 -6.46482
1 24.7345 -0.0847698 -5.99881
1 23.9839 0.442353 -6.40668
1 24.9186 0.533376 -6.06363
1 25.3733 0.553842 -5.17448
1 24.5225 0.607619 -4.64418
1 24.789 1.00509 -3.76662
1 25.6997 0.582083 -3.7262
1 26.2579 0.107622 -3.04429
1 25.4515 0.389826 -2.5192
1 25.8875 -0.296868 -1.94215
1 25.3717 -1.08053 -2.28368
1 26.1179 -0.92278 -1.6304
1 25.3101 -1.13558 -2.174
1 25.4231 -1.96473 -1.61009
1 24.4699 -1.96988 -1.30591
1 23.8239 -2.67254 -1.60411
1 23.0449 -3.30518 -1.53104
1 22.0624 -3.11559 -1.47154
1 22.4644 -2.42378 -0.87766
1 22.673 -2.80476 0.0259537
1 22.3779 -3.15549 0.914728
1 21.5675 -3.66615 0.600025
1 20.6276 -3.96871 0.444016
1 20.1392 -3.10627 0.386886
1 19.5204 -3.88796 0.429062
1 19.6909 -2.91543 0.28112
1 19.5596 -3.87703 0.535423
1 18.6018 -3.80652 0.241776
1 17.8017 -4.11047 0.771817
1 18.3061 -3.36506 0.33808
1 18.0755 -3.73566 1.23579
1 17.2119 -4.07389 1.61194
1 16.2825 -3.82129 1.90521
1 16.6312 -4.75441 2.04328
1 17.148 -4.33407 1.29919
1 17.3681 -3.44521 1.68157
1 16.4366 -3.79865 1.72231
1 15.4958 -3.92509 1.40178
1 15.3745 -4.30178 2.31834
1 14.4925 -4.72753 2.08251
1 15.0198 -4.42679 1.2867
1 14.5546 -3.55316 1.4539
1 14.2807 -3.05305 0.630709
1 13.8514 -2.30279 0.127732
1 12.8666 -2.14633 0.178836
1 12.1407 -2.82086 0.323916
1 11.6575 -2.31131 -0.385633
1 10.6619 -2.38848 -0.49457
1 9.68965 -2.52533 -0.655036
1 9.19577 -1.66136 -0.666487
1 8.53231 -2.27389 -1.09863
1 8.26173 -1.96622 -2.0138
1 8.25258 -1.40347 -1.20177
1 7.31363 -1.27823 -1.53022
1 6.32191 -1.30258 -1.64863
1 5.4325 -1.41195 -1.20733
1 4.67246 -1.525 -0.578821
1 3.78546 -1.10603 -0.355073
1 3.1223 -0.589872 0.184333
1 2.51046 -1.33644 -0.0741687
1 1.58494 -0.993571 -0.26797
1 0.757876 -0.506321 -0.555381
