100
Atoms. Timestep: 1176100000
1 0.0144125 0.00638904 -0.0807715
1 0.955907 0.2354 -0.292604
1 1.82164 0.331779 -0.798918
1 2.20794 1.01705 -0.177169
1 3.20167 1.12137 -0.123038
1 3.98483 1.48135 -0.634512
1 4.54539 2.06048 -0.0278134
1 5.50162 1.84861 -0.243688
1 6.44891 1.7723 0.0593782
1 7.28421 1.50649 -0.425202
1 7.99419 2.16229 -0.170204
1 8.40658 1.38037 0.288488
1 9.35831 1.13706 0.102435
1 10.2489 1.36533 -0.281789
1 10.7581 1.4992 -1.13263
1 11.398 1.30014 -0.385061
1 12.345 1.11884 -0.66854
1 13.2568 0.714286 -0.587286
1 14.2327 0.619539 -0.374255
1 15.0689 0.0842561 -0.328413
1 16.0532 -0.127621 -0.378657
1 16.9323 0.346363 -0.263958
1 17.7346 0.775474 -0.682944
1 18.5596 1.02977 -1.17568
1 19.2691 1.66645 -1.4894
1 20.208 1.78174 -1.15615
1 21.0185 1.22817 -1.34065
1 21.6967 0.515922 -1.17305
1 21.9976 -0.0216706 -1.96758
1 22.2753 -0.719701 -2.63263
1 22.2997 0.206992 -2.99958
1 23.1561 0.0403433 -3.50445
1 23.8913 0.639971 -3.1827
1 24.3311 1.2186 -2.50319
1 25.1392 0.787772 -2.89813
1 26.1027 0.570245 -3.05622
1 25.7909 0.117192 -3.8941
1 25.5405 -0.217335 -4.79946
1 26.0586 0.138559 -5.57911
1 27.0441 0.0118109 -5.73674
1 27.4359 -0.617509 -5.06661
1 28.22 0.000612591 -5.13336
1 28.8912 0.238949 -4.43036
1 28.7667 0.410839 -5.41006
1 29.5597 0.101533 -4.8948
1 29.2336 0.990959 -4.58274
1 29.0212 0.337281 -3.85747
1 29.66 0.16274 -3.11414
1 28.9385 0.0953995 -3.79714
1 29.1056 0.326524 -4.75308
1 29.9556 -0.00749755 -4.3508
1 29.199 0.371116 -3.80991
1 28.8547 -0.509473 -4.14054
1 28.0094 -1.04757 -4.05196
1 28.5362 -1.02086 -4.89917
1 28.9744 -1.6567 -4.25163
1 28.4749 -1.21167 -4.99365
1 28.2014 -0.85178 -4.0931
1 27.63 -0.203833 -3.57722
1 27.201 -0.918148 -4.14466
1 27.8133 -0.804478 -3.35476
1 26.93 -0.370506 -3.51799
1 26.3737 0.0972493 -4.22225
1 26.0909 -0.81744 -4.51721
1 25.9542 0.0393646 -5.02444
1 25.4268 0.342928 -4.23473
1 24.6929 1.02771 -4.22989
1 24.0504 0.334628 -3.91789
1 24.4646 -0.488355 -3.53436
1 23.6258 -1.02748 -3.42786
1 22.6303 -0.976639 -3.49542
1 21.991 -1.69495 -3.21125
1 21.4726 -1.59821 -4.06395
1 21.1474 -1.42688 -3.12995
1 20.2094 -1.09585 -3.09901
1 19.4474 -0.612145 -2.66422
1 18.4546 -0.59616 -2.70099
1 17.5659 -0.626064 -3.14257
1 16.8438 -0.653795 -2.44964
1 16.0242 -0.727985 -1.88126
1 15.769 -0.485433 -0.940469
1 15.3024 0.212368 -1.47891
1 14.8051 0.720592 -0.771824
1 13.8556 0.473393 -0.626461
1 13.0469 0.00112033 -0.966038
1 12.4765 -0.568151 -0.379614
1 11.804 0.165618 -0.499701
1 10.945 0.638438 -0.289111
1 10.7596 0.164338 -1.14682
1 9.85044 0.191877 -0.73564
1 8.96831 0.651794 -0.779197
1 8.06805 0.837711 -0.372982
1 7.19976 1.33448 -0.426145
1 6.23647 1.17383 -0.619347
1 5.39189 0.726116 -0.902777
1 4.39343 0.677199 -0.859171
1 3.41789 0.745396 -0.625996
1 2.59456 0.304119 -0.981234
1 1.7063 -0.150256 -0.940238
1 0.967383 0.14858 -0.342053
