100
Atoms. Timestep: 553500000
1 0.0206067 -0.0213416 -0.0355725
1 0.847153 0.383535 0.343416
1 1.80415 0.376183 0.073513
1 2.49547 -0.311609 -0.13951
1 3.20447 -0.980606 -0.363761
1 4.15841 -0.973655 -0.062541
1 5.04255 -0.642698 0.263538
1 5.99598 -0.648791 0.543612
1 6.91535 -0.999768 0.715976
1 7.72707 -0.709582 1.22139
1 8.66961 -0.754564 0.8935
1 9.62802 -0.48171 0.815862
1 10.3608 -0.871189 1.36875
1 10.1804 0.084093 1.57593
1 11.1495 0.045314 1.83345
1 11.983 -0.50686 1.85597
1 12.9464 -0.292696 1.73569
1 13.775 -0.704254 1.37946
1 14.6081 -0.850636 1.90218
1 14.6053 -1.11222 0.934103
1 15.5427 -1.45261 0.830207
1 16.4182 -1.15945 0.436782
1 17.3587 -1.26467 0.750939
1 17.9128 -0.508599 0.409073
1 18.807 -0.950846 0.425241
1 19.6115 -1.49707 0.657782
1 20.4577 -1.46736 0.13539
1 21.0526 -0.782456 -0.297574
1 21.2326 -0.335331 -1.1748
1 21.8858 -0.319521 -0.424398
1 21.9541 -0.661917 0.510807
1 22.8238 -0.172322 0.610598
1 23.3743 0.248785 -0.110042
1 24.0129 0.766537 0.458469
1 24.3223 0.451392 1.35499
1 24.752 -0.308405 1.83831
1 25.3578 -1.04877 2.16635
1 24.6412 -1.23016 1.48552
1 24.4685 -0.247881 1.49672
1 25.1335 0.247166 2.06359
1 25.3882 0.690496 2.91983
1 25.2143 0.860823 3.88941
1 24.869 0.664312 4.81025
1 25.5768 1.33541 5.01344
1 26.5226 1.30933 5.3263
1 26.0448 1.56705 4.49321
1 26.9832 1.91583 4.47016
1 27.677 1.86994 5.18416
1 28.3731 2.53123 4.91638
1 28.3003 1.9304 4.11974
1 29.2955 1.85746 4.10514
1 29.7484 1.59753 3.2558
1 29.1047 1.11256 3.83881
1 28.4177 1.33361 4.52931
1 28.6881 1.73304 5.40895
1 27.9672 1.19211 4.97233
1 27.7172 1.20854 3.99848
1 28.6602 1.30593 4.29751
1 28.4245 1.07743 5.24267
1 27.6926 0.974453 4.571
1 27.5141 1.07408 3.58874
1 26.7151 1.49508 3.16556
1 25.856 1.86451 2.82143
1 25.9373 2.12121 3.77617
1 25.3873 1.55994 3.15024
1 25.3256 2.1965 2.37478
1 24.8453 1.33324 2.23912
1 24.0697 1.63681 1.69465
1 23.1631 1.23907 1.55761
1 22.2122 1.41136 1.31011
1 22.1261 1.07646 2.24956
1 21.8962 1.75741 1.55438
1 21.6622 1.13676 0.807356
1 20.7028 1.07148 1.09862
1 19.847 1.5129 0.827578
1 19.0779 1.30908 1.43181
1 18.2318 1.2028 0.903948
1 17.5577 1.14544 0.166557
1 16.7306 0.953752 -0.362927
1 15.7583 1.03195 -0.13335
1 14.7923 1.232 -0.0785108
1 14.2483 0.544887 -0.566828
1 13.6747 1.17278 -0.0165602
1 12.7776 1.02606 -0.441362
1 11.8074 1.17156 -0.648929
1 11.2355 1.04141 0.156921
1 11.4652 0.0734852 0.14997
1 10.5203 0.390351 0.0701048
1 10.0383 1.22639 0.311534
1 9.29869 1.49353 -0.299747
1 8.3443 1.29523 -0.110744
1 7.53284 0.830892 0.247275
1 6.82754 1.29473 -0.288609
1 5.85123 1.14897 -0.134671
1 4.85997 1.006 -0.116379
1 4.16639 0.977902 0.608161
1 3.20253 0.759896 0.447202
1 2.7408 -0.1166 0.568383
1 1.76254 0.102903 0.589328
1 0.948533 0.339079 0.0578088
