100
Atoms. Timestep: 620300000
1 0.00264905 0.0246624 -0.0459246
1 0.983271 0.216931 -0.066923
1 1.12729 1.00579 -0.647438
1 2.08831 0.988197 -0.392881
1 2.99108 0.583625 -0.566284
1 3.77921 1.19961 -0.587974
1 4.77703 1.10777 -0.687118
1 5.58659 1.52977 -1.0816
1 6.48622 1.62762 -1.49558
1 7.35227 1.98231 -1.84232
1 8.12513 2.61554 -1.94015
1 9.06311 2.66466 -2.27699
1 9.98776 2.48872 -1.93044
1 10.759 2.89678 -1.44995
1 11.2895 2.65906 -0.636987
1 12.2443 2.59292 -0.348533
1 12.9411 2.85258 -1.01794
1 13.4435 2.37236 -1.74324
1 13.6098 1.7933 -0.945049
1 14.4766 1.39071 -1.24994
1 15.1979 0.956571 -1.78324
1 16.1513 0.653047 -1.86183
1 16.3536 1.62381 -1.99768
1 16.8987 1.37711 -2.81031
1 17.1542 0.639489 -2.17967
1 17.7165 1.30541 -2.66685
1 18.2761 0.483846 -2.81266
1 18.7212 0.863352 -1.99478
1 19.5132 1.42333 -2.24473
1 19.6196 2.31492 -1.79828
1 19.3772 2.9636 -1.0803
1 20.1039 3.53746 -1.47568
1 21.0978 3.48572 -1.41673
1 21.0006 4.3418 -0.911505
1 21.3468 4.38074 -1.84459
1 21.9565 3.58441 -1.74932
1 22.7366 3.00383 -1.98408
1 23.743 2.9916 -2.00773
1 24.2508 3.69734 -2.49377
1 25.2203 3.77077 -2.71938
1 26.1334 3.83498 -2.33635
1 27.0775 3.9831 -2.64201
1 28.0103 4.29662 -2.48329
1 28.8284 3.80461 -2.19578
1 29.6426 3.35529 -2.56422
1 28.797 3.85128 -2.75064
1 28.4562 2.997 -2.35123
1 28.2658 3.95704 -2.57052
1 28.2367 3.29889 -1.82223
1 28.6285 2.37467 -1.8619
1 28.2172 1.63023 -2.37655
1 27.5046 1.77335 -1.68309
1 27.5373 1.31908 -2.58398
1 28.3377 1.27298 -3.17386
1 27.8147 0.550329 -3.61666
1 28.1313 1.29849 -3.03311
1 28.4178 1.97131 -3.71537
1 27.7181 1.24428 -3.72216
1 27.3507 0.687804 -4.46954
1 26.9451 0.100392 -3.76945
1 26.0244 0.442696 -3.95189
1 25.3649 0.232848 -3.23066
1 24.7626 0.708728 -3.87957
1 25.026 1.3769 -3.18686
1 25.0527 1.90402 -2.33616
1 24.0955 2.15352 -2.49433
1 23.8306 2.52033 -1.60537
1 23.989 3.49765 -1.59028
1 23.1415 2.97001 -1.53344
1 22.1465 2.94068 -1.48432
1 21.9685 3.81929 -1.05149
1 21.0609 3.61546 -0.677474
1 20.0909 3.40117 -0.657093
1 19.1004 3.25002 -0.574652
1 18.7678 2.36326 -0.901163
1 18.2019 1.99051 -1.62921
1 17.3282 1.90399 -2.12289
1 17.3686 1.42033 -1.25398
1 16.5275 1.96055 -1.3286
1 15.5515 1.75183 -1.26972
1 14.7321 2.02477 -1.77184
1 13.8522 1.90456 -1.31042
1 13.1924 2.63607 -1.48746
1 12.781 3.15395 -0.733611
1 12.0491 3.16626 -0.0585647
1 11.1081 2.82672 -0.172225
1 10.2492 3.09487 -0.590572
1 9.56626 2.71314 0.0345138
1 9.19107 3.62078 0.236871
1 8.38836 3.13818 0.593413
1 7.98302 2.75138 -0.235156
1 7.28864 2.2969 0.328654
1 6.56987 1.73082 0.742776
1 5.61315 1.45424 0.665373
1 5.13524 0.657403 1.02675
1 4.15721 0.760905 1.13646
1 3.16333 0.65972 1.00491
1 2.25076 0.89602 0.683369
1 1.37834 0.437897 0.493363
1 0.593012 -0.117555 0.754447
