100
Atoms. Timestep: 253100000
1 -0.0246421 -0.0358088 0.0289691
1 0.835609 -0.0722228 0.550644
1 1.77499 -0.202554 0.210129
1 2.31555 -0.931323 0.622854
1 3.24876 -0.553402 0.608644
1 4.13083 -0.290407 1.00089
1 4.96816 0.25506 1.05483
1 5.37074 -0.635687 1.29015
1 6.31892 -0.517136 1.59466
1 6.64438 -1.2973 2.12569
1 7.33667 -1.67148 1.52381
1 8.00476 -2.38477 1.7393
1 8.60515 -2.68047 0.994649
1 9.3687 -2.12068 0.652976
1 9.87678 -1.51954 0.0353546
1 10.8624 -1.3729 0.00436516
1 11.7229 -1.39138 -0.507729
1 12.581 -1.59797 -0.974021
1 13.4754 -2.0236 -0.879032
1 14.1332 -2.31561 -0.191776
1 15.1076 -2.21311 0.032303
1 15.8876 -2.84951 -0.00772633
1 16.7913 -2.73808 0.389201
1 17.2631 -1.88413 0.163873
1 18.2276 -1.92338 0.4267
1 18.5265 -2.69383 -0.130631
1 19.4334 -2.57525 0.26568
1 20.3287 -2.35753 0.653878
1 20.9973 -3.01688 1.00761
1 21.3465 -3.50664 1.80816
1 22.0058 -2.86324 1.4338
1 21.1973 -3.44877 1.34135
1 21.715 -2.62452 1.57961
1 21.7159 -1.94498 2.31491
1 21.628 -1.00176 1.98168
1 21.7373 -1.85872 1.47851
1 22.6513 -1.91684 1.86083
1 23.2302 -1.14637 2.13299
1 24.1499 -1.53331 2.12826
1 24.8757 -1.4971 1.43816
1 24.0116 -1.07469 1.70389
1 24.0832 -0.0954088 1.53317
1 24.8952 -0.248711 2.10062
1 25.2729 -1.07199 2.53677
1 25.7336 -1.90181 2.8372
1 25.9635 -2.18577 1.90888
1 26.1069 -1.54869 1.15048
1 25.4376 -2.2536 0.930929
1 25.8642 -2.98675 1.44361
1 26.7388 -2.64227 1.10138
1 26.2474 -2.78391 1.95346
1 26.7402 -2.16125 1.33498
1 27.0768 -1.56589 0.599418
1 26.7936 -1.10115 -0.240163
1 26.3709 -2.00296 -0.14336
1 26.3247 -2.5692 -0.971014
1 26.1939 -3.55047 -1.13113
1 25.3934 -3.56913 -0.538246
1 24.6297 -2.93576 -0.413935
1 23.9389 -2.99666 -1.13148
1 23.3869 -2.43565 -0.518401
1 23.6622 -2.50057 0.43586
1 24.3898 -1.85354 0.653549
1 23.5727 -1.6151 1.16616
1 22.8961 -0.969066 1.52037
1 22.8973 -0.098669 1.02819
1 22.5166 -0.418205 1.89625
1 21.6147 -0.484151 1.45634
1 20.8658 -0.583309 0.791217
1 20.3838 -0.675821 -0.0792027
1 19.5075 -1.04064 -0.40294
1 19.5101 -0.232272 -0.999113
1 19.8549 -0.734658 -1.79174
1 18.8684 -0.688858 -1.93571
1 17.9217 -0.820829 -2.2327
1 17.0834 -0.649237 -1.71247
1 16.71 0.00713921 -1.05354
1 16.1046 0.517967 -1.67157
1 15.3475 -0.114619 -1.80086
1 14.773 0.220991 -1.05623
1 14.0784 -0.179473 -0.451
1 13.3583 -0.634593 -0.982842
1 12.9326 -0.640713 -1.88303
1 12.1346 -0.629519 -2.48816
1 12.071 0.121281 -1.82497
1 11.8334 -0.224042 -2.7344
1 11.1087 -0.111596 -2.05061
1 10.5557 0.692419 -2.25336
1 10.0928 0.750725 -1.37081
1 9.27779 0.48401 -0.841803
1 8.38281 0.635188 -0.433354
1 7.5895 1.14846 -0.0921361
1 6.82347 1.09045 -0.729689
1 6.08094 1.63532 -0.336893
1 5.0762 1.63825 -0.316928
1 4.19127 1.25374 -0.536945
1 3.36922 0.943489 -0.0594344
1 2.38779 0.819682 -0.201033
1 1.81449 0.0880827 -0.566909
1 0.975298 -0.0489505 -0.0408861
