100
Atoms. Timestep: 30800000
1 0.00354835 0.0315513 -0.0709044
1 0.988192 -0.0907271 -0.212812
1 1.91229 -0.428067 -0.367495
1 2.72355 0.073864 -0.0721799
1 3.23728 0.907406 0.119709
1 4.21683 0.946139 0.280466
1 5.15366 1.232 0.102139
1 5.85852 0.936118 -0.533658
1 6.81885 1.09231 -0.80141
1 7.67161 0.692683 -0.458281
1 8.39374 0.297412 -1.02666
1 9.31612 0.667955 -1.11424
1 10.04 -0.0100652 -1.00356
1 10.7211 0.604268 -0.60335
1 11.6183 0.807676 -1.0072
1 12.2789 0.0948373 -1.2423
1 12.8218 0.924404 -1.09667
1 12.8103 0.538127 -2.01843
1 13.6988 0.142006 -1.77334
1 13.791 1.11648 -1.56797
1 13.9013 1.29029 -0.59493
1 14.6797 1.05211 -1.1759
1 15.6071 0.672728 -1.07944
1 16.4924 0.744165 -0.634212
1 17.4616 0.856065 -0.427016
1 17.7276 -0.0196533 -0.845593
1 18.468 -0.463211 -1.33992
1 19.2704 -1.02107 -1.1131
1 19.9527 -0.999716 -0.38202
1 20.4655 -0.72251 0.426244
1 21.3838 -0.685019 0.815849
1 21.9018 0.057711 0.401839
1 22.5729 0.701176 0.0282383
1 22.6503 -0.161575 0.518111
1 23.6477 -0.26135 0.574597
1 24.6153 -0.0368796 0.449924
1 25.371 -0.673064 0.581736
1 24.4751 -0.66797 0.128595
1 24.9003 0.110414 -0.331605
1 25.1262 -0.853013 -0.354253
1 25.8498 -0.199102 -0.135964
1 26.088 0.764402 -0.322365
1 26.835 1.20831 0.169821
1 26.8813 2.17288 -0.0940574
1 27.1551 2.69604 -0.897975
1 26.9658 2.01566 -1.60475
1 26.878 2.28748 -0.646788
1 27.5053 1.50915 -0.552514
1 28.3185 1.49673 -1.1247
1 28.963 1.69208 -0.384002
1 28.878 1.35981 0.558419
1 27.9531 1.56471 0.894697
1 27.4556 0.916772 1.47525
1 26.5969 1.18883 1.04803
1 27.5915 1.22274 1.17211
1 26.881 0.675647 1.60664
1 26.0741 1.25345 1.46402
1 25.3491 0.925503 0.863077
1 24.7247 1.48621 0.315033
1 24.9342 0.853956 -0.421849
1 25.1533 0.553788 -1.35031
1 24.4278 0.711332 -2.02255
1 23.7085 1.03971 -1.407
1 23.6093 0.249798 -0.791861
1 22.7036 0.640545 -0.973669
1 21.9016 0.919162 -1.4909
1 21.2489 0.375719 -2.02693
1 20.2754 0.612462 -2.05342
1 19.3956 1.01164 -1.78129
1 18.4854 0.668989 -1.53732
1 19.3607 1.14511 -1.47538
1 18.8064 0.306189 -1.53149
1 18.5577 -0.603723 -1.8561
1 18.2501 0.181879 -1.33127
1 17.4304 0.743199 -1.18195
1 16.6383 0.25379 -0.816776
1 16.2455 -0.216347 -1.61074
1 15.6271 -0.760197 -1.03598
1 14.6459 -0.7485 -1.21361
1 14.4996 -1.5625 -0.660047
1 13.765 -1.03738 -0.228257
1 13.0578 -1.22126 -0.914425
1 12.7673 -0.591093 -0.188466
1 12.311 -1.27635 0.378556
1 11.5166 -1.82424 0.0834534
1 10.787 -1.1476 0.0547878
1 10.281 -0.402302 0.499062
1 9.87702 0.0541203 -0.300138
1 9.38824 0.409207 0.496763
1 8.70055 -0.305554 0.579934
1 8.17107 -1.1337 0.748632
1 7.84511 -0.246199 0.417265
1 6.96953 0.107351 0.0813085
1 6.20489 -0.509742 0.264446
1 5.57997 -1.11004 -0.232439
1 4.66415 -0.776273 -0.0153817
1 3.71598 -0.68531 0.278148
1 2.79175 -0.445107 0.583745
1 1.93184 -0.131874 0.174326
1 0.992146 -0.0866716 -0.165071
