100
Atoms. Timestep: 1852100000
1 0.027164 -0.00355263 -0.0418772
1 0.718425 -0.68791 -0.292424
1 1.33934 -0.977936 0.43215
1 1.83528 -0.14834 0.171308
1 2.76393 -0.190188 0.535833
1 3.74203 -0.0563643 0.623097
1 4.49026 0.59211 0.512447
1 4.95107 1.41107 0.172623
1 5.94844 1.31921 0.204048
1 6.83155 1.42762 0.660103
1 7.79805 1.35061 0.398889
1 7.77806 1.545 -0.587595
1 8.63233 1.08686 -0.842497
1 9.52206 1.21589 -0.400059
1 10.2793 1.076 -1.037
1 11.2302 0.916467 -1.30357
1 11.9899 1.47799 -0.967221
1 12.9156 1.83249 -0.818052
1 13.0611 2.36344 0.0170793
1 13.3865 2.71334 0.894154
1 14.2739 3.15664 1.00824
1 15.0295 3.10973 0.355186
1 15.9429 2.9282 -0.0124158
1 16.4221 3.49243 0.659556
1 17.2552 2.94094 0.596173
1 17.6086 2.08386 0.2188
1 18.5067 1.84252 0.608075
1 18.3716 1.98622 1.58134
1 19.2963 2.02373 1.96113
1 20.2534 1.96278 1.67099
1 20.9734 2.52157 1.25784
1 21.7621 2.50386 1.86415
1 22.5394 1.92328 1.62233
1 23.0858 2.0464 2.44479
1 23.3219 3.01582 2.44641
1 23.1228 2.05088 2.58239
1 22.9754 2.9152 2.10031
1 23.3647 2.31863 2.80197
1 22.7449 1.94706 2.11489
1 23.4981 1.45413 1.68141
1 23.7253 1.38791 0.710532
1 24.3391 1.76204 0.010807
1 25.232 1.47362 -0.342876
1 25.1034 1.96781 -1.20477
1 24.6927 2.58508 -0.531127
1 25.6858 2.49359 -0.562719
1 25.3685 3.29549 -0.0521762
1 25.4417 4.28869 -0.0890223
1 25.4079 4.66108 0.840078
1 25.1379 4.04077 1.57619
1 25.8212 3.3117 1.50326
1 26.5716 3.67431 2.05785
1 25.9539 3.03078 2.50232
1 26.2923 2.74356 1.61194
1 26.9505 2.27269 1.02793
1 27.098 1.53988 1.70282
1 27.1932 0.744401 1.10481
1 27.0822 -0.0738826 1.65921
1 26.9028 -0.405437 0.731473
1 26.1647 0.258974 0.880955
1 25.6522 -0.327765 0.253154
1 24.9118 -0.899135 -0.0868855
1 25.3301 -0.587485 0.767898
1 24.469 -0.453149 1.24138
1 23.5224 -0.136187 1.34281
1 23.9658 0.549253 0.767018
1 24.572 1.33199 0.885477
1 24.2247 0.391247 0.964611
1 23.3813 -0.110683 0.772316
1 22.6423 -0.548661 1.27408
1 21.9508 -1.0712 0.775817
1 21.2113 -1.54727 1.2488
1 20.533 -0.825087 1.42372
1 19.8127 -1.49202 1.61106
1 19.041 -1.89542 1.11787
1 19.0355 -1.69182 0.141101
1 18.3947 -1.71341 -0.631645
1 17.3987 -1.75305 -0.510299
1 16.8189 -1.49405 0.264837
1 16.2722 -1.46749 1.10143
1 15.6515 -0.687928 1.07153
1 14.7011 -0.93913 1.25124
1 13.9003 -0.347575 1.12134
1 12.971 -0.503005 0.779738
1 13.1004 -0.968666 -0.0986068
1 12.1467 -1.09376 -0.363368
1 11.3007 -0.562513 -0.362117
1 10.3866 -0.309815 -0.676109
1 9.50808 -0.0450485 -1.07044
1 8.70825 0.408889 -0.658515
1 7.90757 -0.156086 -0.847427
1 7.15111 0.205839 -1.40756
1 6.23559 0.584908 -1.30726
1 5.27663 0.680799 -1.05297
1 4.62005 0.087639 -1.49962
1 3.6713 0.248517 -1.78084
1 2.73426 -0.0682312 -1.63948
1 1.81332 -0.351703 -1.35956
1 1.1434 0.388293 -1.39881
1 0.825647 0.437523 -0.448212
