100
Atoms. Timestep: 902000000
1 -0.0175129 -0.0283834 -0.0091479
1 0.895248 -0.398025 -0.187169
1 1.48386 -0.159496 0.579428
1 2.33438 0.332446 0.367384
1 3.29376 0.106062 0.519242
1 3.94015 0.43066 1.21028
1 4.90605 0.466708 0.938909
1 5.73083 0.770657 0.46894
1 6.22261 -0.0264111 0.140162
1 6.88355 -0.21348 -0.582823
1 7.79787 -0.385491 -0.933789
1 7.84905 -1.37144 -0.784079
1 8.39653 -1.74779 -1.53278
1 9.24028 -1.78284 -2.06868
1 10.0286 -2.30249 -1.73035
1 10.7628 -2.9204 -1.97887
1 11.4357 -3.44114 -1.46133
1 11.1952 -3.05295 -0.575079
1 11.9854 -2.95037 -1.17532
1 12.6619 -3.42706 -1.73541
1 13.4548 -3.80478 -1.25251
1 14.4474 -3.73539 -1.23972
1 15.3651 -3.58713 -1.60784
1 16.219 -4.08592 -1.41305
1 17.1916 -4.18387 -1.19923
1 18.0149 -3.84729 -1.65925
1 18.5588 -3.03747 -1.87008
1 19.4167 -2.99991 -1.36357
1 19.8517 -3.33828 -2.19259
1 19.7277 -4.31532 -2.36807
1 20.6166 -3.95522 -2.64906
1 21.5227 -3.52709 -2.67455
1 21.3592 -3.39416 -1.69522
1 22.2023 -3.71524 -2.11602
1 22.4311 -3.46772 -3.05707
1 23.2494 -3.89158 -3.45341
1 23.359 -4.40838 -4.30239
1 24.0309 -4.44216 -3.56027
1 24.6693 -3.6862 -3.44075
1 25.5309 -3.4322 -2.99883
1 24.96 -2.94157 -3.67121
1 24.1488 -3.22516 -3.15809
1 24.7896 -2.53367 -3.50562
1 25.3643 -2.9695 -2.81864
1 26.1702 -3.55537 -2.95621
1 25.5141 -3.04261 -2.39646
1 25.6044 -2.74431 -3.34584
1 26.4617 -2.47629 -3.77966
1 25.7918 -1.81327 -4.11964
1 26.2286 -0.924371 -3.95349
1 26.2248 -0.965771 -2.95073
1 26.3934 0.0196966 -2.91424
1 26.2101 0.883411 -3.39421
1 26.6194 0.00603438 -3.13653
1 26.4059 -0.834161 -3.6347
1 25.5105 -1.27372 -3.50348
1 24.6548 -1.7335 -3.27306
1 23.8041 -1.2264 -3.15287
1 23.1884 -1.99941 -3.30908
1 23.7521 -2.5158 -2.67248
1 23.2496 -3.25695 -2.2249
1 24.1064 -2.9255 -1.83274
1 23.1903 -3.30959 -1.8212
1 23.1897 -4.11278 -2.40899
1 22.2867 -4.43187 -2.68017
1 21.4363 -4.19328 -2.21427
1 20.5805 -3.81711 -1.86558
1 19.8886 -4.38669 -1.4117
1 18.9484 -4.17468 -1.14054
1 18.4847 -3.30608 -0.965687
1 17.7119 -2.67341 -0.929946
1 17.2238 -1.9214 -0.485344
1 17.636 -2.17939 -1.36035
1 16.7921 -2.10751 -1.89298
1 16.1005 -1.52303 -1.46516
1 15.236 -1.4104 -0.985396
1 14.7601 -2.28709 -0.992332
1 13.8759 -2.21106 -1.44479
1 12.9303 -2.16635 -1.78127
1 12.1417 -2.42106 -1.21245
1 11.8998 -1.79276 -0.469772
1 12.0906 -2.72686 -0.150985
1 11.2315 -2.71624 -0.669864
1 10.5074 -2.17785 -0.224994
1 9.52484 -2.39742 -0.178287
1 10.0548 -1.80146 -0.791183
1 9.20975 -1.54098 -0.332475
1 8.30539 -1.68715 0.0630428
1 7.39475 -1.40607 0.371521
1 6.51665 -1.28029 0.829053
1 6.50521 -0.598697 0.0920003
1 5.62937 -0.765013 0.551124
1 5.47755 0.0767504 0.0291247
1 4.80761 0.0497042 -0.709082
1 3.91673 0.496457 -0.788584
1 2.92698 0.425534 -0.932127
1 3.01955 1.3959 -1.16954
1 2.29743 1.13444 -0.533273
1 1.3178 1.08618 -0.356314
1 0.855474 0.209415 -0.454086
