100
Atoms. Timestep: 433300000
1 0.027976 0.0576747 -0.0310706
1 0.687127 -0.69956 -0.0214332
1 1.37359 -0.0522906 -0.365901
1 2.30044 0.29574 -0.248041
1 3.14537 0.0519689 -0.715283
1 4.08529 0.361044 -0.87527
1 5.03619 0.573117 -0.635286
1 5.64488 1.16765 -0.0901443
1 6.47419 0.885829 -0.574901
1 6.98029 1.5201 -1.16411
1 7.36297 2.10287 -0.445414
1 7.88278 1.25509 -0.407349
1 7.90676 1.74737 0.46291
1 8.71125 1.20287 0.69931
1 9.51633 1.1785 1.29618
1 10.2001 0.983651 2.00058
1 10.8958 1.65491 1.72282
1 11.6942 1.47284 1.14765
1 12.2071 2.3274 1.16711
1 13.0306 1.77909 1.29208
1 13.9031 1.8329 1.77427
1 14.8223 1.5769 2.06955
1 15.7832 1.8495 2.07943
1 15.5233 1.96051 3.03904
1 16.1489 1.669 3.75741
1 16.3533 2.52475 4.235
1 17.2333 2.09756 4.04747
1 18.1729 2.27178 4.32675
1 18.3499 2.51024 3.37297
1 19.179 2.20334 2.91867
1 20.0033 2.67562 3.24427
1 20.5474 1.9178 2.88092
1 21.2869 1.24459 2.79815
1 22.0181 0.668855 3.1687
1 21.0824 1.02715 3.09498
1 21.6591 0.296441 3.44501
1 22.3029 -0.325875 2.99248
1 22.9303 -0.640118 2.2801
1 23.2562 -1.25806 2.99737
1 24.1859 -0.883717 2.99662
1 25.1454 -0.937936 2.73638
1 25.2872 -1.78895 2.23206
1 25.72 -2.58777 1.82039
1 26.2688 -2.45881 2.64183
1 26.9937 -2.83657 2.05576
1 27.8836 -2.37972 2.08988
1 28.6787 -2.52646 2.67426
1 29.0996 -2.67551 3.5679
1 29.2977 -2.55493 2.59736
1 28.9697 -1.83782 1.98931
1 28.9079 -1.88793 0.990205
1 27.9259 -1.77859 0.831809
1 27.9674 -1.34871 -0.0689086
1 27.1296 -1.26131 -0.610947
1 27.201 -0.32726 -0.274325
1 27.9879 -0.632961 -0.809695
1 28.1797 0.0717453 -1.49597
1 27.7453 -0.337509 -0.693093
1 27.5232 0.0687606 0.201805
1 26.8828 -0.453767 -0.360856
1 26.105 -0.912367 -0.796696
1 26.3489 0.0305821 -1.01453
1 25.6416 -0.660928 -1.18682
1 25.3961 0.288436 -1.36569
1 24.8894 1.10356 -1.60852
1 23.9456 1.3139 -1.36264
1 23.0968 1.77991 -1.61921
1 22.1468 1.73526 -1.94984
1 21.17 1.68382 -2.16026
1 20.5792 0.881851 -2.06792
1 19.794 0.85348 -2.68627
1 19.2532 0.0862733 -2.34484
1 18.9626 0.531404 -1.49689
1 18.3273 -0.228836 -1.61375
1 17.8057 0.42022 -2.17723
1 17.9363 -0.1225 -3.00448
1 17.0118 -0.485362 -2.88423
1 16.4583 0.251453 -2.50159
1 15.7021 0.208173 -1.84321
1 14.8305 0.697739 -1.84775
1 14.1001 0.959713 -2.47534
1 13.2607 0.597153 -2.05683
1 12.9103 0.417767 -1.13702
1 11.9936 0.122726 -1.42681
1 11.249 0.780273 -1.27354
1 10.3117 0.577013 -1.57689
1 10.0071 1.09937 -2.3703
1 9.37559 1.76859 -1.97599
1 8.78904 2.13253 -1.25811
1 7.78663 2.06472 -1.33067
1 7.16465 1.57399 -0.725611
1 6.4807 1.61245 0.000625924
1 5.96857 0.763355 0.121844
1 5.82672 0.857078 -0.858366
1 4.94931 0.374707 -0.868781
1 4.26859 0.249016 -0.149029
1 3.67426 0.930838 -0.579532
1 2.75762 0.780025 -0.214064
1 1.92045 0.247667 -0.0801974
1 0.998174 -0.112411 -0.22827
