100
Atoms. Timestep: 338000000
1 0.0721145 0.0273868 -0.0734903
1 0.873467 0.585517 0.107908
1 1.25456 1.49547 -0.0292714
1 1.65597 0.580454 0.0236913
1 2.65825 0.599603 0.143467
1 3.55121 0.202687 0.348558
1 4.49465 0.440427 0.131085
1 5.44577 0.175427 -0.0571212
1 6.41192 0.32623 -0.25345
1 6.9407 0.480809 0.583608
1 7.38629 1.30066 0.209806
1 8.08371 0.985546 -0.431866
1 8.70829 0.88096 0.339007
1 9.36148 0.427228 0.948956
1 9.97424 -0.234101 0.522036
1 10.1883 0.384447 1.27623
1 11.1293 0.712421 1.21537
1 12.065 0.66508 1.5725
1 13.0252 0.926614 1.51903
1 13.8565 0.380269 1.38809
1 14.8428 0.225588 1.39136
1 15.7301 0.0756838 1.82586
1 15.5092 -0.330975 2.71251
1 16.2723 0.266575 2.96181
1 17.0286 0.172721 3.60638
1 17.5573 1.00665 3.4386
1 18.2424 1.0193 2.70474
1 18.4867 1.82066 2.15578
1 19.28 1.21007 2.14972
1 20.0478 1.23378 2.79872
1 21.0105 1.02439 2.66663
1 21.9836 0.84946 2.50546
1 22.9571 0.802993 2.26642
1 23.2746 1.67803 2.64343
1 24.1819 1.94134 2.30828
1 23.6356 2.74032 2.06637
1 24.5786 2.9471 1.80277
1 25.4736 2.84194 1.36433
1 26.3829 2.55559 1.06101
1 27.0704 3.22642 0.799338
1 26.6762 3.40174 1.69577
1 26.7499 2.41134 1.58338
1 26.4702 1.45294 1.63016
1 26.9977 2.16674 2.08871
1 27.32 2.3422 3.01838
1 27.7956 2.80379 2.2763
1 28.3316 2.08216 1.86041
1 28.9333 2.30905 2.62969
1 28.6869 1.96959 3.53905
1 28.7087 1.10745 3.0308
1 27.7532 1.04992 3.31966
1 27.0841 1.54318 3.86733
1 26.6631 2.4162 3.62591
1 25.852 2.5552 4.19388
1 25.0486 3.07931 3.91782
1 26.0089 2.93731 3.68914
1 26.2745 3.88497 3.87675
1 26.9413 3.20376 3.57887
1 26.2879 2.83425 4.24359
1 25.6512 2.06137 4.24066
1 24.7092 2.27361 3.9696
1 24.4208 2.94149 4.65812
1 23.8018 2.22763 4.35718
1 23.698 1.25145 4.53127
1 23.6261 0.938226 3.5835
1 22.7655 0.427227 3.59037
1 22.0199 -0.235882 3.53416
1 22.5398 0.579474 3.79252
1 22.646 1.55053 4.0211
1 21.8682 1.29489 4.60314
1 22.0908 1.0896 3.64743
1 21.8849 0.414644 2.94472
1 21.132 0.83819 3.45271
1 20.1536 1.05949 3.49054
1 19.1721 1.2383 3.50122
1 18.6337 1.00813 2.69575
1 17.8198 0.615431 2.26973
1 17.2909 1.02376 3.00516
1 16.4768 1.58879 2.85459
1 15.8596 0.955847 3.30812
1 14.9119 0.929453 2.97024
1 14.081 1.19136 3.45266
1 13.155 1.57435 3.4761
1 13.3574 2.50246 3.16346
1 12.6024 1.85151 3.25395
1 12.2709 1.7819 2.31206
1 11.2934 1.58542 2.26328
1 10.4455 1.93031 1.86762
1 9.47293 2.15132 1.80408
1 8.70511 1.50977 1.80793
1 8.06743 0.953525 1.27812
1 7.07116 0.851608 1.26466
1 6.12542 0.887264 0.947095
1 5.3933 0.885514 0.254997
1 4.45738 0.62029 0.488076
1 3.48822 0.461819 0.698103
1 2.63137 0.835395 1.04369
1 1.88722 0.768126 0.365847
1 1.01321 1.2509 0.352232
1 0.130941 1.03208 -0.07508
