100
Atoms. Timestep: 1256400000
1 0.0239769 0.00333823 0.0161066
1 0.937542 -0.0284249 -0.394988
1 1.93325 -0.0783235 -0.415002
1 2.53178 -0.779121 -0.0215536
1 3.52265 -0.668283 -0.112583
1 4.42772 -0.961286 -0.409477
1 5.06171 -0.455987 -1.00718
1 6.0199 -0.225371 -0.817638
1 6.91162 -0.0363984 -1.24127
1 7.28273 0.494434 -2.00281
1 7.78553 -0.025786 -1.31657
1 8.64111 0.185651 -0.852058
1 9.33594 -0.451745 -1.19192
1 10.0611 -0.605522 -1.86343
1 10.9531 -0.982907 -1.60798
1 11.1814 -1.95453 -1.55661
1 12.1128 -1.73977 -1.8724
1 12.4593 -0.808304 -2.00679
1 12.9496 -0.3809 -2.76445
1 13.8741 -0.100656 -2.48653
1 14.6651 0.289199 -2.00629
1 15.4179 0.368002 -1.35239
1 16.2342 0.336918 -0.763247
1 17.0794 -0.177233 -0.866683
1 18.0512 -0.360971 -0.701912
1 18.8167 -0.866128 -0.317097
1 19.2079 -1.35103 0.459854
1 19.9304 -1.01969 -0.141273
1 20.275 -1.41466 -0.98785
1 20.981 -1.55226 -0.293061
1 21.7645 -1.16628 -0.773927
1 22.0072 -0.556605 -1.53363
1 21.8603 -0.0352218 -2.37922
1 22.4852 -0.584769 -1.82407
1 23.1577 0.119286 -2.04299
1 23.7197 0.615259 -2.70176
1 24.2718 1.44543 -2.62918
1 24.5484 2.11206 -3.32456
1 24.0678 2.89853 -3.7011
1 24.0287 1.90658 -3.85145
1 24.7222 1.19733 -3.72243
1 24.3203 2.07269 -4.01505
1 23.5454 2.64009 -4.27677
1 23.8385 1.71282 -4.05524
1 24.1232 1.56349 -4.99738
1 24.4239 0.747603 -4.50913
1 24.1524 1.69566 -4.65269
1 24.6757 1.62728 -3.79917
1 24.3851 2.36305 -4.40317
1 23.6118 2.26298 -5.03712
1 24.0779 2.60946 -5.85001
1 23.9911 2.21586 -4.9263
1 24.6056 2.05414 -5.71422
1 25.4559 1.78149 -5.25292
1 25.4066 0.937995 -4.72704
1 24.8984 1.15005 -5.57284
1 23.9709 0.879498 -5.29724
1 23.6475 1.79151 -5.55122
1 24.1835 1.21875 -6.16945
1 25.168 1.22624 -6.01428
1 24.6404 0.674003 -5.36007
1 25.1546 1.49713 -5.09787
1 24.5425 0.74096 -4.87466
1 23.5602 0.54447 -4.84949
1 23.0384 0.74914 -5.67681
1 22.2847 1.37252 -5.45663
1 21.4644 1.57885 -4.92007
1 20.6555 0.993044 -5.00928
1 20.1095 1.76623 -4.69648
1 19.4919 2.50437 -4.44195
1 18.6006 2.1386 -4.17083
1 18.025 1.37001 -4.45768
1 17.5545 0.59254 -4.87762
1 17.7734 0.16807 -4.00392
1 17.4885 -0.441985 -3.25764
1 16.7316 -1.03006 -2.96392
1 15.8654 -0.975 -3.46309
1 14.961 -0.765196 -3.83545
1 14.8132 -0.478928 -4.77974
1 14.9803 0.330548 -5.32912
1 14.042 0.00437026 -5.26319
1 13.0838 0.0245991 -4.98571
1 12.3183 0.552109 -4.62557
1 11.6919 0.838038 -3.89861
1 11.0073 1.56587 -3.89729
1 10.9914 2.3772 -4.48113
1 10.2338 3.02566 -4.48562
1 9.87389 2.99449 -3.55093
1 8.89801 2.93905 -3.33979
1 7.97512 2.63255 -3.53371
1 7.07015 3.02918 -3.68139
1 6.25333 2.60707 -3.28017
1 5.89749 2.62043 -2.3448
1 5.0574 2.66281 -1.81244
1 4.71 1.94068 -1.21906
1 3.8442 1.86592 -0.707863
1 3.28375 1.04317 -0.622679
1 2.33401 0.740612 -0.665133
1 1.45039 1.19876 -0.581939
1 0.5897 0.737899 -0.36842
