100
Atoms. Timestep: 1865400000
1 0.0268741 -0.0173553 -0.00447051
1 0.661299 -0.560369 0.543443
1 1.13195 0.281414 0.814995
1 1.7624 -0.455293 0.577191
1 2.5718 -1.00355 0.400422
1 2.97274 -1.90909 0.606281
1 3.55052 -2.67195 0.894487
1 4.24791 -2.837 0.197225
1 4.97407 -2.24669 0.584506
1 5.69386 -2.56531 -0.0245748
1 6.56507 -2.56162 -0.511733
1 7.44322 -3.01592 -0.635266
1 8.33577 -3.4707 -0.681029
1 9.33103 -3.51194 -0.564142
1 10.0897 -3.2484 0.0216083
1 11.0809 -3.26995 -0.091646
1 11.6439 -3.17162 0.733786
1 12.5677 -2.8941 0.981529
1 13.4783 -3.15653 0.662248
1 13.7397 -2.57155 1.4279
1 14.5805 -2.45687 0.891353
1 15.0951 -1.71738 0.458056
1 16.0093 -1.35506 0.271328
1 16.9916 -1.36531 0.0793351
1 16.4991 -1.51198 0.934498
1 17.3951 -1.21566 0.598029
1 17.1631 -1.69899 -0.238969
1 17.2619 -0.719881 -0.0500347
1 18.2447 -0.646412 -0.20776
1 19.0491 -1.04158 0.237228
1 19.2376 -0.539538 -0.601358
1 20.2086 -0.386823 -0.471472
1 21.1593 -0.607955 -0.260842
1 21.1145 -0.83074 0.714506
1 21.6797 -0.169885 0.223079
1 22.6689 -0.0835572 0.116799
1 23.3263 -0.706238 0.5349
1 24.1431 -1.22484 0.285593
1 24.6598 -0.356107 0.231477
1 24.4792 -1.29921 -0.0636458
1 25.1569 -0.576494 0.100998
1 25.9887 -0.0786972 0.318268
1 26.229 -0.953115 -0.093065
1 26.9418 -0.799658 0.590224
1 27.394 -0.161875 1.21039
1 28.118 -0.833156 1.04772
1 28.4332 0.113884 0.955332
1 27.7919 0.551783 0.322917
1 27.8257 0.925771 1.25188
1 27.8902 0.687857 2.22835
1 27.9096 -0.218696 1.80937
1 27.7713 -1.20005 1.95023
1 27.2026 -0.931934 1.18099
1 27.078 -1.4321 2.04045
1 26.1392 -1.7548 1.9585
1 25.637 -1.08227 2.51033
1 25.9109 -0.78547 1.59836
1 26.8399 -1.03345 1.3217
1 27.0052 -1.9405 1.71018
1 27.1444 -2.28015 2.64488
1 26.6309 -1.43699 2.83835
1 26.7369 -0.518644 2.45494
1 26.296 -0.297313 1.5912
1 25.5805 -0.135851 2.26516
1 24.7388 0.127786 1.79159
1 23.7695 -0.0667662 1.68269
1 23.1164 -0.553837 1.09325
1 24.0383 -0.874217 0.863246
1 23.3369 -1.52334 1.13357
1 23.2046 -1.34378 0.16086
1 22.9506 -0.786904 -0.634244
1 22.1033 -0.593365 -0.144888
1 21.118 -0.7205 -0.203132
1 20.6327 -1.51569 0.180613
1 19.7962 -1.87632 -0.222976
1 18.9205 -2.13871 0.191284
1 18.0471 -1.73539 0.479792
1 17.2546 -1.12628 0.534005
1 16.4709 -0.510483 0.441741
1 15.8277 -0.604987 -0.325111
1 15.0583 -1.22212 -0.157745
1 14.1368 -1.45111 0.145749
1 13.553 -1.16659 -0.604992
1 12.6926 -0.991242 -1.08496
1 11.8657 -0.973313 -0.519594
1 11.9561 -0.447055 -1.36947
1 11.0594 -0.504704 -0.930909
1 10.1316 -0.619671 -1.28901
1 9.16591 -0.874955 -1.2543
1 8.2334 -1.07812 -1.54897
1 7.38815 -0.925736 -1.04943
1 6.41012 -0.737336 -1.02548
1 6.75316 0.172461 -0.77854
1 5.91022 -0.363606 -0.778025
1 5.0071 -0.339268 -0.347755
1 4.01286 -0.290317 -0.367216
1 3.06661 -0.327753 -0.709069
1 2.18458 -0.497585 -1.14797
1 1.35555 -0.986824 -0.900921
1 0.491587 -0.790571 -0.440049
