100
Atoms. Timestep: 1653100000
1 0.012252 0.00971087 0.0262886
1 0.494083 -0.861735 0.137882
1 1.36199 -1.04574 -0.322859
1 2.33558 -1.10588 -0.522541
1 2.85317 -1.86084 -0.932063
1 3.84409 -1.98993 -0.861924
1 4.68424 -2.38591 -1.2328
1 5.19699 -3.11218 -0.777243
1 5.6493 -3.62167 -1.51486
1 6.22359 -3.06574 -2.11254
1 7.19063 -3.26327 -1.96283
1 8.11545 -2.9757 -1.71109
1 8.91996 -2.64611 -2.20111
1 9.51964 -3.13727 -1.56929
1 10.1174 -2.76452 -0.8633
1 10.7368 -3.40943 -1.31516
1 11.467 -3.93726 -0.888447
1 12.3534 -4.33317 -0.641178
1 12.9421 -3.68246 -1.12114
1 13.6769 -4.34399 -0.983807
1 14.4668 -4.03709 -0.4457
1 15.3865 -3.67354 -0.284772
1 15.3705 -4.36341 -1.00667
1 15.8394 -3.51118 -0.77992
1 16.7257 -3.92884 -0.587535
1 16.9358 -3.33417 -1.35853
1 17.4811 -3.30182 -2.18701
1 17.5972 -3.48492 -1.21039
1 18.2144 -2.90083 -0.687169
1 18.776 -2.7002 0.118731
1 19.3804 -2.3131 -0.574832
1 20.3358 -2.05341 -0.450296
1 21.2228 -1.83889 -0.0304364
1 22.1443 -2.13019 -0.286279
1 23.1324 -2.21116 -0.188109
1 23.3818 -1.4525 -0.788849
1 22.4115 -1.24425 -0.694898
1 23.0896 -1.19479 0.0315815
1 23.8893 -0.731124 -0.356397
1 24.7854 -0.297516 -0.491628
1 25.604 -0.0834467 0.0418818
1 26.0782 0.0389869 0.917634
1 26.692 -0.376562 1.58891
1 27.0795 0.218706 2.29584
1 27.3316 0.0249557 1.34122
1 27.9533 0.683291 1.76363
1 28.5129 0.137279 2.38472
1 28.6572 -0.84452 2.23463
1 29.2221 -0.744466 1.4242
1 28.3289 -0.788926 0.984008
1 28.6349 0.0276106 1.48113
1 29.0996 0.915805 1.43875
1 28.3845 0.239959 1.59723
1 27.8446 1.02598 1.87911
1 26.9737 1.51862 1.90253
1 26.2514 0.82889 1.85868
1 26.124 1.13708 0.92379
1 25.2665 0.79739 0.542802
1 25.5625 0.558184 1.47111
1 26.1603 0.884575 0.736785
1 25.6553 0.0612106 0.490698
1 24.7109 -0.20462 0.670124
1 24.9683 -1.10523 0.312767
1 24.3245 -1.79298 -0.0133409
1 23.3478 -1.78322 -0.193522
1 22.3651 -1.58979 -0.117414
1 21.5669 -1.26042 -0.612174
1 20.968 -1.61655 -1.32911
1 20.9198 -2.61512 -1.28594
1 21.8738 -2.31766 -1.3362
1 21.7238 -2.16349 -0.353457
1 20.9775 -1.71924 -0.849102
1 20.0546 -2.01707 -1.08242
1 19.0647 -1.9371 -0.962706
1 19.5447 -2.34132 -0.191664
1 18.7477 -2.93094 -0.055191
1 18.5191 -2.14858 -0.64168
1 17.8539 -1.40417 -0.679493
1 17.1873 -0.857144 -0.17196
1 16.5119 -1.58173 -0.0759589
1 15.8612 -0.82472 -0.0112851
1 15.0631 -0.290088 -0.312235
1 14.2128 0.107785 0.0252616
1 13.5448 0.834352 0.187679
1 13.1689 1.40826 -0.540105
1 12.6439 2.15012 -0.108977
1 11.7096 1.84612 -0.309591
1 11.1497 1.467 0.42825
1 10.2465 1.71543 0.0707835
1 9.56189 0.984884 0.120687
1 8.59199 1.00502 -0.139434
1 7.68537 1.41666 -0.064808
1 6.80142 1.08382 0.26119
1 6.00123 0.690195 0.713687
1 5.0394 0.670804 0.439156
1 4.19325 0.229494 0.162674
1 3.57359 0.965642 -0.117501
1 2.57663 1.01289 -0.228676
1 1.65293 0.656068 -0.340537
1 0.788252 0.201061 -0.574673
