100
Atoms. Timestep: 616600000
1 0.00638705 0.002567 -0.0346079
1 0.966249 -0.069262 -0.295636
1 1.90878 -0.391059 -0.216412
1 2.89877 -0.354057 -0.262593
1 3.89251 -0.39731 -0.160871
1 4.85576 -0.545886 -0.37031
1 5.71577 -0.396129 -0.86478
1 6.57634 -0.542504 -1.34132
1 7.04954 -0.799994 -2.18505
1 7.92702 -0.960954 -1.7375
1 8.31859 -0.50308 -2.52861
1 8.23087 0.149293 -1.77226
1 9.15886 -0.211245 -1.68387
1 10.0746 0.184561 -1.61679
1 11.0706 0.321565 -1.61954
1 11.9624 0.721782 -1.81122
1 12.6637 1.25773 -2.27577
1 13.0682 1.96154 -1.68416
1 13.9779 1.61245 -1.91031
1 14.6915 1.59135 -2.60987
1 15.1039 0.698906 -2.79573
1 15.7471 0.986079 -3.49756
1 16.7159 1.18707 -3.64962
1 17.265 1.96295 -3.33908
1 18.1251 1.54363 -3.04901
1 19.0779 1.30502 -2.88414
1 19.9353 1.7748 -3.07857
1 20.7206 1.83888 -3.69847
1 21.2719 2.62169 -3.42874
1 21.7902 1.90198 -3.88325
1 22.1626 0.997106 -4.128
1 22.0238 0.789267 -3.16566
1 22.8328 1.32214 -3.41052
1 22.5535 1.11224 -2.47465
1 22.6198 1.98071 -1.99471
1 23.315 1.4463 -2.48319
1 23.9675 0.866696 -1.97501
1 24.1244 1.01398 -1.00307
1 24.9039 0.407067 -1.14504
1 25.497 -0.359845 -1.3657
1 26.1621 -0.310305 -0.615529
1 25.9 0.325471 -1.3374
1 26.8121 0.362732 -1.76167
1 27.6635 0.263074 -2.26224
1 27.9586 1.18542 -2.00905
1 27.8372 0.203903 -1.89401
1 26.9716 0.448108 -1.45679
1 27.5084 0.846256 -2.20146
1 28.2319 1.30948 -1.69428
1 28.2518 1.67079 -2.63442
1 27.8449 0.769971 -2.75841
1 28.3136 0.739357 -1.87794
1 28.2553 -0.184128 -2.25734
1 28.9652 -0.835669 -1.98544
1 29.4898 -0.836205 -1.13144
1 28.9516 -1.67517 -1.19201
1 28.0515 -1.40057 -0.870337
1 27.3803 -2.1411 -0.95558
1 26.6647 -1.55154 -0.579881
1 26.2262 -2.18616 -1.20609
1 27.1044 -2.66647 -1.17469
1 26.9036 -1.70172 -1.03765
1 27.773 -1.80766 -0.548626
1 26.9605 -2.23832 -0.169449
1 26.0765 -2.32159 0.30288
1 25.5869 -2.91645 -0.332384
1 25.3162 -3.12893 -1.27035
1 24.7515 -3.36577 -2.0645
1 24.4407 -2.54061 -1.60468
1 23.5698 -2.53673 -2.11775
1 22.9586 -1.8875 -1.66178
1 22.2276 -2.30173 -2.20317
1 21.3392 -1.91394 -1.95979
1 20.6053 -1.63867 -1.33665
1 19.9231 -2.3199 -1.07322
1 18.9269 -2.43315 -1.15026
1 18.1341 -2.08241 -0.643317
1 17.144 -2.12871 -0.499469
1 16.1829 -1.91513 -0.344366
1 15.6418 -1.37189 0.294333
1 14.7684 -1.17069 -0.159066
1 13.864 -0.980364 -0.545155
1 12.9531 -1.23268 -0.222668
1 12.4534 -0.407561 -0.478242
1 11.5437 -0.564097 -0.0972896
1 11.0493 0.30094 -0.231732
1 10.0571 0.335391 -0.105285
1 9.39316 0.563205 -0.813313
1 8.89607 0.033573 -0.127031
1 7.90409 0.122173 -0.0367917
1 6.98696 -0.277626 -0.104791
1 6.45895 0.525916 -0.382841
1 5.48366 0.721821 -0.256083
1 4.78021 1.31581 0.140009
1 3.91793 1.72555 0.451586
1 3.13727 1.19821 0.783636
1 2.29901 0.690125 0.590641
1 1.61631 0.650579 -0.141501
1 0.650538 0.447094 -0.331046
1 0.808117 -0.536479 -0.302904
