100
Atoms. Timestep: 276600000
1 -0.0404433 0.0446508 0.0114082
1 0.849312 0.0477123 -0.436883
1 1.81299 0.0468802 -0.746634
1 2.74341 -0.204288 -0.501089
1 3.32882 0.604588 -0.421729
1 4.19494 0.588484 0.0682503
1 4.99419 0.944253 -0.41068
1 5.75191 0.314558 -0.592236
1 6.65155 -0.0873075 -0.44901
1 7.42571 -0.336729 -1.02798
1 8.28981 -0.106235 -0.578393
1 9.18816 -0.535761 -0.674972
1 10.0836 -0.968868 -0.67172
1 10.9638 -0.636777 -0.313882
1 11.7829 -1.13813 -0.0309426
1 12.5647 -1.28582 0.582877
1 13.4787 -1.00256 0.276179
1 14.3254 -0.562594 -0.0290827
1 15.0941 -0.0154942 0.305994
1 15.823 -0.308735 -0.313298
1 16.8008 -0.487176 -0.262557
1 17.7505 -0.799293 -0.153447
1 18.6168 -0.362721 -0.376038
1 19.1972 0.200565 0.217983
1 19.0013 0.900433 0.91204
1 19.7226 0.291926 1.2514
1 20.1899 1.13641 1.51534
1 20.6112 1.50251 0.681978
1 21.5894 1.31741 0.585983
1 22.1971 2.10131 0.501861
1 22.7165 1.56461 1.15897
1 23.2785 2.05842 0.489831
1 24.2476 1.83409 0.408336
1 25.0444 2.21103 -0.07479
1 24.4723 2.7673 -0.684817
1 25.318 2.41425 -0.287125
1 25.9046 3.19941 -0.481766
1 25.4557 3.47035 -1.33195
1 26.0606 3.01912 -0.677067
1 26.123 3.76047 -1.34596
1 26.9752 4.28405 -1.28992
1 27.6991 4.35268 -0.597863
1 27.6459 3.56717 -1.21716
1 28.0422 3.16921 -2.04748
1 28.9472 3.58942 -2.06838
1 29.2747 3.10719 -2.88102
1 28.7983 3.98256 -2.7999
1 29.1281 4.81006 -2.34256
1 29.0324 4.05502 -1.69748
1 28.0955 3.8597 -1.97922
1 29.092 3.89157 -1.97002
1 29.0368 4.04829 -0.984063
1 28.2136 3.53464 -0.747079
1 28.8591 2.79956 -0.97239
1 28.2352 3.54629 -0.721639
1 27.44 2.94112 -0.78265
1 27.4343 3.12664 0.198768
1 26.6784 2.57917 -0.164345
1 27.4452 3.22359 -0.145933
1 27.4844 2.22444 -0.0995119
1 26.9337 1.38971 -0.111527
1 26.715 0.427976 -0.265046
1 26.4116 0.00120484 0.588771
1 26.1992 -0.973983 0.633724
1 25.6628 -0.359145 0.050202
1 24.8557 -0.412583 0.642417
1 24.196 -1.14621 0.523325
1 23.6037 -0.611788 -0.0824642
1 22.924 -1.34529 -0.0641337
1 23.3502 -2.18134 -0.414952
1 22.5513 -1.58293 -0.438229
1 21.6641 -2.03488 -0.491301
1 21.3955 -1.07325 -0.491711
1 20.6063 -0.699773 -0.967484
1 20.2548 -0.231227 -0.158059
1 19.5694 -0.844066 0.242111
1 18.6222 -0.599826 0.492924
1 18.0801 -1.25772 -0.0413168
1 17.1149 -1.51661 -0.0421685
1 16.2473 -1.32665 0.415928
1 15.2599 -1.21838 0.236971
1 15.4302 -2.19096 0.172775
1 14.7849 -1.6145 -0.323675
1 14.432 -0.708115 -0.0682175
1 13.4295 -0.743994 -0.0310145
1 12.4677 -0.457122 -0.079646
1 11.5215 -0.176703 0.107324
1 11.2305 -0.169903 1.05773
1 10.4968 -0.846901 1.1025
1 9.49855 -0.941679 1.0843
1 8.66589 -0.90728 1.64028
1 7.72728 -0.58709 1.52245
1 6.73468 -0.664372 1.52063
1 5.94041 -0.0811715 1.64361
1 5.03639 -0.108909 1.21283
1 4.39344 -0.875662 1.15603
1 3.67629 -0.260166 0.827533
1 2.70356 -0.468844 0.811803
1 1.7195 -0.282917 0.78269
1 0.814133 -0.339442 0.345226
