100
Atoms. Timestep: 569600000
1 0.0200304 -0.0273741 0.0446382
1 0.78431 -0.64631 -0.0733255
1 1.47035 0.0690192 0.0586286
1 2.45746 0.212725 0.00104529
1 3.43323 0.135792 0.242484
1 4.37069 0.156209 0.593551
1 5.31013 0.495584 0.637291
1 6.01133 0.264968 1.30962
1 6.70071 0.920837 1.61487
1 7.64633 1.23102 1.71572
1 8.63943 1.36135 1.74327
1 9.37397 0.911056 2.25304
1 9.73724 -0.00569167 2.41385
1 10.5976 0.0581926 1.90357
1 11.4738 -0.410174 1.76618
1 12.4687 -0.459786 1.69787
1 13.4337 -0.266524 1.85244
1 13.826 -0.393155 2.76823
1 14.6136 -0.208441 2.1827
1 15.5561 -0.419915 1.92355
1 16.3141 -1.04834 1.706
1 17.2774 -1.32241 1.72687
1 18.1636 -1.66335 1.42437
1 18.4094 -1.14735 2.25014
1 17.8625 -1.97985 2.13209
1 18.8125 -2.07567 2.39998
1 18.1234 -2.24314 3.10427
1 18.3716 -1.45506 3.66649
1 18.0118 -0.661832 3.17576
1 18.1784 -0.592955 2.18701
1 19.1379 -0.84773 2.27949
1 19.9775 -0.536071 1.83044
1 20.7419 -0.330479 1.22727
1 21.347 0.12141 1.87808
1 21.1232 1.06559 2.12292
1 20.9035 0.364186 2.80104
1 21.2758 0.112218 1.90258
1 21.363 -0.149478 0.936262
1 21.8772 -0.470644 1.73029
1 22.7037 -0.896129 2.11496
1 21.9743 -0.880816 1.43663
1 22.0598 -1.77036 0.999551
1 23.0034 -1.52341 0.774863
1 23.1836 -2.40406 0.341441
1 22.9799 -3.20126 0.926677
1 23.831 -2.79111 0.630797
1 24.7165 -3.12256 0.955156
1 24.9929 -3.15043 1.9096
1 24.296 -3.8601 1.98291
1 25.034 -3.30524 2.36696
1 24.6067 -3.75558 1.59011
1 25.4017 -4.09211 1.08842
1 26.2241 -4.14446 0.529327
1 26.5557 -5.09141 0.631439
1 27.4567 -5.11899 1.06675
1 27.8052 -6.02947 0.815461
1 26.805 -5.98728 0.823008
1 27.1886 -6.70037 1.40649
1 27.6991 -7.21354 0.715738
1 26.8944 -7.67309 0.34672
1 26.267 -6.91388 0.538539
1 26.3971 -6.58533 -0.397558
1 25.8787 -7.31629 0.0421649
1 26.0186 -6.63067 0.756739
1 25.0338 -6.47647 0.878019
1 25.4712 -5.84864 1.52702
1 24.6882 -5.60418 0.957444
1 23.8412 -5.64967 1.47776
1 23.0434 -6.14135 1.83186
1 22.1455 -6.46201 1.53266
1 21.6732 -5.94289 0.81642
1 21.0654 -5.26645 1.23875
1 20.6859 -5.75449 2.02518
1 19.7109 -5.68867 1.8081
1 18.7407 -5.45529 1.89423
1 17.7763 -5.49219 1.64218
1 17.308 -5.87441 0.841906
1 16.4088 -5.47054 1.00317
1 15.7657 -4.7984 0.624018
1 15.6788 -3.8129 0.475052
1 15.0769 -3.03873 0.26708
1 14.7755 -2.38527 0.953222
1 14.0429 -1.70029 0.891909
1 13.3207 -1.00522 0.880893
1 12.9419 -0.287445 0.309279
1 12.154 0.163434 0.735422
1 11.6686 -0.586004 0.27348
1 10.9867 0.135523 0.159261
1 10.0001 0.222762 -0.0224504
1 9.38265 0.0732574 0.742383
1 8.5418 -0.411056 0.516108
1 7.58109 -0.492729 0.249306
1 6.97487 -1.28401 0.284173
1 5.98105 -1.32098 0.239381
1 5.03452 -1.26637 -0.0577598
1 4.12429 -0.903637 -0.221905
1 3.43498 -0.66597 0.469041
1 2.74156 0.02839 0.282585
1 1.84798 -0.406602 0.301906
1 0.971222 0.0855378 0.323381
