100
Atoms. Timestep: 617500000
1 0.0363145 -0.0407086 -0.0329386
1 0.34574 -0.425913 0.838849
1 1.23047 -0.526917 1.30117
1 2.13808 -0.105564 1.26721
1 2.81154 -0.836809 1.21229
1 3.65405 -0.482588 1.62557
1 4.56919 -0.86675 1.78985
1 5.4163 -0.364762 1.99862
1 6.3458 -0.612726 1.74897
1 7.04235 -1.25305 1.4288
1 7.98378 -0.926546 1.48086
1 8.92765 -0.615266 1.37659
1 9.85499 -0.760486 1.71739
1 10.7037 -0.39614 1.34755
1 11.6197 -0.801674 1.32857
1 12.5359 -1.14713 1.116
1 13.2071 -1.37599 0.417924
1 14.1571 -1.19203 0.16144
1 14.9539 -0.604019 0.0275698
1 15.7592 -0.0960946 -0.263116
1 16.4784 -0.0151359 -0.947518
1 17.295 0.557976 -0.833332
1 18.2725 0.608704 -1.05235
1 19.2426 0.728623 -0.853655
1 19.9855 1.33396 -1.11693
1 20.5251 2.1026 -1.46514
1 21.3311 2.63235 -1.74016
1 22.2515 2.31864 -1.51051
1 22.5752 1.53687 -0.979956
1 22.1992 2.23751 -1.59396
1 23.1907 2.31023 -1.63281
1 23.7303 2.8071 -0.956444
1 24.5619 2.28404 -1.13134
1 25.4499 1.82692 -1.2215
1 26.1811 2.4631 -1.45592
1 27.0883 2.70396 -1.80208
1 27.3057 1.91081 -2.36987
1 27.7912 2.72097 -2.71441
1 28.0827 1.8635 -3.14284
1 27.719 0.933458 -3.17978
1 27.9288 -0.039553 -3.05544
1 28.0407 0.82682 -2.5813
1 28.9194 1.29771 -2.55109
1 29.2507 1.67411 -3.41376
1 29.7001 2.36846 -2.84165
1 29.3979 1.70663 -3.53059
1 29.9441 1.36394 -4.30299
1 30.0583 2.31196 -4.58203
1 29.4764 1.71456 -4.03794
1 28.7388 1.13552 -4.39869
1 27.8942 1.64924 -4.50756
1 27.6571 0.693898 -4.30451
1 27.9604 1.42021 -3.68182
1 27.0972 0.908144 -3.72295
1 26.699 0.422563 -2.94623
1 26.9501 0.596103 -1.98965
1 27.2311 1.54296 -2.1492
1 27.8222 0.767474 -2.35395
1 27.697 1.71262 -2.65805
1 27.078 1.39891 -1.94266
1 26.2882 1.45026 -2.55647
1 25.4373 1.81201 -2.94654
1 25.2606 2.79646 -2.974
1 25.3558 3.53848 -3.63834
1 24.5223 3.72471 -3.12255
1 23.9692 3.16875 -3.73793
1 23.1526 3.72781 -3.86504
1 22.7819 4.617 -4.11742
1 22.0746 4.25857 -3.51201
1 21.5684 3.9109 -2.72433
1 20.6777 3.51509 -2.4856
1 19.7413 3.16346 -2.55295
1 20.1673 2.72602 -3.34301
1 19.5845 2.33182 -4.04819
1 18.8836 2.5013 -3.3572
1 18.656 2.74542 -2.4199
1 18.6011 1.80572 -2.71908
1 17.6593 2.13339 -2.66947
1 16.7602 1.69924 -2.56998
1 16.4421 1.26448 -1.73372
1 15.4557 1.36481 -1.86192
1 15.2283 1.93108 -1.06806
1 14.8415 1.77246 -1.97344
1 13.9139 1.45951 -2.1956
1 13.0095 1.87901 -2.30595
1 12.0266 1.78614 -2.45245
1 11.0617 2.05625 -2.41679
1 10.2696 2.64764 -2.23731
1 9.47136 2.05638 -2.39094
1 8.55414 1.66748 -2.41879
1 7.81988 1.16669 -1.95965
1 6.85225 0.981756 -1.8153
1 6.10423 0.338559 -1.65013
1 5.12421 0.155135 -1.52425
1 4.73116 -0.72915 -1.27143
1 3.7826 -0.813355 -0.975953
1 2.95267 -0.483029 -0.530793
1 2.09438 -0.433773 -0.0218763
1 1.36721 0.244805 -0.0295564
1 0.702224 0.0946998 0.710072
