100
Atoms. Timestep: 91800000
1 0.0112159 0.0395183 0.0218816
1 0.806478 0.345786 0.552779
1 1.56403 -0.184483 0.162797
1 2.35566 -0.571233 -0.309093
1 3.33823 -0.651012 -0.451457
1 4.31274 -0.446937 -0.379097
1 4.39338 0.178445 0.395515
1 5.21667 0.72089 0.223742
1 5.73292 0.444678 -0.589795
1 5.74766 0.532345 -1.57944
1 6.70732 0.555561 -1.29201
1 7.54897 0.755547 -0.768324
1 7.79002 -0.191589 -0.954091
1 8.42633 0.320149 -0.375668
1 9.37389 0.0317742 -0.207829
1 10.0142 -0.652788 0.155749
1 10.8949 -1.00074 0.46031
1 11.7513 -0.630359 0.823047
1 12.1365 -1.1961 1.55342
1 13.0567 -1.09276 1.18889
1 14.0507 -0.975344 1.21946
1 14.6062 -0.224122 0.849582
1 15.1308 -0.415212 0.0187774
1 15.9139 -0.664841 0.596571
1 16.1313 0.219175 0.179257
1 17.0787 0.507713 0.0566322
1 17.0889 1.00547 -0.820649
1 17.2618 0.22231 -1.41067
1 18.2308 0.40127 -1.26466
1 18.7809 1.15336 -1.63407
1 18.6056 1.39171 -0.67898
1 18.6923 0.439289 -0.970391
1 18.6903 0.742429 -0.019122
1 19.1101 -0.144403 0.137581
1 20.0514 -0.48373 0.183812
1 20.9607 -0.0774507 0.261944
1 21.8011 0.319159 0.616603
1 22.2009 1.21358 0.455158
1 22.3518 1.02703 1.43144
1 22.5371 1.61828 0.638101
1 23.3389 1.02998 0.793037
1 24.0115 0.66635 0.143008
1 24.7314 1.27107 -0.206577
1 25.4363 0.636829 -0.532805
1 26.027 0.401778 0.240476
1 26.1113 1.40262 0.261932
1 25.9167 1.49094 1.23922
1 26.8672 1.76322 1.15106
1 26.9051 2.70524 0.817175
1 26.5499 2.89146 -0.101035
1 25.5667 2.98888 0.0398049
1 25.8763 3.08694 -0.900939
1 25.0067 3.09064 -0.411505
1 24.9547 2.77262 -1.3592
1 24.5685 1.8681 -1.1877
1 24.7737 2.81869 -1.39086
1 24.0196 3.37256 -1.73395
1 23.412 3.81974 -1.06976
1 23.7066 4.72831 -0.792555
1 23.1576 4.58738 0.0346549
1 23.0604 5.15632 -0.777433
1 23.1149 5.55647 0.13708
1 23.1655 6.17449 -0.635172
1 23.7712 5.79257 -1.3304
1 22.7803 5.69183 -1.25642
1 22.0075 5.92038 -1.85506
1 21.243 5.86805 -1.20651
1 20.4576 5.70888 -0.604482
1 19.6659 6.1423 -1.02763
1 19.8667 6.0771 -2.00992
1 20.2941 5.18761 -2.16093
1 19.5999 4.79489 -1.55949
1 19.1418 5.06033 -2.40457
1 18.3884 4.40865 -2.33181
1 17.4253 4.13754 -2.36212
1 17.5778 3.22617 -1.97829
1 16.5833 3.24812 -2.03681
1 16.3157 3.61315 -1.14716
1 16.686 4.41346 -1.61435
1 15.7932 4.03048 -1.85989
1 14.91 4.48518 -1.72437
1 13.9285 4.56531 -1.6158
1 13.1446 5.05827 -1.22551
1 13.2439 4.55409 -0.367982
1 12.6777 3.95856 0.1955
1 11.8071 4.09161 -0.276246
1 10.9224 3.64834 -0.136909
1 10.2341 3.01271 0.201475
1 9.41057 2.68753 0.655197
1 8.71248 1.97961 0.655677
1 7.77265 1.8789 0.330708
1 7.667 1.31439 1.14952
1 6.90403 0.698274 1.35868
1 5.94522 0.569447 1.11057
1 4.98682 0.296664 1.09156
1 4.27892 0.721093 0.534146
1 3.57874 0.0158552 0.407485
1 2.6496 0.216079 0.0999945
1 1.76164 -0.240477 0.140711
1 0.94359 0.320318 0.258297
