100
Atoms. Timestep: 1502300000
1 -0.0064653 0.0208169 -0.0284802
1 0.941067 0.291385 -0.193019
1 1.74865 -0.28945 -0.201858
1 2.68069 -0.604653 -0.372085
1 3.66438 -0.649293 -0.224318
1 4.64657 -0.782609 -0.36501
1 5.38856 -1.2706 -0.833022
1 6.30113 -0.9754 -0.551294
1 7.11495 -0.581894 -0.129636
1 8.00021 -0.874407 0.222986
1 8.57159 -0.201101 0.688342
1 9.03677 -1.08296 0.745923
1 9.98679 -0.898694 0.483039
1 10.8531 -0.419898 0.625592
1 11.5533 -1.08349 0.367161
1 12.4764 -0.700393 0.314675
1 13.3279 -0.970741 0.760501
1 13.8904 -1.73775 1.06154
1 13.9473 -2.50515 1.69884
1 14.9013 -2.2697 1.50111
1 15.811 -1.88187 1.43278
1 16.2966 -2.48931 2.0685
1 17.1757 -2.12819 2.37134
1 18.0623 -2.37353 2.76008
1 18.7619 -2.1486 2.08374
1 19.0882 -2.59915 1.24077
1 19.764 -3.16608 0.771316
1 20.708 -3.4904 0.816287
1 21.0388 -2.8262 0.143655
1 21.2934 -1.87804 0.338915
1 21.0904 -1.22899 1.07853
1 21.6522 -0.410729 1.20806
1 22.3647 -1.00783 1.57369
1 23.3349 -0.899675 1.37908
1 23.9993 -1.12877 2.07936
1 23.9798 -0.226326 1.63157
1 24.714 0.433266 1.45422
1 25.5773 0.0261788 1.14424
1 26.5162 -0.246606 1.37125
1 26.4853 -0.820021 2.20664
1 27.4177 -0.483394 2.27999
1 28.1055 -0.230703 2.95892
1 28.8501 0.388017 3.20406
1 29.6068 1.02117 3.06712
1 29.1174 0.236281 2.69656
1 29.9385 0.772171 2.86697
1 30.4171 1.54903 3.26623
1 29.53 1.95079 3.03097
1 29.912 1.98302 3.96725
1 29.8366 2.19463 4.94488
1 28.8512 2.05199 4.83449
1 28.1578 1.4753 4.40202
1 27.9704 1.30812 3.44429
1 27.1406 0.798513 3.67241
1 26.5407 0.0924787 3.28801
1 26.5481 -0.851715 2.95284
1 26.8195 -1.2211 2.06739
1 26.8318 -1.01605 1.08782
1 26.9947 -1.61003 1.87453
1 26.2642 -1.68705 2.54291
1 25.5006 -1.79783 3.17025
1 24.861 -1.29466 2.58267
1 25.1784 -0.490002 3.09078
1 24.1982 -0.277901 3.04703
1 24.4186 -0.43779 2.08322
1 24.4128 -0.388361 1.08624
1 24.2286 -0.00841838 0.178922
1 23.4102 -0.560655 0.0133708
1 22.8392 0.095597 -0.466818
1 22.7191 -0.432797 0.377437
1 22.4863 0.424517 0.839503
1 21.547 0.717988 0.669443
1 20.8386 0.0332954 0.470336
1 20.6131 0.22508 -0.487052
1 20.3128 -0.721974 -0.556331
1 19.464 -0.714482 -0.0220182
1 18.9877 -0.315695 -0.802775
1 18.2403 -0.761559 -0.30127
1 17.7058 -0.447716 0.486949
1 17.1952 0.38133 0.697235
1 16.9199 1.06397 0.0181313
1 16.2123 0.378549 0.169608
1 15.256 0.124857 0.270674
1 14.5208 -0.546888 0.382952
1 13.8855 -1.32184 0.397175
1 12.9668 -1.07726 0.0928502
1 12.2586 -0.418802 0.349234
1 11.4846 -0.654237 -0.230221
1 10.6883 -0.607428 0.364155
1 9.78499 -0.997479 0.151591
1 8.79596 -0.939501 0.0587446
1 7.85406 -1.05303 0.37578
1 7.06162 -0.453822 0.248483
1 6.22257 -0.411149 -0.287657
1 5.41203 -0.0238089 0.161879
1 4.60552 -0.216848 -0.399569
1 3.68583 0.0661683 -0.11637
1 2.84246 -0.0793604 -0.629682
1 1.84667 -0.0204601 -0.590249
1 0.966787 -0.171087 -0.136833
