100
Atoms. Timestep: 446300000
1 0.0223422 -0.0216611 -0.0192969
1 0.918227 -0.415179 -0.254944
1 1.66572 -0.439305 0.408886
1 1.49853 0.458689 0.806328
1 2.42249 0.502772 1.18658
1 3.38096 0.513819 1.46921
1 3.70246 1.2651 0.891765
1 4.13048 0.372921 0.717096
1 5.10482 0.202514 0.850797
1 5.85782 -0.441579 0.695759
1 6.6632 0.136692 0.766463
1 7.37785 -0.0126689 0.0819091
1 8.03031 -0.474661 -0.51706
1 8.98196 -0.465617 -0.191187
1 9.65985 0.172437 -0.557377
1 10.5925 0.339786 -0.859124
1 9.91752 1.00836 -0.538188
1 10.7032 1.54721 -0.876614
1 11.5419 2.00463 -1.17622
1 12.3903 1.63082 -1.5451
1 12.9166 0.838107 -1.23566
1 13.3015 1.63129 -1.70736
1 14.2295 1.7684 -1.36397
1 14.3116 0.948414 -1.93647
1 14.6707 1.78659 -2.35596
1 15.2201 1.02685 -1.98905
1 15.5271 1.53989 -2.78849
1 16.1434 1.08723 -2.14561
1 17.0995 1.10719 -2.44463
1 17.845 1.72387 -2.71759
1 18.7909 1.76089 -2.3883
1 19.6443 2.18705 -2.6837
1 19.8817 2.9677 -2.10675
1 19.6716 2.32417 -2.84736
1 20.587 2.72674 -2.91004
1 21.1755 3.21123 -2.26809
1 21.7169 2.59476 -1.7019
1 22.3236 1.81907 -1.85936
1 23.2682 2.14059 -1.84923
1 23.444 1.82594 -0.91565
1 22.9301 1.88627 -1.77262
1 23.8123 1.93061 -2.23928
1 23.7768 0.942404 -2.12409
1 24.4709 1.50706 -2.58744
1 25.2014 1.61618 -1.91702
1 25.3115 0.625298 -2.04015
1 26.1908 0.466931 -2.48122
1 27.0002 0.87298 -2.89705
1 27.4803 0.365862 -2.17877
1 26.9055 -0.132658 -1.52079
1 26.2449 -0.47664 -0.858205
1 26.8827 0.0517754 -0.295094
1 26.6565 1.02333 -0.27389
1 26.276 1.51148 -1.06303
1 27.2666 1.55356 -0.933875
1 27.4729 0.654189 -0.544264
1 26.903 1.35184 -0.0949397
1 26.0222 1.08266 -0.493889
1 26.8551 1.5591 -0.194231
1 26.8223 0.935675 -0.973083
1 27.1903 0.0500896 -0.690295
1 27.9454 0.648877 -0.404047
1 27.2776 0.662071 0.339672
1 26.6458 1.32807 0.733367
1 26.242 0.488344 1.08737
1 25.3109 0.45942 1.47029
1 24.8912 -0.318107 1.93654
1 23.9043 -0.436716 2.0491
1 22.936 -0.685332 2.13381
1 22.2834 -1.16686 1.54045
1 21.3292 -0.858197 1.50247
1 20.6041 -0.629336 0.842988
1 19.6202 -0.775023 0.937045
1 20.1717 -1.25209 0.245666
1 19.6072 -1.33749 -0.568715
1 18.9834 -0.576585 -0.665366
1 18.251 -1.0345 -1.18572
1 17.3561 -1.11151 -0.749726
1 16.5092 -1.63824 -0.779748
1 16.8889 -0.719749 -0.899516
1 16.0007 -0.532142 -0.472975
1 15.1515 -0.227222 -0.0484269
1 14.3488 0.257134 0.30438
1 13.422 -0.132534 0.324101
1 12.6617 -0.417364 0.909222
1 12.0129 -0.844077 1.54464
1 11.5727 0.0189194 1.80876
1 10.6932 -0.262665 1.41625
1 9.75974 -0.142209 1.07744
1 8.88753 0.17511 0.699322
1 8.1051 0.701622 1.02019
1 7.66461 0.0217647 0.433784
1 6.92548 -0.496889 0.0211852
1 6.28265 -0.116544 0.687659
1 5.38957 0.214081 0.973559
1 4.46411 -0.0316015 0.681009
1 3.46984 -0.107771 0.631981
1 2.76904 0.27928 0.0251032
1 1.8095 0.336267 -0.26992
1 0.93059 0.33861 0.202913
