100
Atoms. Timestep: 837700000
1 -0.0184688 -0.0271979 0.00734247
1 0.803616 0.48638 -0.251084
1 1.78857 0.620685 -0.140223
1 2.21665 -0.219829 0.186197
1 2.68381 0.627473 0.425069
1 3.52123 0.425345 0.93296
1 4.11967 1.1955 0.719464
1 4.83963 0.64679 0.295228
1 5.24727 0.094991 -0.440102
1 6.02952 0.622655 -0.767336
1 6.69967 0.198775 -1.38251
1 7.65416 -0.0865738 -1.39934
1 8.64784 -0.0360984 -1.4781
1 9.45077 0.153324 -0.919042
1 10.1085 -0.190998 -1.5907
1 10.9782 -0.182404 -1.10058
1 11.9487 0.077877 -1.14786
1 12.2564 0.834704 -0.579309
1 13.0788 0.314346 -0.327939
1 13.7237 0.732019 -0.977489
1 14.2212 0.168867 -1.65172
1 14.164 -0.819195 -1.76884
1 15.0281 -1.13439 -1.39088
1 15.3226 -1.87724 -0.783342
1 15.674 -1.99294 0.14427
1 16.6328 -2.26898 0.121709
1 17.5255 -1.826 0.124857
1 18.447 -1.54444 -0.153259
1 18.4929 -2.51035 -0.413217
1 18.5227 -2.34669 -1.39359
1 19.4556 -2.04405 -1.20647
1 20.206 -2.56517 -1.61779
1 21.0631 -2.4286 -2.11026
1 21.4662 -1.72902 -2.70379
1 21.5027 -1.40179 -1.75905
1 21.851 -0.475974 -1.64536
1 22.5585 -1.15473 -1.82423
1 23.3991 -0.644265 -1.66482
1 22.8231 -1.12658 -2.32338
1 21.9137 -0.920719 -1.97127
1 22.3486 -0.518866 -2.77814
1 23.092 -0.0715261 -2.26944
1 22.1691 -0.439362 -2.3955
1 22.7628 -0.391868 -3.19419
1 23.6168 -0.048224 -3.57334
1 24.1535 -0.589307 -4.21543
1 24.4824 -0.919739 -5.10052
1 24.6932 0.0275229 -4.85865
1 25.4381 -0.0616887 -4.19486
1 25.7725 0.772286 -4.62514
1 25.7174 0.71219 -3.62798
1 26.4022 0.727231 -2.90695
1 26.7525 -0.0120514 -3.48178
1 27.3492 0.176539 -4.2614
1 26.3878 0.34644 -4.48043
1 25.5657 -0.225377 -4.56479
1 25.9118 -0.898528 -5.22445
1 24.9307 -1.13207 -5.24115
1 25.5445 -1.87616 -4.98865
1 25.6744 -0.944947 -4.66273
1 25.8982 -0.925677 -3.69581
1 25.2125 -0.249388 -3.97534
1 24.2875 -0.352681 -3.6025
1 24.0808 -0.10114 -2.65486
1 23.8119 -0.589042 -1.82502
1 22.9572 -0.475461 -1.32044
1 22.2069 -1.10942 -1.48438
1 21.4181 -1.23035 -0.877501
1 20.9619 -1.39648 -0.00323049
1 21.8434 -1.78384 -0.28257
1 22.8126 -1.56424 -0.175093
1 22.713 -1.14871 -1.07493
1 21.8136 -1.02376 -0.643237
1 21.239 -0.419822 -0.0915238
1 20.4773 0.0190556 0.385662
1 19.499 0.236378 0.501486
1 19.1061 -0.38628 1.17455
1 19.2658 0.220821 0.406158
1 18.3327 0.183667 0.783229
1 17.477 0.446638 1.23272
1 16.6386 -0.0715585 1.07471
1 15.9454 -0.0841576 0.348524
1 15.0207 -0.0500513 -0.0234608
1 14.3064 -0.70505 -0.249104
1 13.356 -0.909677 0.0120146
1 12.4412 -0.506209 -0.00775184
1 11.5803 -0.129398 -0.362987
1 10.5929 -0.14496 -0.214345
1 9.81796 0.100466 0.354298
1 8.84038 0.287407 0.376087
1 8.19547 0.0999825 -0.3661
1 7.37873 -0.344738 -0.00318471
1 6.91811 -1.09691 0.476371
1 5.95337 -1.01561 0.240194
1 5.11388 -0.489911 0.118619
1 4.472 0.0490963 -0.426056
1 3.63237 0.0674808 0.110336
1 2.6867 0.150574 0.402295
1 1.72212 0.296654 0.606513
1 0.71917 0.308561 0.591365
